,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032159,0.065158,0.050109,0.090053,0.129899,0.140719,0.146776,0.148736,0.155128,0.188747,0.136932
1,TRUTHS,0.038424,0.072696,0.061358,0.101415,0.147201,0.16017,0.167105,0.169348,0.176612,0.21816,0.162381
2,TRUTHS,0.040243,0.074178,0.064719,0.103776,0.149622,0.163036,0.170324,0.172683,0.180357,0.226021,0.169629
3,TRUTHS,0.038577,0.072796,0.061657,0.101599,0.147483,0.160515,0.16748,0.169733,0.177029,0.218872,0.163023
4,TRUTHS,0.033342,0.067144,0.052078,0.09283,0.134089,0.145253,0.151425,0.153423,0.159922,0.194435,0.141638
5,TRUTHS,0.032902,0.066317,0.051374,0.091701,0.132452,0.143504,0.149634,0.151618,0.158075,0.192274,0.139897
6,TRUTHS,0.038495,0.072798,0.061485,0.10157,0.147465,0.160468,0.167415,0.169662,0.176937,0.218553,0.16269
7,TRUTHS,0.040248,0.074187,0.064729,0.103787,0.149638,0.163054,0.170343,0.172702,0.180377,0.226049,0.169652
8,TRUTHS,0.03861,0.072779,0.061726,0.101587,0.147413,0.160446,0.167419,0.169675,0.176981,0.218958,0.163143
9,TRUTHS,0.033027,0.066547,0.051578,0.09202,0.132938,0.144028,0.15017,0.152158,0.158626,0.1929,0.1404
10,Sentinel2,0.038839,0.072883,0.062173,0.101789,0.14759,0.160686,0.167706,0.169977,0.177337,0.219888,0.164056
11,Sentinel2,0.038796,0.072842,0.062094,0.101724,0.147501,0.160583,0.167595,0.169863,0.177215,0.219691,0.163882
12,Sentinel2,0.038781,0.072828,0.062065,0.101702,0.14747,0.160547,0.167556,0.169823,0.177172,0.219619,0.163818
13,Sentinel2,0.038786,0.072841,0.062074,0.101718,0.147493,0.160571,0.16758,0.169848,0.177197,0.219648,0.163841
14,Sentinel2,0.03879,0.072838,0.062083,0.101717,0.147492,0.160573,0.167584,0.169851,0.177202,0.219666,0.163859
15,Sentinel2,0.039017,0.073073,0.062499,0.102088,0.148045,0.16121,0.168263,0.170544,0.177939,0.220769,0.164802
16,Sentinel2,0.038996,0.073076,0.062455,0.102086,0.148055,0.161215,0.168263,0.170543,0.177932,0.220696,0.16472
17,Sentinel2,0.038907,0.072961,0.062297,0.101911,0.147779,0.160902,0.167934,0.170209,0.177581,0.220231,0.164343
18,Sentinel2,0.038786,0.072834,0.062075,0.10171,0.147479,0.160557,0.167567,0.169834,0.177184,0.219642,0.163839
19,Sentinel2,0.038661,0.072796,0.061824,0.10162,0.147402,0.160441,0.167424,0.169683,0.177002,0.219134,0.163334
20,Sentinel2,0.038531,0.072853,0.061546,0.101651,0.147599,0.160617,0.167569,0.169818,0.177099,0.218746,0.162841
21,Sentinel2,0.038285,0.072538,0.0611,0.101162,0.146746,0.159646,0.166556,0.168791,0.176033,0.21743,0.161781
22,Sentinel2,0.037949,0.072232,0.060495,0.100703,0.146341,0.159184,0.166035,0.168251,0.175421,0.216051,0.160483
23,Sentinel2,0.037745,0.072139,0.060092,0.100514,0.146105,0.158878,0.165689,0.167892,0.175018,0.215188,0.159653
24,Sentinel2,0.03748,0.071803,0.059616,0.100004,0.145298,0.157966,0.164734,0.166923,0.174007,0.21385,0.158543
25,Sentinel2,0.037329,0.071709,0.059321,0.099829,0.145025,0.157632,0.164372,0.166551,0.173606,0.213168,0.157916
26,Sentinel2,0.037361,0.071713,0.059389,0.099848,0.145057,0.157678,0.164425,0.166607,0.173669,0.213307,0.158053
27,Sentinel2,0.037411,0.07174,0.059489,0.099902,0.145145,0.157788,0.164544,0.166729,0.173801,0.213533,0.158262
28,Sentinel2,0.037562,0.071888,0.059766,0.100135,0.145479,0.158173,0.164955,0.167148,0.174247,0.21423,0.158876
29,Sentinel2,0.037797,0.072202,0.060185,0.100614,0.146281,0.159079,0.1659,0.168105,0.17524,0.215464,0.159875
30,Sentinel2,0.038015,0.072285,0.060614,0.100781,0.146383,0.159232,0.166095,0.168315,0.1755,0.2163,0.160731
31,Sentinel2,0.038353,0.07262,0.061226,0.101291,0.146977,0.15991,0.166832,0.169071,0.176323,0.217789,0.162075
32,Sentinel2,0.038579,0.07278,0.061663,0.101581,0.147448,0.160479,0.167445,0.169699,0.176996,0.218862,0.163027
