,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.025211,0.044432,0.041656,0.06386,0.115441,0.133772,0.138229,0.139599,0.142418,0.144274,0.10684
1,TRUTHS,0.032282,0.054802,0.053597,0.078868,0.141392,0.164592,0.170175,0.171891,0.175408,0.180655,0.135585
2,TRUTHS,0.033784,0.055879,0.056252,0.08037,0.14055,0.163553,0.169428,0.171243,0.175194,0.185678,0.140976
3,TRUTHS,0.032473,0.055014,0.053926,0.079173,0.141733,0.165002,0.170619,0.172345,0.175897,0.181479,0.136318
4,TRUTHS,0.026466,0.046577,0.043742,0.066969,0.121485,0.140885,0.145528,0.146954,0.149845,0.151397,0.112129
5,TRUTHS,0.026103,0.045892,0.043146,0.065974,0.119377,0.138396,0.142988,0.144399,0.147285,0.149186,0.11056
6,TRUTHS,0.032349,0.054907,0.053709,0.079021,0.141688,0.164949,0.170543,0.172262,0.175783,0.181018,0.135861
7,TRUTHS,0.033787,0.055882,0.056258,0.080374,0.140552,0.163555,0.169432,0.171247,0.175198,0.18569,0.140988
8,TRUTHS,0.032514,0.055029,0.054,0.079192,0.141628,0.164876,0.1705,0.17223,0.175797,0.181581,0.136456
9,TRUTHS,0.026213,0.046104,0.043326,0.066282,0.120045,0.139186,0.143793,0.145209,0.148095,0.149867,0.111038
10,Sentinel2,0.03277,0.055246,0.054451,0.079499,0.141687,0.164944,0.170617,0.172363,0.175994,0.182522,0.137398
11,Sentinel2,0.032727,0.055198,0.054377,0.07943,0.14161,0.164852,0.170518,0.172261,0.175884,0.182337,0.137233
12,Sentinel2,0.032711,0.05518,0.054348,0.079404,0.141584,0.164821,0.170483,0.172226,0.175846,0.182266,0.13717
13,Sentinel2,0.032714,0.055187,0.054354,0.079414,0.141606,0.164847,0.17051,0.172253,0.175872,0.182288,0.137185
14,Sentinel2,0.032721,0.055192,0.054365,0.079421,0.141605,0.164846,0.17051,0.172253,0.175875,0.182311,0.137209
15,Sentinel2,0.03294,0.055449,0.054742,0.07979,0.142071,0.165407,0.171109,0.172865,0.176522,0.183289,0.138059
16,Sentinel2,0.032909,0.055427,0.054687,0.07976,0.142094,0.165436,0.171132,0.172885,0.176533,0.183187,0.137947
17,Sentinel2,0.032833,0.055326,0.054559,0.079614,0.141858,0.165151,0.170834,0.172584,0.176223,0.182819,0.137647
18,Sentinel2,0.032716,0.055186,0.054357,0.079412,0.141589,0.164827,0.17049,0.172233,0.175854,0.182287,0.13719
19,Sentinel2,0.032562,0.055057,0.054086,0.07923,0.141567,0.164801,0.170436,0.172169,0.175751,0.181727,0.136624
20,Sentinel2,0.032379,0.054956,0.05376,0.079093,0.141832,0.165122,0.17072,0.172441,0.175963,0.181187,0.135987
21,Sentinel2,0.032118,0.05457,0.053319,0.078532,0.140806,0.163887,0.169442,0.17115,0.174652,0.179825,0.134924
22,Sentinel2,0.031869,0.054332,0.052885,0.078193,0.14059,0.163629,0.16914,0.170833,0.17428,0.178846,0.133991
