,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.028885,0.050237,0.047815,0.072271,0.130908,0.152047,0.15707,0.158612,0.161724,0.164102,0.122036
1,TRUTHS,0.032954,0.055447,0.054767,0.079786,0.141997,0.165318,0.171024,0.17278,0.176444,0.183307,0.1381
2,TRUTHS,0.033219,0.055595,0.055241,0.079988,0.141603,0.164837,0.170596,0.172371,0.176123,0.18409,0.139025
3,TRUTHS,0.030306,0.052272,0.05022,0.075217,0.135954,0.158069,0.16332,0.164932,0.168186,0.171319,0.127782
4,TRUTHS,0.023654,0.041842,0.039062,0.060113,0.108472,0.125621,0.129843,0.131142,0.133841,0.135639,0.100329
5,TRUTHS,0.030113,0.052033,0.049889,0.074873,0.135477,0.157498,0.162717,0.164319,0.167545,0.170427,0.127025
6,TRUTHS,0.033164,0.05555,0.055145,0.079925,0.141599,0.164833,0.170581,0.172353,0.17609,0.183893,0.138825
7,TRUTHS,0.033062,0.05548,0.054963,0.079828,0.141676,0.164928,0.170657,0.172421,0.176128,0.183559,0.13846
8,TRUTHS,0.029451,0.051101,0.048767,0.073523,0.133205,0.154785,0.159896,0.161465,0.164621,0.167101,0.124358
9,Sentinel2,0.03296,0.055448,0.054779,0.079788,0.141975,0.165291,0.170998,0.172755,0.176422,0.183321,0.138121
10,Sentinel2,0.032863,0.055365,0.054609,0.07967,0.141946,0.165258,0.170946,0.172697,0.17634,0.182962,0.137764
11,Sentinel2,0.032762,0.055234,0.054437,0.079481,0.141654,0.164905,0.170577,0.172322,0.175952,0.18248,0.137365
12,Sentinel2,0.032669,0.055144,0.054274,0.079354,0.141573,0.164807,0.170461,0.172201,0.17581,0.18211,0.137014
13,Sentinel2,0.03275,0.055221,0.054416,0.079462,0.141635,0.164881,0.170551,0.172296,0.175923,0.182428,0.137319
14,Sentinel2,0.032629,0.055108,0.054204,0.079301,0.141545,0.164775,0.170422,0.172159,0.175759,0.181957,0.136866
15,Sentinel2,0.032483,0.055014,0.053945,0.079172,0.141687,0.164947,0.170566,0.172293,0.17585,0.181496,0.136349
16,Sentinel2,0.032283,0.054798,0.053599,0.078862,0.141361,0.164555,0.170138,0.171854,0.175374,0.180647,0.135586
17,Sentinel2,0.032026,0.054477,0.053159,0.0784,0.140702,0.163763,0.169302,0.171004,0.174487,0.179452,0.134575
18,Sentinel2,0.031745,0.054264,0.052664,0.0781,0.140764,0.16384,0.169326,0.17101,0.174418,0.17848,0.133561
19,Sentinel2,0.031368,0.053683,0.052029,0.077257,0.139163,0.161915,0.167341,0.169008,0.172391,0.17646,0.132009
20,Sentinel2,0.03099,0.05328,0.051375,0.076679,0.138583,0.161219,0.166579,0.168224,0.171536,0.174869,0.130567
21,Sentinel2,0.030561,0.052655,0.050649,0.075772,0.13697,0.159285,0.164576,0.1662,0.169474,0.172657,0.128823
22,Sentinel2,0.030136,0.052063,0.049928,0.074916,0.135541,0.157575,0.162798,0.164401,0.167629,0.170537,0.127116
23,Sentinel2,0.029776,0.051705,0.049303,0.074404,0.135137,0.157094,0.162252,0.163834,0.166988,0.169082,0.12576
24,Sentinel2,0.02942,0.051048,0.048715,0.073446,0.133047,0.154596,0.159703,0.16127,0.164425,0.166922,0.124226
25,Sentinel2,0.029442,0.051083,0.048752,0.073498,0.133147,0.154716,0.159826,0.161395,0.164551,0.167043,0.124318
26,Sentinel2,0.02939,0.050996,0.048665,0.07337,0.13289,0.154408,0.159511,0.161077,0.164231,0.166748,0.124099
27,Sentinel2,0.029485,0.051162,0.048824,0.073612,0.133392,0.155008,0.160124,0.161695,0.164851,0.167303,0.124504
28,Sentinel2,0.029729,0.051612,0.049225,0.074269,0.134826,0.156722,0.161873,0.163453,0.166609,0.168781,0.125552
29,Sentinel2,0.03004,0.051958,0.049763,0.074765,0.135377,0.157379,0.162585,0.164183,0.167394,0.170127,0.12675
30,Sentinel2,0.03044,0.052465,0.050447,0.075497,0.136442,0.158653,0.163926,0.165544,0.168811,0.172003,0.128326
31,Sentinel2,0.030915,0.053215,0.051244,0.076587,0.138553,0.161184,0.16653,0.168171,0.171465,0.174589,0.130291
32,Sentinel2,0.031352,0.053662,0.052002,0.077226,0.139116,0.161858,0.167282,0.168947,0.172328,0.176383,0.131945
33,Sentinel2,0.031807,0.054298,0.052774,0.078147,0.14068,0.163738,0.169237,0.170925,0.174353,0.178664,0.133775
34,Sentinel2,0.032186,0.054668,0.053434,0.078675,0.141061,0.164194,0.16976,0.171471,0.174979,0.180175,0.135199
35,Sentinel2,0.032781,0.055259,0.054469,0.079518,0.141716,0.16498,0.170655,0.172401,0.176033,0.182572,0.13744
36,Sentinel2,0.033009,0.055455,0.054869,0.079794,0.141778,0.165052,0.17077,0.172531,0.176219,0.183415,0.13828
37,Sentinel2,0.033165,0.055551,0.055146,0.079926,0.141599,0.164833,0.170582,0.172353,0.176091,0.183895,0.138828
38,Sentinel2,0.033264,0.055646,0.055319,0.080061,0.141683,0.164934,0.170701,0.172478,0.176238,0.184286,0.1392
39,Sentinel2,0.033307,0.055705,0.055391,0.080147,0.141828,0.165109,0.170883,0.172662,0.176427,0.184499,0.139371
40,Sentinel2,0.033292,0.05568,0.055366,0.08011,0.141753,0.165019,0.170791,0.17257,0.176334,0.184414,0.139308
41,Sentinel2,0.033236,0.055619,0.05527,0.080022,0.141657,0.164903,0.170665,0.172441,0.176194,0.184175,0.139094
42,Sentinel2,0.033153,0.055542,0.055126,0.079914,0.141603,0.164838,0.170584,0.172355,0.176089,0.183856,0.138787
43,Sentinel2,0.033057,0.055479,0.054954,0.079827,0.141695,0.164951,0.170679,0.172443,0.176148,0.183548,0.138443
44,Sentinel2,0.03296,0.055449,0.054778,0.079789,0.141981,0.165298,0.171005,0.172762,0.176429,0.183321,0.13812
