,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.037843,0.055181,0.063789,0.078716,0.099862,0.109944,0.1171,0.11943,0.127458,0.190358,0.1546
1,TRUTHS,0.043863,0.063837,0.073879,0.090778,0.114247,0.125494,0.133541,0.136163,0.145218,0.217626,0.17803
2,TRUTHS,0.045316,0.066095,0.076294,0.093942,0.118374,0.129982,0.138258,0.140954,0.150263,0.224709,0.183847
3,TRUTHS,0.039226,0.057071,0.066117,0.08133,0.102753,0.113044,0.120388,0.122779,0.131031,0.196235,0.159852
4,TRUTHS,0.032737,0.048445,0.055184,0.069523,0.0905,0.100056,0.106617,0.108751,0.116041,0.170263,0.135786
5,TRUTHS,0.038965,0.056526,0.065701,0.080571,0.101496,0.11168,0.118994,0.121376,0.129604,0.194763,0.158755
6,TRUTHS,0.044629,0.065067,0.075147,0.092501,0.116575,0.128025,0.13619,0.13885,0.148034,0.221425,0.181114
7,TRUTHS,0.044777,0.065263,0.075399,0.092777,0.116872,0.128351,0.136543,0.139212,0.148427,0.222104,0.181699
8,TRUTHS,0.038387,0.055916,0.064705,0.079732,0.100965,0.111125,0.118354,0.120708,0.128823,0.192641,0.156657
9,Sentinel2,0.045014,0.065796,0.075771,0.093525,0.118158,0.129752,0.137976,0.140655,0.149895,0.223569,0.182736
10,Sentinel2,0.044997,0.065841,0.075732,0.093586,0.118363,0.129975,0.138195,0.140872,0.150103,0.223615,0.182702
11,Sentinel2,0.044986,0.065898,0.075702,0.093663,0.118591,0.130223,0.138439,0.141114,0.150337,0.223694,0.182694
12,Sentinel2,0.044931,0.065901,0.075597,0.093667,0.118753,0.1304,0.138604,0.141276,0.150481,0.223588,0.182518
13,Sentinel2,0.04162,0.060445,0.070139,0.086024,0.108221,0.118944,0.126634,0.129139,0.137794,0.206867,0.169101
14,Sentinel2,0.041548,0.06036,0.070015,0.085905,0.108112,0.118826,0.126504,0.129005,0.137645,0.206568,0.168827
15,Sentinel2,0.041424,0.060176,0.069808,0.085647,0.107779,0.118464,0.126124,0.128619,0.13724,0.205988,0.168339
16,Sentinel2,0.041242,0.059893,0.069504,0.085251,0.107249,0.117889,0.125522,0.128009,0.136601,0.205112,0.167613
17,Sentinel2,0.04101,0.059537,0.069117,0.084753,0.106596,0.11718,0.12478,0.127256,0.135812,0.204014,0.166696
