,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.033408,0.049984,0.056167,0.071428,0.104675,0.119499,0.125612,0.127559,0.133251,0.170072,0.136025
1,TRUTHS,0.040135,0.060504,0.067434,0.086529,0.129818,0.148605,0.155751,0.158018,0.16445,0.20521,0.16361
2,TRUTHS,0.041664,0.063013,0.069981,0.090128,0.136037,0.155795,0.163174,0.165514,0.172098,0.213426,0.169941
3,TRUTHS,0.035029,0.052463,0.05889,0.074986,0.110459,0.126185,0.132547,0.134572,0.140454,0.178431,0.142647
4,TRUTHS,0.02737,0.040996,0.046005,0.058561,0.085411,0.097595,0.102764,0.104411,0.109251,0.139682,0.111515
5,TRUTHS,0.034741,0.051797,0.05843,0.074016,0.10814,0.123444,0.129773,0.131789,0.137697,0.176406,0.141329
6,TRUTHS,0.040917,0.061863,0.06873,0.088485,0.133504,0.152908,0.160169,0.162471,0.168954,0.209611,0.166898
7,TRUTHS,0.041131,0.062125,0.069094,0.088852,0.133745,0.153127,0.160426,0.162741,0.16928,0.210518,0.167724
8,TRUTHS,0.03405,0.050955,0.057245,0.072821,0.106894,0.122056,0.128268,0.130246,0.136018,0.173354,0.138639
9,Sentinel2,0.041374,0.062709,0.069479,0.089697,0.135734,0.155459,0.162787,0.165109,0.171629,0.21225,0.168843
10,Sentinel2,0.041344,0.062733,0.069421,0.089735,0.135992,0.155764,0.163084,0.165403,0.171904,0.212253,0.168762
11,Sentinel2,0.041319,0.062768,0.069371,0.089788,0.136281,0.156106,0.163419,0.165735,0.172218,0.212289,0.168705
12,Sentinel2,0.041245,0.062744,0.069237,0.089759,0.13651,0.156387,0.163684,0.165995,0.172447,0.212116,0.168458
13,Sentinel2,0.037673,0.056657,0.063314,0.081031,0.121166,0.138728,0.145488,0.147633,0.153745,0.192502,0.15354
14,Sentinel2,0.037591,0.056541,0.063175,0.080863,0.12088,0.138387,0.145134,0.147276,0.15338,0.192091,0.15321
15,Sentinel2,0.037455,0.056304,0.062949,0.080519,0.120176,0.137548,0.144276,0.146412,0.152513,0.191309,0.152635
16,Sentinel2,0.037245,0.055934,0.062602,0.079983,0.119091,0.136264,0.142962,0.14509,0.151184,0.1901,0.151748
17,Sentinel2,0.036975,0.055467,0.062155,0.079308,0.117757,0.134688,0.141348,0.143464,0.149547,0.188567,0.150612
18,Sentinel2,0.03664,0.054934,0.061594,0.078539,0.116387,0.133082,0.139691,0.141792,0.147847,0.186779,0.14923
19,Sentinel2,0.036249,0.054359,0.060935,0.077714,0.115079,0.131561,0.138109,0.140191,0.146199,0.18481,0.147648
20,Sentinel2,0.035815,0.053815,0.060192,0.076939,0.114186,0.130549,0.137025,0.139084,0.145012,0.182853,0.145949
21,Sentinel2,0.035315,0.052993,0.059359,0.075754,0.112038,0.128041,0.134443,0.136479,0.142367,0.180131,0.143871
22,Sentinel2,0.034816,0.052273,0.058517,0.074722,0.110482,0.126248,0.132571,0.134582,0.140403,0.177658,0.141861
23,Sentinel2,0.034345,0.051604,0.05772,0.073765,0.109097,0.124659,0.130907,0.132894,0.138646,0.17535,0.139967
24,Sentinel2,0.033938,0.051048,0.057031,0.072971,0.108029,0.123445,0.129626,0.131592,0.137278,0.173413,0.138349
25,Sentinel2,0.033897,0.050661,0.056997,0.072397,0.106049,0.121076,0.127266,0.129238,0.135003,0.172433,0.137981
26,Sentinel2,0.033888,0.05064,0.056981,0.072365,0.105959,0.120967,0.127156,0.129128,0.134895,0.172363,0.137936
27,Sentinel2,0.034028,0.050856,0.057216,0.072675,0.106458,0.12154,0.127751,0.12973,0.135514,0.173088,0.13851
28,Sentinel2,0.03431,0.051302,0.057689,0.073316,0.107535,0.122785,0.12904,0.131032,0.136847,0.174576,0.139672
29,Sentinel2,0.03471,0.051942,0.058357,0.074236,0.109123,0.124628,0.130943,0.132953,0.138807,0.176704,0.141322
30,Sentinel2,0.03519,0.052721,0.059159,0.075358,0.11111,0.126942,0.133328,0.13536,0.141257,0.179291,0.143312
31,Sentinel2,0.03571,0.053577,0.060024,0.076592,0.113356,0.129566,0.136029,0.138085,0.144022,0.182124,0.145471
32,Sentinel2,0.036225,0.054443,0.060881,0.077843,0.115707,0.132324,0.138862,0.14094,0.146911,0.18498,0.147624
33,Sentinel2,0.036866,0.055632,0.061935,0.079563,0.119243,0.136487,0.143114,0.145218,0.151203,0.188791,0.150371
34,Sentinel2,0.038133,0.05781,0.064037,0.082696,0.125005,0.143183,0.149997,0.152158,0.158238,0.195848,0.155683
35,Sentinel2,0.037953,0.057504,0.063739,0.082273,0.124609,0.142835,0.149618,0.151768,0.157797,0.194955,0.154944
36,Sentinel2,0.038914,0.058881,0.065361,0.084236,0.127341,0.14593,0.152869,0.155068,0.16125,0.199635,0.158799
37,Sentinel2,0.039968,0.060425,0.067136,0.086436,0.130483,0.149491,0.1566,0.158853,0.165196,0.204834,0.163045
38,Sentinel2,0.040957,0.061903,0.0688,0.088543,0.133573,0.152997,0.160265,0.162569,0.169058,0.209778,0.167049
39,Sentinel2,0.041789,0.063197,0.070191,0.090393,0.136466,0.156296,0.163695,0.16604,0.17264,0.214057,0.170446
40,Sentinel2,0.042409,0.064238,0.071222,0.091884,0.139045,0.159262,0.166756,0.16913,0.175793,0.217428,0.173028
41,Sentinel2,0.042818,0.065009,0.071892,0.092995,0.141226,0.161795,0.169346,0.171738,0.17842,0.21985,0.174781
42,Sentinel2,0.043061,0.065558,0.072281,0.093789,0.143027,0.163903,0.171485,0.173885,0.180555,0.221503,0.17588
43,Sentinel2,0.04321,0.065973,0.07251,0.094393,0.144567,0.165716,0.173313,0.175716,0.18236,0.222699,0.1766
44,Sentinel2,0.043334,0.06635,0.072697,0.094942,0.146013,0.167418,0.175026,0.177431,0.184046,0.223765,0.177218
