,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.009453,0.020224,0.015242,0.029391,0.065575,0.078434,0.080573,0.0812,0.081694,0.064956,0.04273
1,TRUTHS,0.012997,0.026959,0.021055,0.039173,0.085927,0.102353,0.105028,0.105812,0.106428,0.086779,0.058138
2,TRUTHS,0.01385,0.028541,0.022459,0.041475,0.090752,0.108055,0.110857,0.111678,0.112317,0.091962,0.061823
3,TRUTHS,0.014646,0.030164,0.023752,0.043838,0.096047,0.114325,0.117237,0.118088,0.118711,0.09712,0.065344
4,TRUTHS,0.014451,0.029493,0.023466,0.042856,0.093279,0.111038,0.113936,0.114786,0.115479,0.09524,0.06432
5,TRUTHS,0.01276,0.026539,0.020662,0.038563,0.084704,0.10091,0.103548,0.104321,0.104924,0.085383,0.057124
6,TRUTHS,0.011537,0.02373,0.018711,0.034473,0.075061,0.089539,0.092019,0.092749,0.093432,0.076768,0.051525
7,TRUTHS,0.009166,0.020053,0.014728,0.029147,0.065874,0.078797,0.080871,0.081476,0.081873,0.064007,0.041698
8,TRUTHS,0.00986,0.02103,0.015904,0.03056,0.068046,0.08133,0.08353,0.084174,0.08468,0.067528,0.044516
9,TRUTHS,0.013098,0.026842,0.021254,0.038998,0.084875,0.101099,0.103804,0.104599,0.10529,0.086709,0.058394
10,TRUTHS,0.013872,0.028756,0.022474,0.041791,0.09181,0.109313,0.112109,0.112927,0.113525,0.092486,0.062018
11,TRUTHS,0.014599,0.029889,0.023696,0.043434,0.094764,0.112799,0.115713,0.116567,0.117234,0.096409,0.065031
12,TRUTHS,0.014375,0.029676,0.023304,0.043129,0.094598,0.112612,0.115484,0.116323,0.116935,0.095513,0.064184
13,TRUTHS,0.012639,0.026263,0.020468,0.038161,0.083755,0.099789,0.102412,0.10318,0.103792,0.084533,0.05657
14,TRUTHS,0.011356,0.023796,0.018368,0.034575,0.076177,0.090869,0.0933,0.094014,0.094595,0.076564,0.050978
15,Sentinel2,0.008601,0.018432,0.013865,0.02679,0.059904,0.071796,0.073811,0.074403,0.074894,0.059351,0.038928
16,Sentinel2,0.009619,0.021072,0.015452,0.030629,0.069278,0.082794,0.084929,0.08555,0.085927,0.067139,0.043758
17,Sentinel2,0.010131,0.021399,0.016367,0.031093,0.068817,0.082226,0.084475,0.085135,0.085686,0.068871,0.045611
18,Sentinel2,0.011677,0.024615,0.018871,0.035769,0.079129,0.09435,0.096819,0.097542,0.098085,0.079007,0.052496
19,Sentinel2,0.011957,0.024691,0.019382,0.035875,0.078394,0.093475,0.096008,0.096752,0.097405,0.079731,0.053449
20,Sentinel2,0.013034,0.027091,0.021108,0.039367,0.086477,0.103005,0.105682,0.106466,0.107068,0.087146,0.058334
21,Sentinel2,0.013301,0.027282,0.021583,0.039642,0.086403,0.102916,0.105647,0.106449,0.107127,0.088099,0.059314
22,Sentinel2,0.014245,0.029464,0.023087,0.042821,0.094022,0.111932,0.114783,0.115616,0.116218,0.09479,0.063639
23,Sentinel2,0.014484,0.029577,0.023519,0.04298,0.09362,0.111451,0.114352,0.115203,0.115888,0.0955,0.064479
24,Sentinel2,0.015311,0.031553,0.024828,0.045861,0.100703,0.119854,0.122855,0.123731,0.124325,0.101507,0.068301
25,Sentinel2,0.015485,0.031537,0.025154,0.045835,0.099913,0.118916,0.121958,0.122849,0.123525,0.101813,0.068858
26,Sentinel2,0.016157,0.033249,0.026206,0.048335,0.106319,0.126541,0.129658,0.130565,0.131134,0.106947,0.072027
27,Sentinel2,0.016302,0.033158,0.026487,0.048197,0.105221,0.125229,0.128384,0.129306,0.129964,0.10702,0.072445
28,Sentinel2,0.016867,0.034671,0.027362,0.050405,0.111011,0.132131,0.135344,0.136277,0.136823,0.111489,0.075144
29,Sentinel2,0.016979,0.034499,0.027591,0.050149,0.109597,0.130438,0.133686,0.134633,0.135274,0.111314,0.075409
30,Sentinel2,0.01735,0.035577,0.028156,0.051727,0.113943,0.135639,0.138919,0.139872,0.140411,0.11446,0.077232
31,Sentinel2,0.017472,0.035496,0.028393,0.051602,0.112953,0.134445,0.137758,0.138724,0.139342,0.114501,0.077581
32,Sentinel2,0.017764,0.036623,0.028805,0.053257,0.117946,0.140433,0.143758,0.14472,0.145184,0.117617,0.079178
33,Sentinel2,0.017826,0.036219,0.028968,0.052656,0.115399,0.137369,0.140729,0.141706,0.142307,0.116802,0.079144
34,Sentinel2,0.018053,0.037407,0.029253,0.054405,0.121057,0.144161,0.147514,0.148482,0.148877,0.11995,0.080569
35,Sentinel2,0.018045,0.036679,0.029322,0.053327,0.116993,0.139274,0.142662,0.143647,0.144233,0.118257,0.080118
36,Sentinel2,0.018288,0.038023,0.029619,0.055304,0.123396,0.146947,0.150323,0.151296,0.151646,0.121771,0.081682
37,Sentinel2,0.018127,0.03682,0.029458,0.053532,0.117412,0.139775,0.143175,0.144164,0.144752,0.118728,0.080464
38,Sentinel2,0.018335,0.038262,0.029679,0.055655,0.124507,0.148276,0.15165,0.152622,0.152932,0.122401,0.081974
39,Sentinel2,0.018148,0.037106,0.029464,0.053953,0.1189,0.141559,0.14495,0.145933,0.146457,0.119416,0.080696
40,Sentinel2,0.017973,0.036625,0.029194,0.053249,0.116989,0.139268,0.142642,0.143622,0.144189,0.117993,0.079852
41,Sentinel2,0.017767,0.036201,0.028862,0.052641,0.115723,0.13779,0.141136,0.142108,0.142673,0.116704,0.078955
42,Sentinel2,0.017708,0.036143,0.028756,0.052547,0.115472,0.137453,0.140789,0.141759,0.142325,0.116403,0.078716
