,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032402,0.048036,0.054619,0.068974,0.090034,0.099578,0.106107,0.108231,0.115478,0.169094,0.134606
1,TRUTHS,0.03619,0.052962,0.061003,0.075665,0.096616,0.106485,0.113429,0.11569,0.123462,0.183567,0.148406
2,TRUTHS,0.03699,0.054,0.062356,0.077088,0.098047,0.108003,0.115048,0.117342,0.125239,0.186758,0.151374
3,TRUTHS,0.037713,0.05503,0.063565,0.078509,0.099701,0.109774,0.116912,0.119236,0.12724,0.189861,0.154122
4,TRUTHS,0.037553,0.05465,0.063317,0.07798,0.098759,0.108752,0.115873,0.118193,0.126188,0.188879,0.153428
5,TRUTHS,0.03596,0.052676,0.060613,0.075274,0.096256,0.106105,0.113022,0.115273,0.123009,0.182684,0.147564
6,TRUTHS,0.034771,0.050824,0.058644,0.07273,0.092984,0.102603,0.109387,0.111596,0.119186,0.177425,0.14301
7,TRUTHS,0.031995,0.047761,0.053901,0.068623,0.090323,0.099935,0.106419,0.108527,0.115699,0.16811,0.133295
8,TRUTHS,0.032877,0.048661,0.055416,0.069817,0.090869,0.100449,0.107024,0.109163,0.116468,0.170861,0.136316
9,TRUTHS,0.03631,0.052949,0.061228,0.075639,0.096184,0.106004,0.112968,0.115236,0.123043,0.183713,0.148754
10,TRUTHS,0.036997,0.054107,0.062355,0.077239,0.09843,0.108423,0.115466,0.117759,0.125646,0.186976,0.151455
11,TRUTHS,0.037684,0.054891,0.063531,0.078314,0.099261,0.109295,0.116432,0.118756,0.126766,0.18955,0.153959
12,TRUTHS,0.037459,0.054701,0.063136,0.078057,0.099247,0.109292,0.116395,0.118708,0.12667,0.188829,0.153172
13,TRUTHS,0.035847,0.0525,0.060426,0.075032,0.095942,0.10577,0.112673,0.11492,0.122641,0.182179,0.147128
14,TRUTHS,0.034546,0.050772,0.058236,0.072672,0.093509,0.103198,0.109951,0.112148,0.119684,0.177041,0.142332
15,Sentinel2,0.031339,0.046579,0.052841,0.067013,0.087985,0.097441,0.103875,0.105967,0.113094,0.165099,0.130773
16,Sentinel2,0.032535,0.048529,0.054797,0.069651,0.091445,0.101103,0.10763,0.109752,0.116978,0.170136,0.135233
17,Sentinel2,0.033213,0.049002,0.055993,0.070272,0.091075,0.100643,0.107255,0.109406,0.116764,0.171923,0.137471
18,Sentinel2,0.034855,0.051297,0.058741,0.073394,0.094524,0.104286,0.11107,0.113278,0.120844,0.178474,0.143532
19,Sentinel2,0.035178,0.051431,0.05932,0.073556,0.093984,0.103666,0.11049,0.112712,0.120349,0.179117,0.144531
20,Sentinel2,0.03622,0.053037,0.061049,0.075769,0.096806,0.106691,0.113638,0.1159,0.123673,0.183755,0.148536
21,Sentinel2,0.036497,0.053207,0.061541,0.075991,0.096571,0.106414,0.113398,0.115673,0.123505,0.184461,0.149444
22,Sentinel2,0.037337,0.054558,0.062929,0.077859,0.09908,0.109115,0.116201,0.118509,0.12645,0.188363,0.152726
23,Sentinel2,0.037587,0.054695,0.063375,0.078041,0.098818,0.108813,0.115938,0.118259,0.126258,0.189007,0.153551
24,Sentinel2,0.038302,0.055886,0.06455,0.079691,0.101109,0.111286,0.1185,0.120849,0.128941,0.192438,0.156377
25,Sentinel2,0.038475,0.055923,0.064867,0.079738,0.100724,0.110856,0.1181,0.120459,0.128599,0.192792,0.156924
26,Sentinel2,0.039023,0.056896,0.065762,0.081089,0.102709,0.113003,0.120314,0.122695,0.130902,0.195553,0.159132
