,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.026954,0.040404,0.045301,0.057717,0.084276,0.096326,0.101429,0.103055,0.107825,0.137661,0.109842
1,TRUTHS,0.031487,0.04709,0.052937,0.067279,0.098217,0.112096,0.117911,0.119764,0.125206,0.160294,0.128204
2,TRUTHS,0.032452,0.048505,0.054565,0.069304,0.101224,0.115526,0.121492,0.123394,0.128973,0.165111,0.13211
3,TRUTHS,0.033276,0.049815,0.055942,0.071186,0.104391,0.11918,0.125271,0.127211,0.13288,0.169468,0.135505
4,TRUTHS,0.033115,0.04938,0.055693,0.070551,0.102768,0.117264,0.123339,0.125275,0.130972,0.168195,0.134732
5,TRUTHS,0.031207,0.046694,0.052463,0.066712,0.097429,0.111203,0.116973,0.118811,0.12421,0.15893,0.127079
6,TRUTHS,0.02983,0.044326,0.050181,0.063306,0.091303,0.104146,0.109715,0.111492,0.116773,0.151265,0.121297
7,TRUTHS,0.026447,0.039931,0.044417,0.057054,0.084204,0.096334,0.101345,0.102939,0.107569,0.135761,0.107956
8,TRUTHS,0.027533,0.041271,0.046276,0.058956,0.086085,0.098363,0.103556,0.105212,0.110068,0.140573,0.112197
9,TRUTHS,0.031646,0.047129,0.053226,0.067323,0.097635,0.111374,0.117223,0.119088,0.124602,0.160633,0.128728
10,TRUTHS,0.032453,0.048618,0.054554,0.069473,0.10185,0.116274,0.122235,0.124133,0.129686,0.165378,0.132182
11,TRUTHS,0.033248,0.049655,0.055908,0.07095,0.103635,0.11828,0.124372,0.126314,0.132008,0.169047,0.135319
12,TRUTHS,0.033,0.049414,0.055477,0.070612,0.10354,0.118206,0.124254,0.12618,0.13181,0.168099,0.134393
13,TRUTHS,0.031071,0.046463,0.052238,0.06638,0.096832,0.110515,0.116264,0.118097,0.123484,0.158179,0.126511
14,TRUTHS,0.029533,0.044158,0.049651,0.063081,0.091855,0.104855,0.110365,0.112122,0.117294,0.150405,0.120259
15,Sentinel2,0.02569,0.038448,0.043184,0.05492,0.080012,0.091517,0.096427,0.097992,0.102587,0.131173,0.104673
