,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.008558,0.026088,0.012895,0.037984,0.099654,0.118645,0.120171,0.120555,0.119186,0.075746,0.043137
1,TRUTHS,0.011468,0.033067,0.017521,0.048266,0.126571,0.151046,0.152974,0.153457,0.151679,0.097736,0.056761
2,TRUTHS,0.012163,0.034649,0.01864,0.050611,0.132823,0.158638,0.160663,0.16117,0.159292,0.102876,0.059984
3,TRUTHS,0.012789,0.035956,0.019657,0.052539,0.137728,0.164601,0.166717,0.167248,0.165309,0.107184,0.062797
4,TRUTHS,0.012691,0.035791,0.019495,0.052299,0.137223,0.163989,0.16609,0.166616,0.164675,0.106622,0.062388
5,TRUTHS,0.01129,0.032747,0.017226,0.04779,0.125416,0.14963,0.151528,0.152003,0.150231,0.096608,0.055987
6,TRUTHS,0.010373,0.030527,0.01577,0.044518,0.116755,0.139188,0.140963,0.141408,0.139778,0.089624,0.051681
7,TRUTHS,0.00826,0.025337,0.012427,0.036881,0.096772,0.115196,0.116681,0.117055,0.115729,0.073429,0.041725
8,TRUTHS,0.008908,0.027028,0.01344,0.039363,0.103309,0.12301,0.12458,0.124974,0.123541,0.078582,0.044829
9,TRUTHS,0.011606,0.033336,0.01775,0.048665,0.127572,0.152268,0.154217,0.154706,0.15292,0.098658,0.057377
10,TRUTHS,0.01214,0.034588,0.018604,0.050519,0.132561,0.15832,0.160342,0.160848,0.158976,0.102683,0.059871
11,TRUTHS,0.012777,0.035928,0.019638,0.0525,0.137652,0.164515,0.16663,0.167161,0.165222,0.107108,0.062745
12,TRUTHS,0.012588,0.035628,0.019322,0.052057,0.136647,0.163271,0.165353,0.165875,0.163934,0.106013,0.061952
13,TRUTHS,0.011205,0.032603,0.017083,0.047578,0.124941,0.14905,0.150934,0.151405,0.149632,0.096099,0.055623
14,TRUTHS,0.010141,0.029968,0.0154,0.043691,0.114552,0.136528,0.138271,0.138709,0.137114,0.087846,0.050588
15,Sentinel2,0.007919,0.024534,0.011884,0.035701,0.093754,0.111574,0.11301,0.113371,0.112083,0.070894,0.040139
16,Sentinel2,0.00867,0.026383,0.013071,0.038418,0.100797,0.12001,0.121551,0.121938,0.12055,0.076644,0.043678
17,Sentinel2,0.009194,0.027817,0.013881,0.040518,0.106379,0.126672,0.128276,0.128678,0.127189,0.080932,0.046219
18,Sentinel2,0.010362,0.030495,0.015752,0.044469,0.116601,0.138999,0.140772,0.141217,0.139591,0.089517,0.051622
19,Sentinel2,0.010805,0.031643,0.016449,0.046161,0.121163,0.144484,0.146313,0.146771,0.145061,0.093059,0.053751
20,Sentinel2,0.011485,0.033099,0.017549,0.048314,0.12669,0.151191,0.153121,0.153605,0.151827,0.097847,0.056836
21,Sentinel2,0.011838,0.033848,0.018123,0.049422,0.129548,0.154665,0.156647,0.157144,0.155329,0.100326,0.058439
22,Sentinel2,0.012499,0.035508,0.019169,0.051878,0.13628,0.162811,0.164877,0.165393,0.163447,0.10554,0.061588
23,Sentinel2,0.012785,0.035946,0.019652,0.052524,0.137685,0.164549,0.166665,0.167196,0.165258,0.107154,0.06278
24,Sentinel2,0.013297,0.036979,0.020489,0.054054,0.141598,0.16933,0.171522,0.172073,0.170087,0.110626,0.065066
25,Sentinel2,0.013589,0.037692,0.020954,0.05511,0.1445,0.172852,0.175081,0.17564,0.173597,0.112887,0.066445
