,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.02326,0.041151,0.038409,0.059114,0.106562,0.123395,0.127559,0.128842,0.131515,0.133384,0.09866
1,TRUTHS,0.02722,0.047682,0.045016,0.068567,0.124188,0.144073,0.148836,0.150299,0.153271,0.155266,0.115195
2,TRUTHS,0.02807,0.049042,0.046438,0.07054,0.127915,0.148493,0.153386,0.154888,0.157919,0.159905,0.11872
3,TRUTHS,0.02878,0.050105,0.047634,0.07208,0.130633,0.151718,0.156723,0.15826,0.161357,0.163609,0.12162
4,TRUTHS,0.02868,0.049984,0.047464,0.071906,0.130419,0.151468,0.156456,0.157988,0.161067,0.163159,0.121232
5,TRUTHS,0.026986,0.047386,0.044615,0.068141,0.1236,0.143382,0.148105,0.149556,0.152492,0.154173,0.114272
6,TRUTHS,0.025836,0.045427,0.042703,0.0653,0.118049,0.136833,0.141386,0.142786,0.145658,0.147652,0.10943
7,TRUTHS,0.022796,0.04038,0.037635,0.058,0.104535,0.121038,0.125132,0.126393,0.129026,0.130822,0.096719
8,TRUTHS,0.023777,0.042073,0.039263,0.060448,0.109161,0.126426,0.130666,0.13197,0.134672,0.13638,0.100857
9,TRUTHS,0.027399,0.047926,0.045319,0.068919,0.124733,0.144716,0.149508,0.150981,0.153976,0.156142,0.115911
10,TRUTHS,0.028042,0.04899,0.046392,0.070464,0.127748,0.148294,0.153183,0.154684,0.157715,0.159735,0.1186
11,TRUTHS,0.028772,0.050089,0.047622,0.072057,0.130591,0.15167,0.156675,0.158211,0.161307,0.163562,0.121587
12,TRUTHS,0.028553,0.049843,0.047245,0.071704,0.130187,0.15119,0.156157,0.157681,0.160738,0.162609,0.120744
13,TRUTHS,0.026877,0.047257,0.044428,0.067955,0.123384,0.143131,0.147836,0.149281,0.152197,0.153688,0.113848
14,TRUTHS,0.025518,0.044902,0.042173,0.064539,0.116612,0.135143,0.139648,0.141033,0.143884,0.145889,0.108102
15,Sentinel2,0.022228,0.039514,0.036681,0.056752,0.102468,0.118645,0.12265,0.123883,0.12645,0.127866,0.094394
16,Sentinel2,0.023431,0.041446,0.038693,0.059541,0.107365,0.12433,0.12852,0.12981,0.132495,0.134353,0.099382
17,Sentinel2,0.024167,0.042815,0.039904,0.061523,0.11137,0.129011,0.133305,0.134626,0.137339,0.138748,0.102547
18,Sentinel2,0.025816,0.045391,0.042669,0.065247,0.117937,0.1367,0.14125,0.142649,0.145521,0.147531,0.109342
19,Sentinel2,0.026379,0.046412,0.0436,0.06673,0.120972,0.140278,0.144909,0.146331,0.149221,0.150865,0.111753
20,Sentinel2,0.027242,0.047711,0.045052,0.068609,0.124251,0.144148,0.148914,0.150379,0.153354,0.155372,0.115281
21,Sentinel2,0.027679,0.048362,0.04579,0.069552,0.125887,0.146081,0.150917,0.152403,0.155421,0.157642,0.117066
22,Sentinel2,0.028444,0.049738,0.047054,0.071553,0.130086,0.151072,0.156018,0.157536,0.160569,0.162174,0.120333
23,Sentinel2,0.028777,0.050098,0.04763,0.07207,0.130608,0.151689,0.156694,0.15823,0.161327,0.163588,0.121607
24,Sentinel2,0.02935,0.050924,0.0486,0.073266,0.132663,0.154137,0.159233,0.160798,0.163952,0.166511,0.123929
25,Sentinel2,0.029663,0.051478,0.049117,0.074072,0.134363,0.156167,0.16131,0.162888,0.166047,0.16835,0.12526
