,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.028721,0.042947,0.048285,0.061347,0.089288,0.101949,0.107332,0.109049,0.114103,0.146319,0.116961
1,TRUTHS,0.030515,0.045651,0.051301,0.065218,0.09514,0.108593,0.114255,0.11606,0.121365,0.155416,0.124263
2,TRUTHS,0.032891,0.049222,0.055295,0.070335,0.103017,0.117599,0.12363,0.125552,0.131174,0.167476,0.133929
3,TRUTHS,0.033252,0.049654,0.055916,0.070948,0.103612,0.118252,0.124345,0.126287,0.131984,0.169052,0.135332
4,TRUTHS,0.032743,0.049007,0.055045,0.070027,0.102561,0.117077,0.123086,0.125,0.130601,0.166741,0.133331
5,TRUTHS,0.032041,0.04769,0.053895,0.068125,0.098763,0.112654,0.118566,0.120451,0.126026,0.162563,0.130316
6,TRUTHS,0.030068,0.045332,0.05051,0.064779,0.095607,0.109227,0.114803,0.116577,0.121734,0.153967,0.122659
7,TRUTHS,0.028355,0.042437,0.047665,0.06062,0.088332,0.10088,0.106204,0.107901,0.112894,0.144563,0.115497
8,TRUTHS,0.026031,0.038707,0.043784,0.055279,0.079748,0.09114,0.096114,0.097701,0.102404,0.132315,0.105905
9,TRUTHS,0.029175,0.043399,0.049074,0.061982,0.089502,0.102122,0.107586,0.10933,0.114504,0.148085,0.118668
10,TRUTHS,0.030695,0.045982,0.051596,0.065695,0.096061,0.10966,0.115348,0.11716,0.122475,0.156467,0.125031
11,TRUTHS,0.032919,0.049105,0.055361,0.070158,0.102217,0.116636,0.12268,0.124606,0.130273,0.167244,0.133947
12,TRUTHS,0.033177,0.049703,0.055772,0.071028,0.104265,0.119046,0.12512,0.127054,0.1327,0.169053,0.135127
13,TRUTHS,0.032677,0.048838,0.054943,0.069781,0.101947,0.116353,0.122355,0.124267,0.129878,0.166242,0.133022
14,TRUTHS,0.031873,0.047683,0.053585,0.068128,0.099565,0.11364,0.119514,0.121386,0.126877,0.162283,0.129782
15,TRUTHS,0.028042,0.041992,0.047136,0.059985,0.08747,0.099914,0.105188,0.106869,0.11181,0.14304,0.114239
16,TRUTHS,0.025422,0.038033,0.042734,0.054328,0.07912,0.090513,0.095381,0.096933,0.10149,0.1298,0.103576
17,Sentinel2,0.026444,0.039755,0.044432,0.056796,0.083291,0.095253,0.100272,0.10187,0.106538,0.13536,0.107842
18,Sentinel2,0.027179,0.040535,0.045703,0.057895,0.083886,0.095823,0.10097,0.102612,0.107462,0.138324,0.110634
19,Sentinel2,0.028593,0.042973,0.048046,0.061396,0.090058,0.102886,0.108239,0.109944,0.114927,0.146174,0.116573
20,Sentinel2,0.029233,0.043597,0.049159,0.062271,0.090291,0.103049,0.108517,0.110261,0.115417,0.148634,0.118972
21,Sentinel2,0.030427,0.045734,0.051128,0.065349,0.096042,0.109685,0.115323,0.117118,0.122357,0.15547,0.124036
22,Sentinel2,0.030977,0.046215,0.052091,0.06602,0.095944,0.109473,0.115213,0.117043,0.122443,0.157455,0.126062
23,Sentinel2,0.031926,0.047922,0.053656,0.068481,0.100648,0.114929,0.120802,0.122673,0.128129,0.162929,0.130096
24,Sentinel2,0.03242,0.048405,0.054516,0.069158,0.100832,0.115064,0.121027,0.122928,0.128517,0.164827,0.131947
25,Sentinel2,0.033186,0.049944,0.055762,0.071388,0.105607,0.120658,0.126721,0.12865,0.134236,0.169641,0.135303
26,Sentinel2,0.033595,0.050208,0.056488,0.071745,0.104987,0.119843,0.125988,0.127945,0.133676,0.170889,0.136751
27,Sentinel2,0.034169,0.051473,0.057411,0.073585,0.109261,0.124886,0.131099,0.133075,0.138769,0.174774,0.139336
28,Sentinel2,0.03451,0.051544,0.058031,0.07366,0.107883,0.123171,0.129459,0.131462,0.137317,0.175455,0.140449
29,Sentinel2,0.034933,0.052677,0.05869,0.075318,0.112237,0.128348,0.134677,0.136688,0.142458,0.178811,0.142481
30,Sentinel2,0.035265,0.052818,0.059286,0.075497,0.111283,0.127138,0.133537,0.135573,0.141483,0.179636,0.143606
31,Sentinel2,0.03582,0.053696,0.060214,0.076759,0.113465,0.129681,0.136163,0.138225,0.144188,0.182573,0.14589
32,Sentinel2,0.035805,0.053588,0.0602,0.076602,0.112983,0.129118,0.135601,0.137664,0.143642,0.182306,0.145779
33,Sentinel2,0.036221,0.054344,0.060885,0.077694,0.115138,0.131636,0.138178,0.140259,0.146256,0.184733,0.147551
34,Sentinel2,0.036213,0.05435,0.060869,0.077706,0.115274,0.131815,0.138354,0.140433,0.146418,0.184747,0.14753
35,Sentinel2,0.036487,0.054785,0.061328,0.07833,0.116316,0.133018,0.1396,0.141692,0.147707,0.186192,0.148659
36,Sentinel2,0.036461,0.054678,0.061292,0.078174,0.115876,0.132503,0.139083,0.141175,0.147202,0.185906,0.148512
37,Sentinel2,0.036634,0.055059,0.06157,0.078728,0.117152,0.134007,0.140609,0.142706,0.148723,0.187075,0.149291
38,Sentinel2,0.036601,0.054897,0.061525,0.078489,0.116414,0.133129,0.139731,0.141829,0.14787,0.18664,0.149085
39,Sentinel2,0.03668,0.055192,0.06164,0.078923,0.11769,0.134649,0.141255,0.143353,0.149358,0.187463,0.149516
40,Sentinel2,0.036624,0.054914,0.061567,0.078511,0.116379,0.13308,0.139687,0.141787,0.147836,0.186713,0.14917
41,Sentinel2,0.036599,0.055117,0.061498,0.078818,0.117681,0.134652,0.141243,0.143336,0.149318,0.187163,0.149216
42,Sentinel2,0.036536,0.054745,0.061423,0.078266,0.115846,0.132449,0.139043,0.14114,0.14719,0.186172,0.148788
43,Sentinel2,0.0364,0.054835,0.061161,0.078414,0.117087,0.133965,0.140524,0.142608,0.148562,0.186188,0.148417
44,Sentinel2,0.036337,0.054411,0.061092,0.077783,0.114933,0.131375,0.137941,0.140029,0.146067,0.185069,0.147956
45,Sentinel2,0.036085,0.054359,0.060633,0.07773,0.11596,0.132654,0.139164,0.141232,0.147151,0.184573,0.147136
46,Sentinel2,0.036025,0.053935,0.060567,0.077099,0.11379,0.130043,0.13656,0.138634,0.144638,0.183456,0.146682
47,Sentinel2,0.035645,0.053692,0.059892,0.076772,0.114393,0.130833,0.137275,0.139322,0.145191,0.182311,0.145341
48,Sentinel2,0.035582,0.053263,0.059823,0.076133,0.112202,0.128197,0.134646,0.136698,0.142654,0.181178,0.144876
49,Sentinel2,0.035082,0.052961,0.058935,0.075729,0.113091,0.129351,0.1357,0.137718,0.14349,0.179713,0.143125
50,Sentinel2,0.034988,0.052366,0.058824,0.074846,0.110118,0.12578,0.132138,0.134161,0.140047,0.178138,0.142458
51,Sentinel2,0.034332,0.051789,0.057676,0.074043,0.110239,0.126039,0.132274,0.134255,0.13995,0.175776,0.140042
52,Sentinel2,0.034226,0.05122,0.057541,0.0732,0.107495,0.122749,0.128988,0.130975,0.136768,0.17425,0.139355
53,Sentinel2,0.033263,0.049781,0.055922,0.071136,0.104263,0.119029,0.125119,0.127059,0.132729,0.169367,0.135444
54,Sentinel2,0.032808,0.048917,0.055177,0.06989,0.101767,0.116125,0.122151,0.124072,0.129725,0.16664,0.133484
55,Sentinel2,0.032071,0.048012,0.053915,0.068602,0.100397,0.114601,0.120504,0.122385,0.127894,0.163362,0.130608
56,Sentinel2,0.031575,0.047069,0.053101,0.067241,0.097685,0.111451,0.117285,0.119145,0.124635,0.160387,0.128468
