,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.028277,0.047457,0.046768,0.068101,0.097464,0.107882,0.114045,0.116042,0.122635,0.16293,0.121994
1,TRUTHS,0.029786,0.04991,0.049223,0.071393,0.101558,0.112176,0.118455,0.120491,0.127217,0.169183,0.127583
2,TRUTHS,0.031812,0.053178,0.052535,0.075814,0.107149,0.11808,0.124536,0.126629,0.133556,0.177808,0.135182
3,TRUTHS,0.03211,0.053468,0.053057,0.076214,0.107393,0.118332,0.124824,0.126929,0.133903,0.17882,0.136243
4,TRUTHS,0.031692,0.052996,0.052336,0.075566,0.106848,0.117761,0.124206,0.126296,0.133209,0.177308,0.134734
5,TRUTHS,0.030985,0.051428,0.051255,0.073451,0.103549,0.11425,0.120642,0.122715,0.129587,0.173592,0.131902
6,TRUTHS,0.029574,0.050144,0.048773,0.071698,0.102752,0.11347,0.119719,0.121743,0.12841,0.169214,0.12702
7,TRUTHS,0.027959,0.047013,0.046238,0.067506,0.096847,0.107244,0.113381,0.11537,0.121928,0.161738,0.120848
8,TRUTHS,0.025733,0.043081,0.042681,0.062248,0.089985,0.100047,0.106022,0.107959,0.114339,0.152106,0.112516
9,TRUTHS,0.028554,0.047536,0.047281,0.068203,0.097023,0.107383,0.113573,0.11558,0.122221,0.163436,0.122852
10,TRUTHS,0.029992,0.050336,0.049543,0.071967,0.102407,0.113077,0.119373,0.121414,0.128155,0.170211,0.128393
11,TRUTHS,0.031752,0.052822,0.052484,0.075339,0.106196,0.117061,0.123518,0.125612,0.13255,0.177148,0.134858
12,TRUTHS,0.032105,0.053729,0.053,0.076558,0.108193,0.119188,0.125671,0.127772,0.134725,0.1792,0.13632
13,TRUTHS,0.0316,0.052732,0.052206,0.075211,0.106241,0.117114,0.123553,0.125642,0.132553,0.176732,0.134343
14,TRUTHS,0.030957,0.05178,0.051138,0.073918,0.104702,0.115489,0.121869,0.123937,0.130779,0.174106,0.131954
15,TRUTHS,0.02767,0.046596,0.045761,0.066946,0.096242,0.106615,0.112727,0.114708,0.121236,0.160628,0.119802
16,TRUTHS,0.025342,0.042815,0.041984,0.061903,0.090163,0.100283,0.106227,0.108153,0.11448,0.151199,0.111263
17,Sentinel2,0.026355,0.044731,0.043576,0.064455,0.093617,0.103903,0.109915,0.111863,0.118259,0.155723,0.115079
18,Sentinel2,0.026828,0.044997,0.044432,0.064804,0.093272,0.103486,0.109537,0.111499,0.117965,0.156772,0.11659
