,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.024849,0.043927,0.041042,0.063132,0.114313,0.132452,0.13685,0.138202,0.140972,0.142482,0.105385
1,TRUTHS,0.026388,0.046439,0.043612,0.06677,0.121097,0.140429,0.14506,0.146483,0.14937,0.150946,0.111797
2,TRUTHS,0.028471,0.049765,0.047101,0.071591,0.130114,0.151105,0.156056,0.157576,0.160615,0.162283,0.120435
3,TRUTHS,0.028778,0.0501,0.047632,0.072073,0.130626,0.151714,0.156719,0.158256,0.161352,0.163598,0.121613
4,TRUTHS,0.028335,0.049529,0.046875,0.071248,0.129412,0.150269,0.1552,0.156713,0.159748,0.161495,0.119858
5,TRUTHS,0.027744,0.048472,0.045898,0.069712,0.126217,0.146476,0.151321,0.15281,0.15583,0.158013,0.117339
6,TRUTHS,0.025931,0.045594,0.04286,0.065543,0.118535,0.137407,0.141973,0.143377,0.146254,0.148203,0.109833
7,TRUTHS,0.024547,0.04356,0.040523,0.062603,0.11367,0.13171,0.136056,0.137392,0.140108,0.141111,0.104201
8,TRUTHS,0.022554,0.040002,0.037229,0.057455,0.103608,0.119963,0.12402,0.125269,0.127877,0.129542,0.095723
9,TRUTHS,0.025263,0.044503,0.041745,0.063963,0.115589,0.133943,0.138408,0.139781,0.142608,0.144528,0.10705
10,TRUTHS,0.026536,0.046737,0.043854,0.067203,0.122056,0.141563,0.146215,0.147643,0.150527,0.151891,0.112448
11,TRUTHS,0.028523,0.049815,0.047192,0.071663,0.130165,0.151166,0.156127,0.15765,0.1607,0.162491,0.120631
12,TRUTHS,0.028685,0.049984,0.047472,0.071906,0.130394,0.151436,0.156426,0.157957,0.161039,0.163165,0.121246
13,TRUTHS,0.028279,0.049436,0.046781,0.071115,0.129165,0.149979,0.154902,0.156413,0.159443,0.161187,0.119625
14,TRUTHS,0.02755,0.048158,0.045574,0.069256,0.125337,0.145431,0.150247,0.151727,0.154735,0.156943,0.116531
15,TRUTHS,0.024255,0.042996,0.040046,0.061785,0.11195,0.129693,0.133998,0.135322,0.138034,0.139315,0.102934
16,TRUTHS,0.022,0.039201,0.036293,0.056303,0.101842,0.117929,0.121898,0.123119,0.12565,0.126764,0.093481
17,Sentinel2,0.02283,0.040431,0.037693,0.058074,0.10465,0.12117,0.12527,0.126532,0.12917,0.130998,0.096859
18,Sentinel2,0.02355,0.041648,0.038891,0.059831,0.107894,0.124944,0.129151,0.130446,0.133142,0.135014,0.099881
19,Sentinel2,0.024729,0.043775,0.040837,0.062914,0.114032,0.132128,0.136506,0.137851,0.140601,0.141926,0.104911
20,Sentinel2,0.025312,0.044581,0.041827,0.064075,0.115791,0.13418,0.138653,0.140028,0.142859,0.144792,0.107252
21,Sentinel2,0.026309,0.046284,0.043484,0.066544,0.120596,0.139836,0.144457,0.145877,0.148764,0.150449,0.111452
22,Sentinel2,0.026851,0.047228,0.044383,0.067914,0.123329,0.143063,0.147763,0.149206,0.152119,0.153572,0.113747
23,Sentinel2,0.027624,0.048274,0.045697,0.069424,0.125655,0.145808,0.150636,0.152119,0.155132,0.157342,0.116836
24,Sentinel2,0.028072,0.049033,0.046442,0.070525,0.127836,0.148394,0.153288,0.154791,0.157826,0.159881,0.11872
25,Sentinel2,0.028731,0.05004,0.047551,0.071987,0.130499,0.151561,0.156558,0.158092,0.161181,0.163376,0.121426
26,Sentinel2,0.02907,0.050493,0.04813,0.07264,0.131497,0.152746,0.157799,0.159351,0.162484,0.165016,0.122779
27,Sentinel2,0.029617,0.051395,0.049043,0.073952,0.134108,0.155863,0.160999,0.162575,0.165734,0.168079,0.125066
28,Sentinel2,0.029905,0.051824,0.049527,0.074573,0.135222,0.157194,0.162375,0.163965,0.167149,0.169578,0.126238
29,Sentinel2,0.030286,0.052245,0.050186,0.075178,0.135893,0.157996,0.163244,0.164855,0.168107,0.171222,0.127704
30,Sentinel2,0.030517,0.052583,0.050577,0.075668,0.136757,0.159028,0.164313,0.165935,0.169208,0.172413,0.128643
31,Sentinel2,0.031011,0.053301,0.051412,0.076709,0.138599,0.161237,0.166601,0.168248,0.171565,0.174952,0.130647
32,Sentinel2,0.031146,0.053425,0.051647,0.076886,0.138701,0.16136,0.166748,0.168402,0.171749,0.175474,0.131148
33,Sentinel2,0.031345,0.053663,0.051989,0.077228,0.139148,0.161896,0.167318,0.168983,0.172361,0.176372,0.131924
34,Sentinel2,0.03146,0.053824,0.052185,0.077461,0.139542,0.162369,0.16781,0.169481,0.172871,0.176949,0.132387
35,Sentinel2,0.031589,0.05402,0.052401,0.077746,0.140082,0.163018,0.16848,0.170157,0.173555,0.177635,0.132915
36,Sentinel2,0.031682,0.05418,0.052556,0.077979,0.14057,0.163605,0.16908,0.170762,0.174162,0.178173,0.133309
37,Sentinel2,0.031728,0.054254,0.052634,0.078087,0.140788,0.163869,0.169352,0.171035,0.174438,0.17843,0.133501
38,Sentinel2,0.031781,0.054288,0.052727,0.078133,0.140736,0.163804,0.169297,0.170984,0.174402,0.178594,0.133686
39,Sentinel2,0.031754,0.054264,0.05268,0.0781,0.140732,0.163801,0.169289,0.170974,0.174385,0.178496,0.133587
40,Sentinel2,0.031783,0.054285,0.052732,0.078129,0.14071,0.163774,0.169267,0.170955,0.174375,0.178592,0.133693
41,Sentinel2,0.031691,0.054195,0.05257,0.078001,0.140623,0.163671,0.169148,0.170829,0.174229,0.178225,0.133345
42,Sentinel2,0.031698,0.054206,0.052583,0.078017,0.140649,0.163701,0.169179,0.170861,0.174261,0.178263,0.133375
43,Sentinel2,0.031516,0.053905,0.052279,0.077579,0.13976,0.162632,0.168082,0.169756,0.17315,0.177239,0.132614
44,Sentinel2,0.031496,0.053874,0.052245,0.077533,0.139669,0.162523,0.167969,0.169642,0.173035,0.17713,0.132531
45,Sentinel2,0.03125,0.05354,0.051828,0.077051,0.138883,0.161579,0.166985,0.168645,0.172011,0.175923,0.13155
46,Sentinel2,0.031205,0.053488,0.051749,0.076976,0.13879,0.161467,0.166866,0.168524,0.171882,0.175722,0.131373
47,Sentinel2,0.030904,0.053211,0.051224,0.076581,0.13858,0.161217,0.166561,0.168201,0.171491,0.174562,0.130254
48,Sentinel2,0.030829,0.053117,0.051096,0.076446,0.138381,0.160977,0.166308,0.167944,0.171224,0.17421,0.129959
49,Sentinel2,0.030385,0.052382,0.050354,0.075377,0.136228,0.158397,0.163661,0.165277,0.168539,0.171716,0.128101
50,Sentinel2,0.030273,0.052228,0.050165,0.075153,0.135851,0.157945,0.163191,0.164802,0.168052,0.17116,0.127653
51,Sentinel2,0.02979,0.051722,0.049327,0.074429,0.135173,0.157138,0.162298,0.163881,0.167037,0.169148,0.125816
52,Sentinel2,0.029622,0.051403,0.049051,0.073962,0.134124,0.155881,0.161018,0.162594,0.165754,0.168103,0.125085
53,Sentinel2,0.028771,0.050092,0.047621,0.07206,0.130594,0.151672,0.156676,0.158213,0.161309,0.163563,0.121586
54,Sentinel2,0.028542,0.049832,0.047225,0.071687,0.130173,0.151174,0.156138,0.157661,0.160716,0.162562,0.1207
55,Sentinel2,0.02772,0.04843,0.045859,0.06965,0.126077,0.146306,0.151148,0.152636,0.155656,0.157871,0.117238
56,Sentinel2,0.027405,0.047941,0.045329,0.068943,0.124797,0.144792,0.149586,0.151058,0.154052,0.156191,0.115939
57,Sentinel2,0.026486,0.046621,0.043775,0.067033,0.121633,0.141059,0.145705,0.147132,0.150021,0.151533,0.11222
58,Sentinel2,0.026071,0.045842,0.043091,0.065902,0.119254,0.138253,0.14284,0.14425,0.147132,0.149015,0.110427
59,Sentinel2,0.024959,0.044073,0.04123,0.063342,0.114615,0.132805,0.137221,0.138579,0.141366,0.14301,0.105823
60,Sentinel2,0.024533,0.043542,0.040499,0.062579,0.113645,0.131683,0.136026,0.137361,0.140075,0.141049,0.104147
61,Sentinel2,0.023171,0.040989,0.038263,0.058879,0.106085,0.122836,0.126987,0.128266,0.130936,0.132857,0.098279
62,Sentinel2,0.02264,0.040136,0.037374,0.057648,0.103935,0.120343,0.124413,0.125666,0.128283,0.129996,0.096077
