,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.030634,0.052774,0.050773,0.075946,0.137317,0.159701,0.165004,0.166631,0.169909,0.173066,0.129131
1,TRUTHS,0.032775,0.055257,0.054457,0.079514,0.141729,0.164995,0.170669,0.172415,0.176044,0.182555,0.137418
2,TRUTHS,0.031768,0.054278,0.052704,0.07812,0.140745,0.163816,0.169307,0.170993,0.174407,0.178552,0.13364
3,TRUTHS,0.028556,0.049841,0.047249,0.071701,0.130173,0.151176,0.156143,0.157667,0.160726,0.16261,0.12075
4,TRUTHS,0.026426,0.046506,0.043675,0.066867,0.121283,0.140647,0.145284,0.146708,0.149597,0.151164,0.111958
5,TRUTHS,0.026094,0.045881,0.043129,0.065958,0.119359,0.138375,0.142966,0.144376,0.147261,0.149143,0.110523
6,TRUTHS,0.028311,0.04949,0.046836,0.071192,0.12931,0.150151,0.155079,0.156591,0.159623,0.161367,0.119761
7,TRUTHS,0.031646,0.054117,0.052496,0.077887,0.140381,0.163378,0.168848,0.170528,0.173928,0.177963,0.133155
8,TRUTHS,0.032285,0.054803,0.053603,0.078869,0.141378,0.164576,0.170159,0.171876,0.175395,0.180662,0.135596
9,TRUTHS,0.032812,0.055299,0.054522,0.079575,0.141801,0.165082,0.170762,0.17251,0.176147,0.182718,0.137562
10,TRUTHS,0.030968,0.053262,0.051336,0.076654,0.138581,0.161218,0.166574,0.168217,0.171524,0.174789,0.130486
11,TRUTHS,0.023177,0.040998,0.038273,0.058892,0.106108,0.122863,0.127015,0.128294,0.130964,0.132888,0.098304
12,Sentinel2,0.032878,0.055386,0.054635,0.079701,0.141999,0.165321,0.171012,0.172764,0.176408,0.183039,0.137826
13,Sentinel2,0.032732,0.055203,0.054385,0.079437,0.141615,0.164858,0.170524,0.172268,0.175892,0.182356,0.137252
14,Sentinel2,0.032575,0.055061,0.054111,0.079236,0.141528,0.164755,0.170392,0.172126,0.175713,0.181759,0.13667
15,Sentinel2,0.032412,0.054992,0.053817,0.079144,0.141887,0.165189,0.170792,0.172515,0.176044,0.181328,0.136113
16,Sentinel2,0.032179,0.054658,0.053423,0.078659,0.14103,0.164157,0.169723,0.171433,0.174941,0.180138,0.135172
17,Sentinel2,0.032348,0.054904,0.053707,0.079016,0.141675,0.164934,0.170527,0.172246,0.175768,0.181009,0.135855
18,Sentinel2,0.031928,0.054383,0.052989,0.078266,0.140611,0.163654,0.169175,0.170872,0.174334,0.179067,0.13421
19,Sentinel2,0.032082,0.054533,0.053257,0.07848,0.14076,0.163832,0.169381,0.171087,0.174582,0.179679,0.134788
20,Sentinel2,0.031796,0.054288,0.052755,0.078132,0.140673,0.16373,0.169227,0.170915,0.17434,0.178621,0.133734
21,Sentinel2,0.031426,0.053776,0.052126,0.077392,0.139431,0.162236,0.167671,0.169341,0.172726,0.176779,0.132249
22,Sentinel2,0.031012,0.053296,0.051415,0.076701,0.138569,0.161203,0.166567,0.168214,0.171532,0.174943,0.130647
23,Sentinel2,0.030504,0.052553,0.050556,0.075624,0.136652,0.158904,0.164187,0.165809,0.169083,0.17232,0.128582
