,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.036914,0.071381,0.058528,0.099266,0.144142,0.156585,0.163252,0.165408,0.172389,0.211254,0.156197
1,TRUTHS,0.038845,0.072896,0.062182,0.101808,0.147625,0.160725,0.167746,0.170016,0.177377,0.219926,0.164083
2,TRUTHS,0.037877,0.072272,0.060339,0.100734,0.14649,0.159325,0.16616,0.16837,0.175519,0.21586,0.160216
3,TRUTHS,0.03509,0.069445,0.055182,0.096249,0.13953,0.151319,0.157708,0.159775,0.166475,0.202756,0.148744
4,TRUTHS,0.033293,0.067051,0.052,0.092704,0.133919,0.145073,0.151241,0.153237,0.159731,0.194199,0.141445
5,TRUTHS,0.032895,0.066308,0.051362,0.091689,0.13244,0.143492,0.149621,0.151605,0.158061,0.192247,0.139871
6,TRUTHS,0.0349,0.069244,0.05483,0.095934,0.139029,0.150748,0.157109,0.159167,0.165841,0.201875,0.147965
7,TRUTHS,0.03778,0.072188,0.060154,0.100589,0.146238,0.159028,0.165845,0.168049,0.175181,0.21538,0.159804
8,TRUTHS,0.038426,0.072693,0.061362,0.101412,0.147191,0.16016,0.167095,0.169338,0.176603,0.218163,0.162387
9,TRUTHS,0.038882,0.072932,0.062252,0.101866,0.147712,0.160825,0.167853,0.170126,0.177494,0.220107,0.164239
10,TRUTHS,0.037228,0.071748,0.059098,0.099834,0.145049,0.157617,0.164334,0.166506,0.173536,0.212804,0.157505
11,TRUTHS,0.030089,0.061622,0.046727,0.085211,0.123125,0.133488,0.139361,0.141262,0.147466,0.179248,0.128915
12,Sentinel2,0.03896,0.073029,0.062391,0.102014,0.147941,0.161086,0.168128,0.170405,0.177787,0.220505,0.164566
13,Sentinel2,0.038801,0.072844,0.062103,0.101728,0.147507,0.16059,0.167603,0.169872,0.177224,0.21971,0.1639
14,Sentinel2,0.038673,0.072794,0.06185,0.10162,0.147383,0.160423,0.167409,0.169669,0.176992,0.219172,0.163381
15,Sentinel2,0.038559,0.072873,0.0616,0.101687,0.14765,0.160678,0.167637,0.169887,0.177174,0.218876,0.162958
16,Sentinel2,0.038336,0.072597,0.061195,0.101256,0.146917,0.159842,0.166761,0.168999,0.176248,0.217698,0.162002
17,Sentinel2,0.038493,0.072792,0.061481,0.101562,0.147453,0.160455,0.167402,0.169648,0.176924,0.218539,0.162681
18,Sentinel2,0.038042,0.072319,0.060659,0.100829,0.146432,0.159285,0.166152,0.168373,0.175564,0.216415,0.160833
19,Sentinel2,0.038261,0.072534,0.06105,0.101146,0.146721,0.15961,0.166515,0.168748,0.175984,0.217324,0.161679
20,Sentinel2,0.037891,0.072245,0.060375,0.100703,0.146415,0.159251,0.16609,0.168302,0.175456,0.215879,0.160267
