,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.01681,0.0344,0.027287,0.050006,0.109746,0.130612,0.133825,0.134761,0.135351,0.110762,0.074802
1,TRUTHS,0.021389,0.043133,0.034778,0.062652,0.136681,0.162474,0.166306,0.167418,0.168009,0.138578,0.094528
2,TRUTHS,0.018127,0.036869,0.029452,0.053605,0.117695,0.140116,0.143513,0.144501,0.145075,0.118842,0.080492
3,TRUTHS,0.014424,0.030015,0.023357,0.043627,0.096229,0.114556,0.117422,0.118258,0.118809,0.096373,0.064541
4,TRUTHS,0.012119,0.025055,0.01964,0.036402,0.079585,0.094871,0.097427,0.098178,0.098827,0.080844,0.054183
5,TRUTHS,0.011788,0.024342,0.019108,0.035365,0.077228,0.092095,0.094605,0.095344,0.096002,0.078619,0.052697
6,TRUTHS,0.014146,0.029389,0.022913,0.042715,0.094046,0.111965,0.114796,0.115623,0.116196,0.094436,0.063278
7,TRUTHS,0.01796,0.036512,0.029183,0.053085,0.11645,0.138628,0.142004,0.142986,0.143574,0.117723,0.079748
8,TRUTHS,0.01937,0.039501,0.031455,0.057422,0.126444,0.150492,0.154044,0.155073,0.155579,0.126979,0.085994
9,TRUTHS,0.02167,0.043719,0.035232,0.063498,0.13854,0.16466,0.168527,0.169648,0.170232,0.140373,0.095764
10,TRUTHS,0.017223,0.035332,0.027947,0.051368,0.113094,0.134612,0.137876,0.138824,0.139371,0.113653,0.076678
11,TRUTHS,0.00939,0.020147,0.015134,0.02928,0.065436,0.078273,0.0804,0.081023,0.081505,0.064662,0.042481
12,Sentinel2,0.022514,0.045337,0.036609,0.065825,0.143229,0.170127,0.174106,0.175259,0.175862,0.145399,0.09938
13,Sentinel2,0.022162,0.044765,0.03602,0.064998,0.141704,0.168332,0.172258,0.173395,0.173974,0.143486,0.097919
14,Sentinel2,0.021694,0.044014,0.03524,0.063918,0.139776,0.166074,0.16993,0.171047,0.171586,0.140987,0.095992
15,Sentinel2,0.021109,0.043101,0.034259,0.062608,0.137564,0.1635,0.167267,0.168356,0.168835,0.137934,0.093595
16,Sentinel2,0.020217,0.041678,0.032771,0.060568,0.134111,0.159503,0.163138,0.164186,0.164575,0.133245,0.089935
17,Sentinel2,0.01877,0.03825,0.03049,0.055629,0.122732,0.146184,0.149661,0.150668,0.151173,0.123233,0.083379
18,Sentinel2,0.019532,0.04061,0.031626,0.059036,0.13152,0.156485,0.160015,0.161031,0.161351,0.129677,0.087137
19,Sentinel2,0.01848,0.037548,0.03003,0.054598,0.119995,0.142885,0.14633,0.14733,0.147888,0.12106,0.082027
20,Sentinel2,0.018074,0.036673,0.029378,0.053322,0.116914,0.139195,0.142589,0.143577,0.144171,0.118323,0.080215
21,Sentinel2,0.017656,0.035798,0.028699,0.052042,0.113837,0.135504,0.138845,0.139818,0.140445,0.115533,0.07835
22,Sentinel2,0.017179,0.034906,0.027915,0.050742,0.110956,0.132056,0.13533,0.136285,0.136918,0.112607,0.07629
23,Sentinel2,0.016602,0.033838,0.026966,0.049186,0.107593,0.128046,0.131239,0.13217,0.132803,0.109109,0.073807
24,Sentinel2,0.015958,0.032633,0.025908,0.047432,0.103793,0.123523,0.126624,0.12753,0.128161,0.105173,0.071025
25,Sentinel2,0.015307,0.031552,0.024821,0.045861,0.10071,0.119861,0.122861,0.123737,0.12433,0.101498,0.068289
26,Sentinel2,0.014544,0.030016,0.023579,0.043625,0.095706,0.113925,0.11682,0.117666,0.118275,0.096598,0.064928
27,Sentinel2,0.013833,0.028712,0.022407,0.041729,0.091756,0.109253,0.112041,0.112857,0.113445,0.092317,0.061867
28,Sentinel2,0.01319,0.027546,0.021347,0.040033,0.088263,0.105126,0.107817,0.108604,0.109168,0.088472,0.059107
29,Sentinel2,0.012655,0.026597,0.020461,0.038653,0.085491,0.101856,0.104464,0.105226,0.105762,0.085318,0.05682
30,Sentinel2,0.01225,0.025922,0.019786,0.037675,0.08366,0.099706,0.102249,0.102991,0.103492,0.083039,0.055116
31,Sentinel2,0.012445,0.02581,0.02016,0.037503,0.082222,0.097989,0.100585,0.101346,0.101968,0.083159,0.05568
32,Sentinel2,0.012354,0.025626,0.020012,0.037235,0.081625,0.097283,0.099866,0.100624,0.101248,0.082574,0.055279
