,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.014503,0.039407,0.022464,0.05765,0.150842,0.180639,0.183009,0.183605,0.1815,0.11879,0.070448
1,TRUTHS,0.016691,0.04311,0.026123,0.063133,0.163878,0.196743,0.199459,0.200151,0.197979,0.131951,0.079775
2,TRUTHS,0.015619,0.041505,0.02431,0.060765,0.158722,0.190333,0.192871,0.193512,0.191317,0.12603,0.075346
3,TRUTHS,0.012586,0.03562,0.01932,0.052046,0.136631,0.163257,0.16534,0.165861,0.16392,0.105999,0.061943
4,TRUTHS,0.010838,0.031739,0.016498,0.046305,0.121595,0.145008,0.146841,0.147299,0.145578,0.093358,0.053916
5,TRUTHS,0.010573,0.031032,0.016085,0.045262,0.118745,0.14158,0.143381,0.143832,0.142167,0.091191,0.052632
6,TRUTHS,0.012376,0.035196,0.018976,0.051417,0.135033,0.161307,0.163358,0.163871,0.161948,0.104575,0.061005
7,TRUTHS,0.015495,0.041272,0.024105,0.060419,0.157844,0.189252,0.191771,0.192407,0.190223,0.125226,0.074802
8,TRUTHS,0.016178,0.04236,0.025252,0.062021,0.161439,0.193699,0.196329,0.196997,0.194814,0.129132,0.077658
9,TRUTHS,0.016732,0.043182,0.026191,0.063241,0.164146,0.197073,0.199795,0.200489,0.198315,0.132206,0.079951
10,TRUTHS,0.014828,0.040071,0.022994,0.058635,0.153418,0.183796,0.186212,0.18682,0.184677,0.121017,0.071904
11,TRUTHS,0.00851,0.025952,0.01282,0.037783,0.099074,0.117945,0.119465,0.119847,0.11849,0.075322,0.042896
12,Sentinel2,0.016806,0.043332,0.026314,0.063463,0.164725,0.197786,0.200519,0.201215,0.199032,0.132711,0.080284
13,Sentinel2,0.016644,0.04302,0.026046,0.063,0.163542,0.19633,0.199039,0.19973,0.197562,0.131646,0.079568
14,Sentinel2,0.016478,0.042779,0.025764,0.062643,0.162759,0.195352,0.198033,0.198716,0.196544,0.130737,0.078884
15,Sentinel2,0.016317,0.042655,0.025477,0.062458,0.162601,0.195123,0.197771,0.198444,0.196242,0.130105,0.078284
16,Sentinel2,0.016067,0.042138,0.025068,0.061692,0.160583,0.192647,0.195261,0.195924,0.193754,0.128381,0.07716
17,Sentinel2,0.016246,0.042515,0.025361,0.062252,0.162078,0.194481,0.19712,0.19779,0.195594,0.129637,0.077972
18,Sentinel2,0.015788,0.041686,0.024603,0.061028,0.159099,0.190817,0.193386,0.194037,0.191867,0.126782,0.075997
19,Sentinel2,0.015967,0.041951,0.024903,0.061414,0.159875,0.191775,0.194374,0.195034,0.192872,0.127734,0.076722
20,Sentinel2,0.015645,0.04152,0.024356,0.060786,0.158717,0.190335,0.192877,0.19352,0.191332,0.126118,0.075439
21,Sentinel2,0.015268,0.04078,0.023737,0.059689,0.155886,0.186856,0.189344,0.189972,0.187823,0.123606,0.073768
22,Sentinel2,0.014869,0.040115,0.023067,0.058701,0.153521,0.183929,0.186352,0.186963,0.184825,0.121207,0.072066
23,Sentinel2,0.014359,0.039079,0.022234,0.057169,0.149587,0.179118,0.181469,0.182061,0.179976,0.117754,0.069792
24,Sentinel2,0.013853,0.038185,0.021391,0.055844,0.146367,0.175151,0.177422,0.177992,0.175928,0.114609,0.067607
25,Sentinel2,0.013279,0.036949,0.02046,0.05401,0.141501,0.169212,0.171402,0.171952,0.169966,0.110523,0.064992
26,Sentinel2,0.0127,0.035809,0.01951,0.052326,0.137275,0.164049,0.166151,0.166678,0.164737,0.106678,0.062428
27,Sentinel2,0.012123,0.034544,0.018578,0.050454,0.132375,0.158093,0.160113,0.160619,0.158751,0.102545,0.059791
28,Sentinel2,0.0116,0.033338,0.017739,0.048669,0.127621,0.152328,0.154276,0.154764,0.152974,0.098657,0.057361
29,Sentinel2,0.011218,0.032628,0.017106,0.047614,0.125019,0.149144,0.151029,0.151501,0.149728,0.096181,0.055682
30,Sentinel2,0.010904,0.031932,0.0166,0.046589,0.122395,0.14597,0.14781,0.14827,0.146531,0.093936,0.054246
31,Sentinel2,0.011158,0.032526,0.017005,0.047464,0.124668,0.148712,0.150587,0.151056,0.149283,0.095816,0.055424
32,Sentinel2,0.011075,0.032404,0.016865,0.047283,0.124291,0.148245,0.150105,0.150569,0.148791,0.095358,0.055082
33,Sentinel2,0.011141,0.032505,0.016976,0.047433,0.124615,0.148646,0.150518,0.150986,0.149211,0.095733,0.055357
34,Sentinel2,0.011353,0.03286,0.017331,0.04796,0.125844,0.150157,0.152066,0.152544,0.150769,0.097015,0.056263
35,Sentinel2,0.011719,0.033594,0.017931,0.049048,0.128604,0.153523,0.155489,0.155982,0.154178,0.099501,0.057902
36,Sentinel2,0.012261,0.034897,0.018794,0.050976,0.133808,0.159825,0.161862,0.162372,0.160474,0.103644,0.060449
37,Sentinel2,0.012859,0.036084,0.019774,0.052729,0.138191,0.165169,0.167297,0.167831,0.16589,0.107631,0.063104
38,Sentinel2,0.013509,0.037498,0.020827,0.054824,0.143732,0.171923,0.174142,0.174699,0.17267,0.112279,0.066071
39,Sentinel2,0.014114,0.038596,0.021832,0.056454,0.147774,0.176898,0.179213,0.179795,0.177732,0.116125,0.068706
40,Sentinel2,0.014774,0.039994,0.022902,0.05852,0.153163,0.183477,0.185884,0.18649,0.184345,0.120721,0.071682
41,Sentinel2,0.01529,0.040817,0.023774,0.059743,0.156013,0.187014,0.189505,0.190135,0.187985,0.123737,0.073861
42,Sentinel2,0.015664,0.041524,0.024392,0.060792,0.158671,0.190283,0.192831,0.193475,0.191294,0.126167,0.075504
43,Sentinel2,0.016123,0.042248,0.025161,0.061855,0.161004,0.193164,0.195786,0.196451,0.194276,0.128754,0.077409
44,Sentinel2,0.016462,0.042771,0.025734,0.062631,0.162771,0.195363,0.19804,0.198722,0.196546,0.130684,0.078827
45,Sentinel2,0.016717,0.043151,0.026168,0.063195,0.164021,0.19692,0.19964,0.200334,0.198162,0.132104,0.079886
46,Sentinel2,0.0169,0.043447,0.026477,0.063633,0.16504,0.198184,0.200934,0.201636,0.199461,0.133174,0.080659
47,Sentinel2,0.016985,0.043515,0.026628,0.063734,0.165135,0.198318,0.201085,0.201792,0.199633,0.133512,0.080977
48,Sentinel2,0.017015,0.043546,0.026679,0.063781,0.16521,0.198415,0.201187,0.201896,0.199741,0.133647,0.081091
