,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.034267,0.057262,0.05653,0.081369,0.114389,0.125775,0.132484,0.13466,0.141864,0.188848,0.144586
1,TRUTHS,0.038417,0.064591,0.063204,0.091385,0.127919,0.140245,0.147467,0.149808,0.157565,0.208955,0.160929
2,TRUTHS,0.035437,0.059122,0.058456,0.083918,0.117646,0.129254,0.136096,0.138315,0.14567,0.19411,0.149089
3,TRUTHS,0.032041,0.053841,0.052852,0.076699,0.108639,0.119663,0.126134,0.128231,0.135162,0.179231,0.136146
4,TRUTHS,0.029699,0.049504,0.049128,0.07085,0.100502,0.111047,0.117324,0.11936,0.126095,0.168388,0.12715
5,TRUTHS,0.029304,0.048798,0.048497,0.069899,0.099221,0.109693,0.115937,0.117961,0.124661,0.166606,0.125647
6,TRUTHS,0.031758,0.053287,0.052409,0.075953,0.107571,0.118531,0.124977,0.127067,0.133975,0.177868,0.135047
7,TRUTHS,0.035289,0.058832,0.058223,0.083526,0.117088,0.128661,0.135488,0.137703,0.145043,0.193378,0.148506
8,TRUTHS,0.036705,0.061585,0.060448,0.087263,0.122368,0.134293,0.141286,0.143553,0.151063,0.200545,0.154141
9,TRUTHS,0.038676,0.065127,0.063606,0.092115,0.128993,0.141396,0.148649,0.151001,0.15879,0.210345,0.161984
10,TRUTHS,0.034693,0.058099,0.057198,0.082502,0.116007,0.127497,0.134248,0.136437,0.143684,0.190963,0.146264
11,TRUTHS,0.026693,0.045145,0.04415,0.065011,0.094097,0.104393,0.110434,0.112391,0.118828,0.156898,0.116276
12,Sentinel2,0.039414,0.066575,0.06476,0.094085,0.131777,0.144371,0.15172,0.154103,0.16199,0.214167,0.164947
13,Sentinel2,0.03914,0.066181,0.0643,0.093531,0.131083,0.143617,0.150926,0.153295,0.161137,0.212906,0.163872
14,Sentinel2,0.038783,0.065659,0.0637,0.092801,0.130177,0.142636,0.149893,0.152245,0.160028,0.211263,0.162472
15,Sentinel2,0.038307,0.064975,0.062905,0.091851,0.129062,0.141433,0.14862,0.150949,0.158651,0.209123,0.160627
16,Sentinel2,0.037634,0.063931,0.061793,0.090411,0.127291,0.139531,0.146623,0.148921,0.156514,0.206012,0.158
17,Sentinel2,0.036135,0.060304,0.059602,0.085563,0.119989,0.131789,0.138722,0.14097,0.148417,0.197571,0.151886
18,Sentinel2,0.037059,0.063123,0.060828,0.089288,0.126005,0.138146,0.145154,0.147426,0.154921,0.20347,0.155782
19,Sentinel2,0.035865,0.05975,0.059176,0.084799,0.118777,0.130482,0.137385,0.139624,0.147047,0.196106,0.150777
20,Sentinel2,0.035366,0.058871,0.05837,0.083595,0.117143,0.128733,0.135574,0.137793,0.145149,0.193671,0.148802
21,Sentinel2,0.03498,0.058187,0.057745,0.082656,0.115806,0.127296,0.134094,0.136299,0.14361,0.191787,0.147274
22,Sentinel2,0.034562,0.057533,0.057055,0.081755,0.114649,0.126058,0.132807,0.134996,0.142254,0.189908,0.145664
23,Sentinel2,0.034002,0.056664,0.056132,0.080565,0.113173,0.124484,0.131168,0.133336,0.140518,0.187425,0.143521
24,Sentinel2,0.033392,0.055704,0.055127,0.079254,0.111525,0.122728,0.129344,0.13149,0.138596,0.184726,0.141187
25,Sentinel2,0.032864,0.055014,0.05423,0.078303,0.110483,0.121619,0.128177,0.130304,0.13734,0.182624,0.139226
26,Sentinel2,0.032097,0.053699,0.052989,0.076517,0.108115,0.119104,0.125587,0.127688,0.134642,0.179136,0.136281
27,Sentinel2,0.031466,0.052733,0.051946,0.075202,0.106493,0.117386,0.123808,0.12589,0.132774,0.17648,0.133913
28,Sentinel2,0.030866,0.051835,0.05095,0.073983,0.105032,0.115842,0.122208,0.124272,0.131091,0.17401,0.131678
29,Sentinel2,0.030378,0.051131,0.050136,0.073027,0.10392,0.11467,0.120992,0.123042,0.129808,0.172062,0.129878
30,Sentinel2,0.030007,0.050638,0.049509,0.072355,0.103206,0.11392,0.120208,0.122246,0.128969,0.170642,0.128522
