,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.036776,0.071168,0.058296,0.098966,0.143721,0.156125,0.162773,0.164923,0.171883,0.210583,0.155644
1,TRUTHS,0.039998,0.07385,0.064298,0.103299,0.148995,0.162339,0.169584,0.171928,0.179555,0.224823,0.168633
2,TRUTHS,0.039786,0.073652,0.06391,0.102992,0.148656,0.161946,0.169148,0.171479,0.179058,0.223865,0.167777
3,TRUTHS,0.036331,0.070751,0.057466,0.098297,0.142737,0.154985,0.161559,0.163686,0.17057,0.208545,0.153824
4,TRUTHS,0.036208,0.070782,0.057203,0.098291,0.14279,0.155003,0.161553,0.163671,0.170527,0.208136,0.153344
5,TRUTHS,0.039681,0.073559,0.06372,0.102849,0.148524,0.161793,0.168975,0.171299,0.178853,0.223416,0.167365
6,TRUTHS,0.040104,0.073963,0.064486,0.103469,0.149189,0.16256,0.169825,0.172176,0.179827,0.225309,0.169058
7,TRUTHS,0.037228,0.071744,0.0591,0.09983,0.145041,0.157609,0.164327,0.166499,0.17353,0.212803,0.157507
8,Sentinel2,0.038454,0.072735,0.061412,0.101475,0.147298,0.16028,0.16722,0.169465,0.176734,0.218319,0.162509
9,Sentinel2,0.038489,0.072779,0.061476,0.101546,0.147425,0.160425,0.167371,0.169618,0.176893,0.218514,0.162664
10,Sentinel2,0.038561,0.072836,0.061613,0.101644,0.147577,0.160607,0.167567,0.169818,0.177108,0.218853,0.162963
11,Sentinel2,0.038631,0.072792,0.061764,0.101607,0.147416,0.160451,0.167427,0.169684,0.176995,0.219031,0.16322
12,Sentinel2,0.038728,0.072801,0.061963,0.101649,0.147406,0.160466,0.167464,0.169728,0.177065,0.219393,0.163604
13,Sentinel2,0.038836,0.072874,0.062168,0.101778,0.147573,0.160668,0.167687,0.169958,0.177318,0.21987,0.164043
14,Sentinel2,0.039239,0.073164,0.062923,0.10225,0.148,0.161187,0.168285,0.170581,0.178034,0.221555,0.165639
15,Sentinel2,0.039239,0.073156,0.062923,0.102239,0.147973,0.161158,0.168256,0.170553,0.178006,0.221541,0.165635
16,Sentinel2,0.039095,0.072965,0.062685,0.101983,0.147776,0.160955,0.168031,0.17032,0.177743,0.220952,0.165099
17,Sentinel2,0.039037,0.072983,0.06256,0.101984,0.147825,0.160988,0.168049,0.170333,0.177739,0.220747,0.164866
18,Sentinel2,0.038968,0.073042,0.062405,0.102033,0.147973,0.161121,0.168164,0.170442,0.177825,0.22055,0.164601
19,Sentinel2,0.038804,0.072859,0.062107,0.101748,0.147538,0.160623,0.167636,0.169905,0.177257,0.219737,0.163917
20,Sentinel2,0.038676,0.072795,0.061854,0.101622,0.147384,0.160425,0.167412,0.169672,0.176995,0.219181,0.16339
21,Sentinel2,0.038559,0.072798,0.061619,0.101595,0.147485,0.16051,0.167472,0.169723,0.177015,0.218807,0.162952
22,Sentinel2,0.038457,0.072724,0.06142,0.101464,0.14728,0.160264,0.167205,0.16945,0.176721,0.218323,0.162521
23,Sentinel2,0.038371,0.072615,0.061265,0.101294,0.146985,0.159927,0.166854,0.169094,0.176351,0.217863,0.162151
24,Sentinel2,0.038565,0.072801,0.061629,0.101602,0.147493,0.160521,0.167483,0.169735,0.177028,0.21883,0.162974
25,Sentinel2,0.038636,0.072798,0.061773,0.101616,0.14743,0.160467,0.167445,0.169702,0.177014,0.219055,0.16324
26,Sentinel2,0.038735,0.072809,0.061976,0.101662,0.147425,0.160487,0.167487,0.169751,0.177089,0.219428,0.163634
27,Sentinel2,0.038875,0.072916,0.062239,0.101844,0.147672,0.160783,0.167809,0.170082,0.177449,0.220061,0.164206
28,Sentinel2,0.039021,0.073035,0.062516,0.102044,0.147956,0.16112,0.168175,0.170457,0.177855,0.220746,0.164813
29,Sentinel2,0.039097,0.072967,0.062689,0.101985,0.147778,0.160957,0.168033,0.170322,0.177746,0.220959,0.165106
30,Sentinel2,0.039399,0.073371,0.063191,0.102535,0.148257,0.161459,0.168584,0.170889,0.178375,0.222236,0.166247
31,Sentinel2,0.039494,0.073485,0.063358,0.102704,0.148473,0.161703,0.168844,0.171154,0.178659,0.222684,0.16663
32,Sentinel2,0.039518,0.073518,0.063399,0.102753,0.14855,0.161789,0.168934,0.171246,0.178755,0.222808,0.16673
33,Sentinel2,0.039468,0.073454,0.063312,0.102657,0.148407,0.161627,0.168763,0.171072,0.178572,0.222556,0.166523
34,Sentinel2,0.039494,0.073486,0.063358,0.102706,0.14848,0.16171,0.168851,0.171161,0.178666,0.222688,0.166633
35,Sentinel2,0.039187,0.073082,0.062838,0.10214,0.147889,0.161071,0.168161,0.170455,0.177898,0.221322,0.165439
36,Sentinel2,0.039024,0.073062,0.062516,0.102077,0.148015,0.161181,0.168235,0.170517,0.177914,0.220782,0.164828
37,Sentinel2,0.038831,0.07288,0.062157,0.101782,0.147586,0.16068,0.167698,0.169968,0.177326,0.219856,0.164024
38,Sentinel2,0.03868,0.072807,0.061861,0.101639,0.147412,0.160455,0.167442,0.169702,0.177026,0.21921,0.16341
39,Sentinel2,0.038567,0.072839,0.061624,0.101649,0.147578,0.160607,0.167569,0.16982,0.177111,0.218873,0.162985
40,Sentinel2,0.038463,0.072756,0.061425,0.101504,0.147344,0.160328,0.167269,0.169514,0.176784,0.218369,0.162545
