,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.025679,0.038484,0.04316,0.054974,0.080255,0.091805,0.096711,0.098274,0.102856,0.131237,0.104661
1,TRUTHS,0.027629,0.041347,0.046445,0.059061,0.086023,0.098273,0.103484,0.105146,0.110032,0.140901,0.112546
2,TRUTHS,0.029092,0.04362,0.048896,0.062316,0.091104,0.10404,0.109475,0.111207,0.116287,0.14846,0.11854
3,TRUTHS,0.03024,0.045237,0.050838,0.064625,0.09424,0.10757,0.113189,0.11498,0.120247,0.154021,0.123144
4,TRUTHS,0.030754,0.045991,0.051704,0.065704,0.095816,0.109358,0.115058,0.116875,0.122217,0.156582,0.125223
5,TRUTHS,0.030988,0.046563,0.052074,0.066534,0.097793,0.111675,0.117401,0.119225,0.124545,0.158281,0.126311
6,TRUTHS,0.030368,0.045424,0.051053,0.064892,0.094628,0.108009,0.113648,0.115446,0.120732,0.154656,0.12366
7,TRUTHS,0.029814,0.044597,0.050121,0.063709,0.092854,0.105994,0.111547,0.113317,0.118524,0.151863,0.121409
8,TRUTHS,0.028903,0.043281,0.048585,0.061828,0.090198,0.102997,0.108406,0.110129,0.115195,0.147378,0.117739
9,TRUTHS,0.026171,0.039196,0.043989,0.05599,0.081649,0.093362,0.098345,0.099933,0.104594,0.133648,0.106641
10,TRUTHS,0.026356,0.039512,0.044296,0.056443,0.082429,0.094251,0.099261,0.100857,0.105538,0.134666,0.107418
11,TRUTHS,0.028761,0.043037,0.04835,0.061478,0.089578,0.102286,0.107674,0.109391,0.114444,0.146591,0.117143
12,TRUTHS,0.029702,0.044421,0.049935,0.063456,0.092446,0.105528,0.111064,0.112829,0.118023,0.15128,0.120952
13,TRUTHS,0.030262,0.045161,0.050887,0.064512,0.093717,0.106943,0.112571,0.114366,0.119662,0.153881,0.123167
14,TRUTHS,0.030892,0.046206,0.051936,0.066013,0.096314,0.109928,0.11565,0.117473,0.122832,0.157302,0.125792
15,TRUTHS,0.030737,0.045961,0.051675,0.06566,0.095737,0.109266,0.114964,0.11678,0.122121,0.156484,0.12515
16,TRUTHS,0.030232,0.045054,0.050843,0.064354,0.09328,0.106428,0.112054,0.113849,0.119156,0.153584,0.123006
17,TRUTHS,0.029185,0.043664,0.049063,0.062374,0.090887,0.103766,0.109221,0.110959,0.116075,0.148711,0.11886
18,TRUTHS,0.027833,0.041649,0.046788,0.059493,0.086648,0.098977,0.10422,0.105891,0.110809,0.141919,0.113372
19,TRUTHS,0.025996,0.038928,0.043696,0.055606,0.081073,0.092713,0.09767,0.099249,0.103886,0.132756,0.105928
20,Sentinel2,0.026182,0.03918,0.044011,0.055966,0.081513,0.093199,0.098185,0.099774,0.104445,0.133631,0.106668
21,Sentinel2,0.026764,0.039913,0.045006,0.057006,0.082592,0.094367,0.099449,0.10107,0.105858,0.136238,0.108948
22,Sentinel2,0.027771,0.041743,0.046664,0.059637,0.087456,0.099946,0.105171,0.106835,0.111699,0.142035,0.113234
23,Sentinel2,0.028384,0.042436,0.047718,0.060616,0.088188,0.100704,0.106034,0.107734,0.112741,0.144606,0.115586
24,Sentinel2,0.028831,0.042951,0.048487,0.061346,0.088785,0.101334,0.10674,0.108465,0.113572,0.146507,0.11731
25,Sentinel2,0.029665,0.04457,0.04985,0.063682,0.093452,0.106733,0.112253,0.114011,0.119149,0.151567,0.120925
26,Sentinel2,0.030163,0.045093,0.050711,0.064417,0.093833,0.107098,0.112707,0.114495,0.119758,0.153564,0.122812
27,Sentinel2,0.030507,0.045494,0.051303,0.064986,0.094333,0.107636,0.113303,0.11511,0.120448,0.15504,0.124142
28,Sentinel2,0.031171,0.046834,0.052382,0.066923,0.098391,0.112359,0.118114,0.119946,0.12529,0.159202,0.127053
29,Sentinel2,0.031575,0.047218,0.053086,0.067461,0.098479,0.112394,0.118223,0.12008,0.125536,0.160731,0.128561
30,Sentinel2,0.031829,0.047487,0.053526,0.067841,0.098712,0.112632,0.118505,0.120377,0.125893,0.161759,0.129525
31,Sentinel2,0.032355,0.048676,0.054366,0.069567,0.102687,0.117296,0.123231,0.12512,0.130605,0.165365,0.131909
32,Sentinel2,0.032676,0.048888,0.054935,0.069856,0.102236,0.116698,0.122697,0.124608,0.130206,0.166359,0.133049
33,Sentinel2,0.032857,0.049049,0.055253,0.070081,0.102234,0.116669,0.122701,0.124624,0.130271,0.167021,0.133719
34,Sentinel2,0.033245,0.049993,0.055866,0.071456,0.10558,0.120615,0.12669,0.128622,0.134226,0.169848,0.13552
35,Sentinel2,0.033511,0.050144,0.05634,0.071657,0.105053,0.119936,0.126064,0.128016,0.133721,0.170607,0.136446
36,Sentinel2,0.033639,0.050245,0.056564,0.071797,0.104985,0.119836,0.125989,0.127949,0.133691,0.171044,0.13691
37,Sentinel2,0.033907,0.051021,0.056977,0.072933,0.108029,0.123448,0.129624,0.131588,0.137266,0.173301,0.138235
38,Sentinel2,0.034125,0.051103,0.057369,0.073034,0.107343,0.122583,0.128806,0.130787,0.136559,0.173819,0.138968
39,Sentinel2,0.034203,0.051115,0.057512,0.073047,0.107027,0.122194,0.128433,0.13042,0.136228,0.173971,0.139221
40,Sentinel2,0.034365,0.051745,0.057742,0.073974,0.109814,0.125521,0.131766,0.133752,0.139475,0.175721,0.140119
41,Sentinel2,0.034548,0.0518,0.058074,0.074038,0.109144,0.124678,0.130963,0.132963,0.138771,0.176121,0.140728
42,Sentinel2,0.034579,0.051698,0.058141,0.073884,0.108415,0.123801,0.130097,0.132102,0.137952,0.175926,0.140759
43,Sentinel2,0.03464,0.052196,0.058201,0.074624,0.110986,0.126889,0.133175,0.135173,0.140918,0.177216,0.141262
44,Sentinel2,0.034784,0.052164,0.05847,0.074562,0.110014,0.125687,0.132008,0.13402,0.139853,0.177348,0.141693
45,Sentinel2,0.034781,0.052016,0.05848,0.074341,0.109187,0.124696,0.131023,0.133037,0.138908,0.176991,0.141592
46,Sentinel2,0.034638,0.051756,0.058245,0.073967,0.108488,0.123889,0.130195,0.132203,0.138063,0.176164,0.140982
47,Sentinel2,0.034858,0.052297,0.058591,0.074755,0.110402,0.126143,0.132474,0.134489,0.140325,0.177777,0.142006
48,Sentinel2,0.034821,0.052093,0.058546,0.074452,0.109416,0.124963,0.131296,0.133312,0.139184,0.177234,0.141765
49,Sentinel2,0.034641,0.051754,0.05825,0.073964,0.108456,0.123849,0.130156,0.132164,0.138027,0.176163,0.140991
50,Sentinel2,0.034769,0.052185,0.05844,0.074594,0.110214,0.125932,0.132248,0.134258,0.140078,0.177375,0.141659
51,Sentinel2,0.034713,0.052055,0.05835,0.074405,0.109761,0.125395,0.131705,0.133713,0.139538,0.17698,0.141401
52,Sentinel2,0.034481,0.051502,0.057983,0.073601,0.107834,0.123126,0.129409,0.13141,0.137257,0.17532,0.140334
53,Sentinel2,0.034516,0.051822,0.058013,0.074075,0.109444,0.125046,0.131322,0.133319,0.139104,0.176128,0.140641
54,Sentinel2,0.034406,0.051465,0.057847,0.07355,0.107966,0.123286,0.129555,0.131551,0.137373,0.175106,0.140072
55,Sentinel2,0.034151,0.050991,0.057429,0.072867,0.106614,0.121712,0.127945,0.12993,0.135741,0.173601,0.138981
56,Sentinel2,0.034089,0.051195,0.057292,0.073176,0.108067,0.123461,0.12967,0.131646,0.137374,0.173986,0.138911
57,Sentinel2,0.033934,0.050756,0.057054,0.072533,0.106353,0.121426,0.127621,0.129594,0.135358,0.172705,0.138154
58,Sentinel2,0.033634,0.0502,0.056561,0.071731,0.10477,0.119582,0.125735,0.127695,0.133446,0.170935,0.13687
59,Sentinel2,0.033469,0.050279,0.056247,0.071862,0.106044,0.121133,0.127245,0.12919,0.134836,0.170864,0.136398
60,Sentinel2,0.033262,0.049747,0.055923,0.071086,0.104083,0.118813,0.124904,0.126844,0.132523,0.169285,0.135418
61,Sentinel2,0.032893,0.049018,0.055321,0.070032,0.101885,0.116248,0.122289,0.124215,0.129888,0.167003,0.13381
62,Sentinel2,0.032627,0.049033,0.054829,0.070076,0.10331,0.117996,0.123976,0.12588,0.131413,0.166626,0.132984
63,Sentinel2,0.032357,0.048396,0.0544,0.069149,0.101093,0.115385,0.121335,0.123231,0.12879,0.164706,0.131743
64,Sentinel2,0.031945,0.047692,0.053716,0.068136,0.099268,0.113277,0.119166,0.121043,0.126567,0.162418,0.130014
65,Sentinel2,0.031532,0.047414,0.052986,0.067757,0.099798,0.113979,0.119788,0.121637,0.12702,0.161125,0.128546
66,Sentinel2,0.031184,0.046652,0.052426,0.066652,0.097311,0.111066,0.116833,0.11867,0.124068,0.158797,0.126983
67,Sentinel2,0.030699,0.045903,0.051612,0.065578,0.095617,0.109132,0.114823,0.116637,0.121972,0.156293,0.124997
68,Sentinel2,0.030136,0.045353,0.050633,0.064806,0.095403,0.108975,0.114564,0.116343,0.121528,0.154126,0.122887
69,Sentinel2,0.029691,0.044444,0.049911,0.063491,0.092628,0.105747,0.111279,0.113043,0.118225,0.151314,0.120929
70,Sentinel2,0.029089,0.043407,0.048913,0.062001,0.089976,0.102701,0.108145,0.109881,0.115009,0.147966,0.1184
71,Sentinel2,0.028386,0.042775,0.047686,0.061119,0.090011,0.102868,0.108182,0.109874,0.1148,0.145389,0.1158
72,Sentinel2,0.027823,0.041692,0.046765,0.059557,0.086928,0.09931,0.104549,0.106219,0.111121,0.142002,0.113366
73,Sentinel2,0.0271,0.040475,0.045563,0.057811,0.083949,0.095912,0.101044,0.10268,0.107506,0.138058,0.110346
74,Sentinel2,0.026226,0.039593,0.044048,0.056572,0.083488,0.095526,0.100501,0.102085,0.106681,0.134637,0.107057
75,Sentinel2,0.025529,0.038315,0.042901,0.054735,0.080086,0.091635,0.096514,0.098069,0.102615,0.13061,0.104083
