,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.0079,0.024492,0.011854,0.035641,0.093636,0.111439,0.112872,0.113232,0.111943,0.070774,0.040055
1,TRUTHS,0.008993,0.027247,0.013573,0.039682,0.104117,0.12397,0.12555,0.125947,0.124502,0.079236,0.045231
2,TRUTHS,0.009852,0.029329,0.014935,0.04275,0.112153,0.133633,0.135333,0.13576,0.134194,0.085779,0.049266
3,TRUTHS,0.010601,0.031116,0.016128,0.045389,0.119123,0.14204,0.143843,0.144295,0.142621,0.091454,0.052777
4,TRUTHS,0.011012,0.032211,0.016769,0.046998,0.123456,0.147236,0.14909,0.149552,0.147795,0.094777,0.05476
5,TRUTHS,0.011129,0.032486,0.016955,0.047405,0.124572,0.148596,0.150466,0.150933,0.149156,0.095669,0.055306
6,TRUTHS,0.010694,0.031365,0.016273,0.045755,0.120124,0.143243,0.145058,0.145512,0.143818,0.092215,0.053228
7,TRUTHS,0.010318,0.030389,0.015683,0.044312,0.116178,0.138487,0.140254,0.140698,0.139079,0.08918,0.051417
8,TRUTHS,0.00976,0.02914,0.014784,0.042468,0.111439,0.132765,0.134451,0.134873,0.133315,0.08514,0.048849
9,TRUTHS,0.00814,0.025049,0.012238,0.036459,0.095698,0.11391,0.115378,0.115748,0.114436,0.072533,0.041167
10,TRUTHS,0.008234,0.025275,0.012387,0.036791,0.096543,0.114921,0.116403,0.116776,0.115453,0.073238,0.041606
11,TRUTHS,0.009689,0.028998,0.014668,0.042258,0.110913,0.132127,0.133801,0.13422,0.132666,0.084661,0.048533
12,TRUTHS,0.010245,0.030215,0.015567,0.044056,0.115508,0.13768,0.139437,0.139878,0.13827,0.088631,0.051076
13,TRUTHS,0.01063,0.031196,0.016174,0.045505,0.11944,0.14242,0.144228,0.144681,0.143,0.091696,0.052921
14,TRUTHS,0.011102,0.032447,0.01691,0.047348,0.124449,0.148442,0.150308,0.150773,0.148995,0.095521,0.055196
15,TRUTHS,0.010994,0.032164,0.01674,0.046928,0.123279,0.147027,0.148878,0.14934,0.147586,0.094635,0.054672
16,TRUTHS,0.010618,0.031159,0.016155,0.045452,0.119294,0.142245,0.144051,0.144504,0.142826,0.091587,0.052858
