,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.026574,0.046801,0.043917,0.067295,0.122228,0.141765,0.146422,0.147852,0.150739,0.152103,0.112608
1,TRUTHS,0.031881,0.054338,0.052906,0.078202,0.140575,0.163612,0.169125,0.170819,0.17427,0.178882,0.134032
2,TRUTHS,0.032773,0.055249,0.054454,0.079503,0.141695,0.164954,0.170627,0.172373,0.176004,0.182533,0.137407
3,TRUTHS,0.03064,0.052782,0.050782,0.075958,0.137338,0.159727,0.165031,0.166659,0.169937,0.173096,0.129154
4,TRUTHS,0.02276,0.040315,0.037577,0.057907,0.104345,0.120815,0.124904,0.126163,0.128796,0.130612,0.096568
5,TRUTHS,0.028187,0.049257,0.046631,0.070853,0.128575,0.149276,0.154186,0.155693,0.158725,0.160607,0.119223
6,TRUTHS,0.029772,0.051684,0.049297,0.074372,0.135033,0.156969,0.162127,0.16371,0.166867,0.169022,0.125731
7,TRUTHS,0.032212,0.0547,0.053479,0.078721,0.141125,0.164271,0.169843,0.171555,0.175067,0.180295,0.135301
8,TRUTHS,0.032673,0.055145,0.054282,0.079354,0.141556,0.164787,0.170442,0.172182,0.175793,0.182119,0.137029
9,TRUTHS,0.029996,0.051902,0.049687,0.074685,0.135268,0.157251,0.162449,0.164044,0.167249,0.169922,0.126575
10,Sentinel2,0.027935,0.048794,0.046215,0.070179,0.127139,0.147569,0.152443,0.15394,0.15697,0.159091,0.11814
11,Sentinel2,0.028287,0.049441,0.046796,0.07112,0.129139,0.149945,0.15487,0.156381,0.159415,0.161208,0.119653
12,Sentinel2,0.028756,0.050073,0.047594,0.072034,0.13056,0.151632,0.156633,0.158169,0.161262,0.163493,0.121526
13,Sentinel2,0.029334,0.050897,0.048573,0.073226,0.13258,0.154037,0.159132,0.160695,0.163849,0.166418,0.123861
14,Sentinel2,0.029981,0.05189,0.04966,0.074668,0.135266,0.157247,0.162442,0.164037,0.167238,0.169867,0.12652
15,Sentinel2,0.030611,0.052734,0.050734,0.075887,0.137194,0.159555,0.164854,0.16648,0.169757,0.172931,0.129032
16,Sentinel2,0.031206,0.053488,0.051752,0.076976,0.138788,0.161465,0.166864,0.168522,0.17188,0.175725,0.131378
17,Sentinel2,0.03156,0.053975,0.052352,0.07768,0.139959,0.162871,0.168328,0.170004,0.1734,0.177478,0.132795
18,Sentinel2,0.031759,0.054261,0.05269,0.078095,0.140689,0.16375,0.169239,0.170925,0.174339,0.178496,0.133602
19,Sentinel2,0.032046,0.054493,0.053195,0.078422,0.140698,0.163758,0.169301,0.171005,0.174493,0.179524,0.13465
20,Sentinel2,0.032473,0.055002,0.053929,0.079155,0.141663,0.164919,0.170536,0.172263,0.175818,0.181452,0.136312
21,Sentinel2,0.0328,0.055283,0.054502,0.079553,0.141765,0.165038,0.170716,0.172464,0.176099,0.182662,0.137516
22,Sentinel2,0.033053,0.05548,0.054947,0.079828,0.141716,0.164977,0.170703,0.172467,0.17617,0.183544,0.138432
23,Sentinel2,0.033237,0.055615,0.055273,0.080017,0.141633,0.164874,0.170636,0.172412,0.176167,0.184169,0.139096
24,Sentinel2,0.033361,0.055697,0.055491,0.080131,0.141525,0.164741,0.170528,0.172312,0.176105,0.184565,0.139535
25,Sentinel2,0.033428,0.055705,0.055615,0.080137,0.141246,0.164402,0.170204,0.171994,0.175817,0.184691,0.139752
26,Sentinel2,0.033461,0.055718,0.055674,0.080154,0.141166,0.164305,0.170114,0.171906,0.175742,0.184775,0.139862
27,Sentinel2,0.033464,0.055719,0.055679,0.080155,0.141156,0.164292,0.170102,0.171894,0.175731,0.184781,0.139871
28,Sentinel2,0.033444,0.055709,0.055643,0.080141,0.141192,0.164337,0.170143,0.171934,0.175764,0.184725,0.139803
29,Sentinel2,0.033408,0.055698,0.055578,0.080128,0.1413,0.164468,0.170266,0.172054,0.175869,0.184641,0.139683
30,Sentinel2,0.033361,0.055695,0.055493,0.080127,0.141508,0.16472,0.170507,0.172292,0.176085,0.184561,0.139535
