,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032917,0.054846,0.054438,0.07795,0.110701,0.121644,0.127809,0.129804,0.136351,0.179006,0.138196
1,TRUTHS,0.037433,0.05959,0.062366,0.084742,0.116766,0.128308,0.135172,0.137397,0.144804,0.196974,0.155229
2,TRUTHS,0.038247,0.060225,0.063819,0.085656,0.116924,0.128487,0.135499,0.137774,0.145379,0.19987,0.158205
3,TRUTHS,0.036378,0.058633,0.060492,0.083355,0.115888,0.127327,0.134008,0.136173,0.143347,0.192921,0.151277
4,TRUTHS,0.029732,0.050576,0.048991,0.071973,0.103325,0.113671,0.119477,0.121355,0.127497,0.165678,0.126108
5,TRUTHS,0.034246,0.056336,0.056761,0.080075,0.112883,0.12403,0.130381,0.132437,0.139206,0.184347,0.143214
6,TRUTHS,0.035619,0.057936,0.059149,0.082356,0.115285,0.126663,0.13322,0.135343,0.142358,0.190081,0.148466
7,TRUTHS,0.037771,0.059903,0.062958,0.085182,0.116952,0.128505,0.135428,0.137673,0.145157,0.198221,0.156469
8,TRUTHS,0.03816,0.060158,0.063661,0.085557,0.116899,0.128456,0.135452,0.137721,0.145305,0.199547,0.15788
9,TRUTHS,0.035789,0.058015,0.059464,0.082476,0.11517,0.126542,0.133129,0.135262,0.142318,0.190588,0.149064
10,Sentinel2,0.034031,0.05602,0.056395,0.079625,0.112252,0.12334,0.129661,0.131707,0.138446,0.183326,0.142356
11,Sentinel2,0.034334,0.056469,0.05691,0.080263,0.113145,0.124316,0.13068,0.132739,0.139521,0.184768,0.143566
12,Sentinel2,0.034737,0.056863,0.05762,0.080824,0.113554,0.124763,0.131187,0.133267,0.140126,0.186283,0.145056
13,Sentinel2,0.035238,0.057394,0.058498,0.08158,0.114219,0.125491,0.131991,0.134096,0.14105,0.188263,0.14694
14,Sentinel2,0.035778,0.058015,0.059443,0.082475,0.115192,0.126565,0.13315,0.135282,0.142336,0.190562,0.149026
15,Sentinel2,0.036345,0.058587,0.060437,0.08329,0.115814,0.127246,0.133923,0.136086,0.143255,0.192772,0.151148
16,Sentinel2,0.036846,0.059041,0.061327,0.083949,0.116235,0.127716,0.134478,0.136669,0.143946,0.194686,0.153021
