,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.010861,0.032047,0.016516,0.046782,0.123455,0.147264,0.149087,0.14954,0.147738,0.094225,0.054215
1,TRUTHS,0.015308,0.040654,0.023836,0.059546,0.15586,0.18701,0.189516,0.190149,0.18799,0.12367,0.073882
2,TRUTHS,0.016174,0.042071,0.025293,0.061651,0.160901,0.193278,0.195923,0.196595,0.19441,0.128814,0.077556
3,TRUTHS,0.014149,0.038583,0.02191,0.056476,0.148273,0.177643,0.179968,0.180553,0.17846,0.116414,0.068872
4,TRUTHS,0.008305,0.025889,0.012452,0.037694,0.099463,0.118357,0.119824,0.120189,0.118757,0.074746,0.042205
5,TRUTHS,0.012089,0.03459,0.018519,0.05055,0.133156,0.159091,0.161101,0.161602,0.159682,0.102737,0.059754
6,TRUTHS,0.013428,0.037349,0.020702,0.054635,0.143716,0.171991,0.174199,0.174751,0.172691,0.111953,0.065766
7,TRUTHS,0.015622,0.041171,0.024364,0.060314,0.157702,0.189299,0.191855,0.192502,0.190334,0.125544,0.075217
8,TRUTHS,0.01607,0.041882,0.025121,0.061371,0.1602,0.192412,0.195041,0.195709,0.193531,0.128158,0.077105
9,TRUTHS,0.013592,0.03754,0.020987,0.054925,0.144319,0.172772,0.175012,0.175573,0.173525,0.112783,0.066424
10,Sentinel2,0.011881,0.034062,0.01819,0.049769,0.130999,0.156479,0.158462,0.158958,0.157081,0.101079,0.058757
11,Sentinel2,0.012177,0.03481,0.018657,0.050874,0.13403,0.160144,0.162165,0.162669,0.160732,0.103419,0.060168
12,Sentinel2,0.012542,0.035443,0.019267,0.051815,0.136304,0.162948,0.165029,0.16555,0.163603,0.105681,0.061743
13,Sentinel2,0.013013,0.036331,0.020046,0.053134,0.139629,0.167033,0.169189,0.169729,0.16775,0.10876,0.063817
14,Sentinel2,0.013588,0.03754,0.020981,0.054923,0.1443,0.172741,0.174979,0.17554,0.173492,0.112765,0.06641
15,Sentinel2,0.014121,0.038519,0.021866,0.056382,0.148014,0.177327,0.179649,0.180232,0.178145,0.116209,0.068746
16,Sentinel2,0.014649,0.039439,0.022747,0.057749,0.151391,0.181506,0.183911,0.184518,0.182404,0.119484,0.07102
17,Sentinel2,0.015,0.04014,0.023322,0.058784,0.154042,0.184757,0.187214,0.187833,0.185684,0.121831,0.072577
18,Sentinel2,0.015207,0.040577,0.023658,0.05943,0.155736,0.186831,0.189317,0.189944,0.187767,0.123269,0.073508
19,Sentinel2,0.015457,0.040859,0.024092,0.059851,0.156518,0.18784,0.190372,0.191013,0.18886,0.124471,0.074494
20,Sentinel2,0.015881,0.041655,0.024793,0.061033,0.159551,0.191584,0.194179,0.194836,0.192644,0.127224,0.076352
21,Sentinel2,0.016204,0.042133,0.025342,0.061743,0.161146,0.193579,0.196228,0.196901,0.194712,0.129021,0.07769
22,Sentinel2,0.016481,0.042546,0.02581,0.06235,0.162441,0.195191,0.197886,0.198573,0.196391,0.130532,0.078828
23,Sentinel2,0.016691,0.042879,0.026161,0.062839,0.163538,0.196552,0.199282,0.199978,0.197796,0.131723,0.079699
24,Sentinel2,0.016821,0.043076,0.026382,0.063131,0.164205,0.197386,0.200138,0.200841,0.19866,0.132459,0.080243
25,Sentinel2,0.016888,0.043126,0.026502,0.063206,0.164266,0.197479,0.200245,0.200952,0.198784,0.13272,0.080492
26,Sentinel2,0.016923,0.043172,0.026561,0.063275,0.164414,0.197666,0.200438,0.201147,0.198981,0.132903,0.080633
27,Sentinel2,0.016927,0.043177,0.026568,0.063283,0.164427,0.197682,0.200455,0.201164,0.198998,0.132923,0.080648
28,Sentinel2,0.016905,0.043145,0.026531,0.063235,0.164319,0.197547,0.200316,0.201024,0.198858,0.132802,0.080559
29,Sentinel2,0.016868,0.043102,0.026466,0.063171,0.164202,0.197396,0.200158,0.200864,0.198694,0.132621,0.08041
30,Sentinel2,0.016822,0.043074,0.026384,0.063128,0.16419,0.197369,0.200121,0.200824,0.198644,0.132456,0.080244
31,Sentinel2,0.016908,0.04315,0.026536,0.063243,0.164341,0.197574,0.200344,0.201052,0.198885,0.132821,0.080571
