,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.012259,0.025343,0.019868,0.036821,0.080511,0.095961,0.098537,0.099294,0.099941,0.081755,0.054805
1,TRUTHS,0.018306,0.037249,0.02974,0.054159,0.119014,0.141693,0.145114,0.146107,0.146667,0.120036,0.081288
2,TRUTHS,0.021338,0.043027,0.034696,0.0625,0.136356,0.162094,0.16592,0.167029,0.167622,0.138258,0.094306
3,TRUTHS,0.016811,0.034358,0.027294,0.049944,0.109508,0.130326,0.133542,0.134479,0.13508,0.110668,0.074781
4,TRUTHS,0.009027,0.019285,0.014557,0.028027,0.062512,0.074847,0.076926,0.077536,0.078039,0.062057,0.040803
5,TRUTHS,0.013867,0.028222,0.022525,0.041004,0.088956,0.105917,0.108739,0.109568,0.110293,0.091272,0.061689
6,TRUTHS,0.015823,0.032908,0.025626,0.047844,0.105896,0.126042,0.129098,0.129985,0.130482,0.105551,0.070753
7,TRUTHS,0.018748,0.038021,0.030472,0.055277,0.121311,0.144434,0.147919,0.14893,0.149502,0.122586,0.083154
8,TRUTHS,0.020631,0.04173,0.033536,0.060635,0.132714,0.157849,0.161578,0.162659,0.163223,0.134169,0.09131
9,TRUTHS,0.016027,0.032847,0.026011,0.047745,0.104666,0.124564,0.12767,0.128577,0.129187,0.105787,0.071372
10,Sentinel2,0.01373,0.028346,0.022259,0.041191,0.090209,0.107412,0.110195,0.11101,0.111641,0.091294,0.061322
11,Sentinel2,0.014085,0.02911,0.02283,0.042306,0.092801,0.110484,0.113314,0.114142,0.114755,0.093691,0.062916
12,Sentinel2,0.014597,0.030055,0.023673,0.04368,0.095684,0.113896,0.116801,0.117651,0.118276,0.096784,0.065121
13,Sentinel2,0.015312,0.031675,0.024816,0.046042,0.101366,0.120646,0.123641,0.124514,0.125078,0.101787,0.068377
14,Sentinel2,0.016037,0.033213,0.025988,0.048287,0.106655,0.126948,0.130038,0.130936,0.131456,0.106645,0.07162
15,Sentinel2,0.016809,0.034843,0.027235,0.050662,0.112237,0.133606,0.136796,0.137721,0.138192,0.111779,0.075058
16,Sentinel2,0.017539,0.036501,0.028401,0.053085,0.118264,0.140822,0.1441,0.145047,0.145433,0.116925,0.078381
