,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.011814,0.0259,0.018986,0.037666,0.085458,0.10185,0.104287,0.104992,0.105291,0.082191,0.053715
1,TRUTHS,0.018159,0.03766,0.029428,0.05479,0.122144,0.145469,0.148832,0.149802,0.150175,0.120793,0.081088
2,TRUTHS,0.019781,0.040719,0.032087,0.059236,0.13197,0.157226,0.16081,0.161841,0.162182,0.130697,0.088069
3,TRUTHS,0.017259,0.03608,0.02794,0.052494,0.117338,0.139724,0.142957,0.14389,0.144245,0.115544,0.077276
4,TRUTHS,0.010086,0.022592,0.016151,0.032852,0.075266,0.08984,0.092016,0.092644,0.092898,0.071442,0.046176
5,TRUTHS,0.013571,0.029155,0.021878,0.042403,0.095387,0.113588,0.116291,0.117073,0.117423,0.092877,0.061308
6,TRUTHS,0.0186,0.038494,0.030152,0.056007,0.124879,0.148751,0.152175,0.153162,0.153523,0.123516,0.082996
7,TRUTHS,0.019452,0.040056,0.031553,0.058278,0.129888,0.154769,0.158311,0.159331,0.159679,0.128641,0.086637
8,TRUTHS,0.016595,0.034914,0.026838,0.050794,0.113755,0.135438,0.138573,0.139478,0.139821,0.111639,0.074449
9,Sentinel2,0.013854,0.029826,0.022328,0.043383,0.0978,0.116453,0.11919,0.11998,0.1203,0.094934,0.062618
10,Sentinel2,0.014162,0.030549,0.022818,0.044439,0.100396,0.119538,0.122313,0.123114,0.123401,0.097156,0.064039
11,Sentinel2,0.014644,0.031569,0.023598,0.045929,0.103884,0.123688,0.126527,0.127344,0.127606,0.100385,0.066197
12,Sentinel2,0.015268,0.032862,0.024608,0.047815,0.108267,0.128909,0.131833,0.132673,0.132905,0.104499,0.068968
13,Sentinel2,0.015991,0.034341,0.025783,0.049971,0.113244,0.134845,0.137866,0.138732,0.138932,0.109213,0.072167
14,Sentinel2,0.016128,0.03346,0.026138,0.048669,0.107898,0.12847,0.131566,0.132464,0.132944,0.107481,0.072094
15,Sentinel2,0.0167,0.035812,0.026933,0.052122,0.118348,0.140957,0.144071,0.144962,0.145116,0.11391,0.075319
16,Sentinel2,0.016892,0.034936,0.027389,0.050821,0.112703,0.134202,0.137404,0.138332,0.138798,0.11227,0.075425
17,Sentinel2,0.017608,0.036252,0.028568,0.052738,0.116862,0.139168,0.142473,0.14343,0.143896,0.116599,0.078501
18,Sentinel2,0.018337,0.03775,0.02975,0.054919,0.121934,0.14523,0.14863,0.149612,0.150039,0.121345,0.081719
19,Sentinel2,0.018918,0.038902,0.030697,0.056599,0.125816,0.149884,0.15336,0.154364,0.154763,0.125045,0.084259
20,Sentinel2,0.019403,0.039889,0.031483,0.058037,0.129202,0.153949,0.157488,0.158508,0.158875,0.128184,0.086389
21,Sentinel2,0.020108,0.041239,0.032634,0.059987,0.133358,0.158869,0.162502,0.163548,0.163912,0.132454,0.089418
