,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032158,0.053701,0.053108,0.076525,0.107999,0.118979,0.125471,0.127576,0.134544,0.179267,0.136483
1,TRUTHS,0.035427,0.059158,0.058427,0.08396,0.117738,0.129348,0.136187,0.138405,0.145755,0.194117,0.149057
2,TRUTHS,0.034934,0.058357,0.057619,0.082865,0.116335,0.127851,0.134633,0.136833,0.144119,0.191876,0.147155
3,TRUTHS,0.030498,0.051011,0.050395,0.07288,0.103354,0.114066,0.120406,0.122462,0.129261,0.172115,0.130226
4,TRUTHS,0.032759,0.054663,0.054092,0.077833,0.109651,0.120733,0.127286,0.129411,0.136448,0.181895,0.138764
5,TRUTHS,0.035426,0.059078,0.058441,0.083858,0.117526,0.129124,0.135966,0.138185,0.14554,0.194013,0.149033
6,TRUTHS,0.034731,0.057989,0.057294,0.082364,0.115637,0.127106,0.133868,0.13606,0.143325,0.190905,0.146362
7,TRUTHS,0.031622,0.05284,0.052228,0.075354,0.10651,0.1174,0.123839,0.125927,0.132836,0.176931,0.134448
8,TRUTHS,0.029835,0.050229,0.04926,0.07182,0.102436,0.113116,0.119394,0.121429,0.128143,0.169776,0.127862
9,Sentinel2,0.028319,0.047966,0.046754,0.068774,0.0989,0.109417,0.115573,0.117568,0.124135,0.16379,0.122314
10,Sentinel2,0.02889,0.048916,0.047677,0.070045,0.100481,0.111071,0.11727,0.119279,0.125896,0.166169,0.124427
11,Sentinel2,0.028866,0.047954,0.047801,0.068754,0.09754,0.107905,0.114116,0.11613,0.1228,0.164511,0.123939
12,Sentinel2,0.029629,0.050226,0.04886,0.071799,0.102813,0.113521,0.119772,0.121798,0.128469,0.169375,0.127196
13,Sentinel2,0.029777,0.049523,0.04927,0.07087,0.100334,0.110854,0.117139,0.119177,0.125928,0.168508,0.12738
14,Sentinel2,0.030629,0.051945,0.050469,0.074108,0.105791,0.116655,0.122989,0.125041,0.131805,0.173726,0.130956
15,Sentinel2,0.030707,0.051044,0.050789,0.072927,0.102969,0.113638,0.120002,0.122066,0.128905,0.172492,0.130877
16,Sentinel2,0.03166,0.052633,0.05234,0.075083,0.105807,0.116645,0.123095,0.125186,0.132117,0.176679,0.134492
17,Sentinel2,0.032695,0.054366,0.054024,0.077438,0.108895,0.119926,0.126478,0.128603,0.135647,0.181324,0.138453
18,Sentinel2,0.033584,0.055849,0.055472,0.07946,0.111576,0.122782,0.129425,0.131579,0.138721,0.185349,0.141868
19,Sentinel2,0.034498,0.057492,0.056937,0.081694,0.114643,0.12605,0.13279,0.134975,0.142219,0.189697,0.145434
20,Sentinel2,0.035233,0.058817,0.058113,0.083495,0.117109,0.128677,0.135495,0.137706,0.145033,0.193201,0.1483
21,Sentinel2,0.03611,0.060384,0.059514,0.085622,0.119915,0.13166,0.138583,0.140828,0.14827,0.197395,0.151725
22,Sentinel2,0.03729,0.062607,0.061386,0.088659,0.124204,0.136255,0.143326,0.145618,0.153213,0.203379,0.156443
23,Sentinel2,0.038742,0.065375,0.063682,0.092438,0.129522,0.141951,0.149209,0.151562,0.159353,0.210818,0.16227
24,Sentinel2,0.039754,0.067467,0.065257,0.095295,0.133806,0.146548,0.15393,0.156323,0.164234,0.216283,0.166403
25,Sentinel2,0.041656,0.071216,0.068226,0.100386,0.140946,0.15417,0.161798,0.16427,0.172437,0.226123,0.174033
26,Sentinel2,0.03875,0.06567,0.063679,0.092884,0.130922,0.143508,0.150752,0.1531,0.160846,0.211533,0.16252
27,Sentinel2,0.043094,0.074194,0.070436,0.104409,0.146664,0.160259,0.168066,0.170596,0.178947,0.233704,0.179819
28,Sentinel2,0.039311,0.066569,0.064593,0.094116,0.132413,0.145101,0.152426,0.154799,0.162639,0.214144,0.164704
29,Sentinel2,0.044146,0.076566,0.072017,0.107603,0.151413,0.165314,0.173244,0.175813,0.18428,0.239501,0.184104
30,Sentinel2,0.039464,0.066544,0.064886,0.094087,0.131911,0.144556,0.151914,0.154299,0.162192,0.214428,0.165192
31,Sentinel2,0.0403,0.06838,0.066163,0.096579,0.135683,0.148591,0.15605,0.158467,0.166454,0.219055,0.168625
32,Sentinel2,0.039988,0.067478,0.065718,0.095352,0.133509,0.146254,0.153685,0.156094,0.164069,0.216963,0.167247
33,Sentinel2,0.039835,0.067156,0.065478,0.094907,0.132795,0.145482,0.152895,0.155298,0.163256,0.216099,0.166607
34,Sentinel2,0.039392,0.066376,0.064765,0.093838,0.13137,0.143955,0.151306,0.153689,0.161581,0.213906,0.164844
35,Sentinel2,0.038923,0.065538,0.064008,0.092681,0.129732,0.142189,0.149477,0.15184,0.159667,0.211534,0.162958
36,Sentinel2,0.038281,0.064434,0.062965,0.091158,0.127663,0.139961,0.147162,0.149497,0.157229,0.208371,0.160401
37,Sentinel2,0.037484,0.06312,0.061664,0.089347,0.1253,0.137422,0.144513,0.146812,0.154423,0.204557,0.157259
38,Sentinel2,0.03668,0.061838,0.060341,0.087577,0.123032,0.134983,0.141964,0.144228,0.151716,0.200787,0.154108
39,Sentinel2,0.035823,0.059803,0.059086,0.084869,0.119051,0.130779,0.137674,0.13991,0.147318,0.196118,0.150665
40,Sentinel2,0.035672,0.06023,0.058691,0.08537,0.120285,0.132044,0.13889,0.14111,0.148445,0.19613,0.15019
41,Sentinel2,0.035099,0.058411,0.057939,0.082967,0.116289,0.127821,0.134633,0.136842,0.144167,0.192421,0.147765
42,Sentinel2,0.03497,0.059023,0.057552,0.083717,0.11804,0.129642,0.136408,0.138601,0.14585,0.192808,0.147444
43,Sentinel2,0.034489,0.057315,0.056955,0.081465,0.114157,0.125535,0.13228,0.134468,0.141724,0.189447,0.145355
44,Sentinel2,0.033754,0.056139,0.055748,0.079855,0.112105,0.123347,0.130008,0.132168,0.13933,0.186137,0.142527
45,Sentinel2,0.032966,0.054886,0.054454,0.078144,0.109924,0.121023,0.127599,0.129732,0.136799,0.182646,0.139517
46,Sentinel2,0.032108,0.053541,0.053041,0.076311,0.107624,0.11858,0.125069,0.127173,0.134141,0.178929,0.136265
47,Sentinel2,0.031235,0.052188,0.0516,0.074473,0.105349,0.116171,0.122578,0.124655,0.131529,0.17524,0.132987
48,Sentinel2,0.030338,0.050829,0.050118,0.072632,0.103141,0.113844,0.120171,0.122222,0.129,0.171559,0.129656
49,Sentinel2,0.029434,0.049495,0.048622,0.070831,0.101078,0.111681,0.117927,0.119952,0.126633,0.16795,0.126332
50,Sentinel2,0.028772,0.04854,0.047519,0.069546,0.099626,0.110165,0.116359,0.118367,0.124985,0.165403,0.123925
51,Sentinel2,0.028311,0.048118,0.04671,0.068974,0.09937,0.109919,0.116071,0.118064,0.124619,0.164008,0.122343
52,Sentinel2,0.028004,0.04677,0.04636,0.067167,0.095892,0.106199,0.112341,0.114333,0.120914,0.161319,0.120844
53,Sentinel2,0.027975,0.047567,0.046164,0.068232,0.098439,0.10894,0.115064,0.117048,0.123572,0.162591,0.12109
54,Sentinel2,0.027868,0.046576,0.046137,0.066911,0.095644,0.105948,0.11208,0.114068,0.120635,0.16083,0.120367
