,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.02877,0.050088,0.047619,0.072055,0.13058,0.151655,0.156659,0.158195,0.161292,0.163552,0.121579
1,TRUTHS,0.031728,0.054255,0.052633,0.078088,0.140793,0.163874,0.169357,0.17104,0.174442,0.17843,0.1335
2,TRUTHS,0.031258,0.053549,0.051841,0.077063,0.138894,0.161591,0.166999,0.16866,0.172027,0.175956,0.131579
3,TRUTHS,0.027111,0.04754,0.044828,0.068363,0.123894,0.143727,0.148471,0.149929,0.152885,0.154747,0.114761
4,TRUTHS,0.0293,0.050847,0.048515,0.073154,0.132459,0.153895,0.158984,0.160546,0.163696,0.166243,0.123722
5,TRUTHS,0.031769,0.054284,0.052705,0.078129,0.140772,0.163848,0.169338,0.171024,0.174438,0.178566,0.133646
6,TRUTHS,0.031077,0.053355,0.051528,0.076785,0.138612,0.161255,0.166631,0.168281,0.171614,0.175192,0.130888
7,TRUTHS,0.028292,0.049454,0.046804,0.071139,0.12919,0.150007,0.154932,0.156443,0.159476,0.161247,0.119677
8,TRUTHS,0.026332,0.04633,0.043521,0.066611,0.120751,0.140021,0.144645,0.146065,0.148952,0.150597,0.111553
9,Sentinel2,0.024726,0.043772,0.040832,0.062909,0.114031,0.132129,0.136506,0.137851,0.1406,0.141914,0.1049
10,Sentinel2,0.025257,0.0445,0.041733,0.063958,0.115605,0.133964,0.138427,0.1398,0.142624,0.144511,0.107027
11,Sentinel2,0.025716,0.045225,0.042503,0.065008,0.117491,0.136178,0.140712,0.142107,0.144971,0.146979,0.108925
12,Sentinel2,0.026047,0.0458,0.043052,0.065841,0.119133,0.13811,0.142694,0.144102,0.146984,0.148878,0.110326
13,Sentinel2,0.02659,0.046842,0.043943,0.067355,0.122387,0.141955,0.146615,0.148045,0.150929,0.152228,0.112684
14,Sentinel2,0.026993,0.047394,0.044627,0.068152,0.123614,0.143397,0.148122,0.149573,0.152511,0.154204,0.114299
15,Sentinel2,0.027482,0.048059,0.045459,0.069112,0.125102,0.145154,0.14996,0.151436,0.154436,0.156599,0.116257
16,Sentinel2,0.028477,0.049769,0.047111,0.071598,0.130119,0.151113,0.156065,0.157585,0.160625,0.162304,0.120456
17,Sentinel2,0.02936,0.050943,0.048616,0.073293,0.132723,0.154208,0.159307,0.160872,0.164026,0.166571,0.123972
18,Sentinel2,0.030189,0.052124,0.050019,0.075004,0.135646,0.157699,0.162931,0.164537,0.167774,0.17077,0.127321
19,Sentinel2,0.030938,0.053245,0.051284,0.076629,0.138606,0.161245,0.166595,0.168237,0.171535,0.174696,0.130382
20,Sentinel2,0.031532,0.053929,0.052305,0.077614,0.13982,0.162703,0.168156,0.16983,0.173226,0.177321,0.132678
21,Sentinel2,0.032023,0.054472,0.053154,0.078393,0.140683,0.163739,0.169277,0.17098,0.174463,0.179435,0.134564
22,Sentinel2,0.032432,0.054995,0.053854,0.079147,0.141811,0.165098,0.170706,0.17243,0.175967,0.181368,0.136179
23,Sentinel2,0.032715,0.055184,0.054355,0.079409,0.141585,0.164822,0.170485,0.172228,0.175849,0.182282,0.137185
24,Sentinel2,0.032942,0.055439,0.054748,0.079775,0.142005,0.165327,0.171031,0.172787,0.176448,0.18327,0.13806
25,Sentinel2,0.03308,0.055486,0.054996,0.079836,0.141628,0.16487,0.170603,0.172368,0.176083,0.183604,0.138522
26,Sentinel2,0.033193,0.055572,0.055196,0.079955,0.141587,0.164819,0.170573,0.172346,0.176092,0.183991,0.13893
27,Sentinel2,0.033171,0.05556,0.055156,0.07994,0.141625,0.164864,0.170614,0.172385,0.176123,0.183928,0.138854
28,Sentinel2,0.033272,0.055657,0.055333,0.080077,0.141709,0.164965,0.170734,0.172512,0.176272,0.184326,0.139232
29,Sentinel2,0.033212,0.055595,0.055227,0.079989,0.141636,0.164877,0.170635,0.172409,0.176157,0.184078,0.139003
