,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.037694,0.05498,0.063538,0.078439,0.099568,0.10963,0.116766,0.11909,0.127093,0.189736,0.154039
1,TRUTHS,0.040647,0.059055,0.068503,0.084083,0.10589,0.11642,0.123966,0.126424,0.134913,0.202452,0.165307
2,TRUTHS,0.040209,0.058463,0.067765,0.083261,0.104993,0.115455,0.122936,0.125373,0.133786,0.200562,0.163632
3,TRUTHS,0.036076,0.052805,0.060813,0.075449,0.096375,0.106229,0.11316,0.115416,0.123172,0.183098,0.14798
4,TRUTHS,0.038251,0.05573,0.064476,0.079473,0.100677,0.110816,0.118026,0.120375,0.128468,0.192063,0.15614
5,TRUTHS,0.040673,0.059052,0.068554,0.084079,0.105801,0.116322,0.123873,0.126333,0.134832,0.202499,0.165391
6,TRUTHS,0.040021,0.058192,0.067451,0.082884,0.104542,0.114968,0.122423,0.124852,0.133234,0.199722,0.162906
7,TRUTHS,0.037172,0.054277,0.062658,0.07747,0.098528,0.108519,0.115586,0.117887,0.125808,0.187565,0.152073
8,TRUTHS,0.035338,0.051972,0.05955,0.074317,0.095553,0.105378,0.112216,0.114441,0.122073,0.180439,0.145329
9,Sentinel2,0.033807,0.05004,0.05696,0.07169,0.093089,0.102796,0.109461,0.111629,0.119039,0.174659,0.139766
10,Sentinel2,0.034322,0.050739,0.057824,0.072638,0.094087,0.103845,0.110564,0.112749,0.120226,0.17666,0.14165
11,Sentinel2,0.034575,0.050544,0.058316,0.072342,0.092529,0.102116,0.108875,0.111075,0.118636,0.176578,0.142262
12,Sentinel2,0.035048,0.051755,0.059039,0.074023,0.09563,0.105479,0.112276,0.114487,0.122057,0.179584,0.144339
13,Sentinel2,0.035416,0.051734,0.059724,0.073972,0.094387,0.104092,0.110946,0.113178,0.120852,0.180053,0.145411
14,Sentinel2,0.035953,0.053017,0.060555,0.075749,0.097545,0.107512,0.114412,0.116658,0.124354,0.183283,0.147713
15,Sentinel2,0.036356,0.053007,0.061305,0.075717,0.096258,0.106081,0.11305,0.115319,0.123132,0.183878,0.148916
16,Sentinel2,0.037296,0.054298,0.062886,0.077495,0.098223,0.108179,0.115267,0.117575,0.12553,0.187798,0.152458
17,Sentinel2,0.038252,0.055626,0.064491,0.079328,0.100286,0.110388,0.117602,0.119951,0.128055,0.191867,0.156085
18,Sentinel2,0.03907,0.056756,0.065867,0.080893,0.102049,0.112281,0.119606,0.121992,0.130228,0.195379,0.159204
19,Sentinel2,0.03985,0.0579,0.06717,0.082479,0.103969,0.114349,0.121782,0.124203,0.132563,0.198877,0.162221
20,Sentinel2,0.040468,0.058802,0.068203,0.083732,0.105484,0.115982,0.123502,0.125952,0.134411,0.20166,0.164617
21,Sentinel2,0.041165,0.059833,0.069366,0.085165,0.107221,0.117858,0.12548,0.127963,0.13654,0.204855,0.167339
