,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.031498,0.047108,0.052956,0.067305,0.098261,0.112146,0.117962,0.119816,0.12526,0.160354,0.12825
1,TRUTHS,0.03302,0.049326,0.055522,0.07048,0.102955,0.117505,0.123561,0.12549,0.131152,0.167922,0.134399
2,TRUTHS,0.035064,0.052518,0.058947,0.075066,0.110599,0.126346,0.132714,0.13474,0.140625,0.178615,0.142789
3,TRUTHS,0.034588,0.051784,0.058149,0.074011,0.108849,0.124318,0.130613,0.132617,0.138449,0.176143,0.140841
4,TRUTHS,0.029781,0.044537,0.050066,0.063623,0.092693,0.105809,0.111357,0.113126,0.118331,0.151673,0.121269
5,TRUTHS,0.032321,0.048322,0.054342,0.069042,0.100864,0.115117,0.121062,0.122957,0.128516,0.164477,0.131584
6,TRUTHS,0.034811,0.052142,0.058522,0.074527,0.109756,0.125375,0.131703,0.133717,0.13957,0.177338,0.141764
7,TRUTHS,0.035116,0.052503,0.059044,0.07504,0.110248,0.125917,0.132297,0.134328,0.140244,0.178658,0.142942
8,TRUTHS,0.034898,0.052268,0.058668,0.074707,0.110028,0.125688,0.132029,0.134048,0.139912,0.177768,0.142113
9,TRUTHS,0.034256,0.05127,0.057592,0.073273,0.107628,0.122904,0.129148,0.131136,0.136932,0.174417,0.139482
10,TRUTHS,0.030886,0.046188,0.051927,0.065987,0.096245,0.109847,0.115568,0.117391,0.122752,0.15725,0.125761
11,TRUTHS,0.028588,0.04292,0.048043,0.061318,0.089795,0.102574,0.107929,0.109635,0.114629,0.146045,0.116526
12,Sentinel2,0.02607,0.038871,0.043839,0.055517,0.080422,0.091929,0.096904,0.09849,0.103175,0.132748,0.106128
13,Sentinel2,0.027027,0.040736,0.0454,0.058202,0.08569,0.097988,0.103091,0.104716,0.109444,0.138534,0.110275
14,Sentinel2,0.027747,0.041366,0.04666,0.059082,0.085563,0.097706,0.102943,0.104613,0.109552,0.141136,0.112928
15,Sentinel2,0.028727,0.043366,0.048251,0.061969,0.091533,0.104616,0.10998,0.111687,0.116643,0.147295,0.117237
16,Sentinel2,0.029433,0.043889,0.049497,0.062689,0.09089,0.103726,0.109225,0.110979,0.116165,0.149626,0.11978
17,Sentinel2,0.03034,0.04583,0.050958,0.065499,0.097016,0.110862,0.116475,0.118261,0.12343,0.155559,0.123822
18,Sentinel2,0.031023,0.046299,0.052167,0.06614,0.096171,0.109735,0.115482,0.117314,0.122716,0.157722,0.126259
19,Sentinel2,0.032441,0.048447,0.05455,0.069219,0.100959,0.115211,0.121178,0.12308,0.128668,0.164959,0.132039
20,Sentinel2,0.033671,0.050345,0.056614,0.071943,0.105372,0.120292,0.126447,0.128408,0.134143,0.171329,0.137075
21,Sentinel2,0.034702,0.051957,0.058341,0.07426,0.10925,0.124781,0.131094,0.133103,0.138949,0.176729,0.141307
22,Sentinel2,0.035548,0.053298,0.059756,0.076189,0.112581,0.128657,0.135097,0.137146,0.143074,0.181211,0.144791
23,Sentinel2,0.036198,0.054271,0.06085,0.077586,0.114838,0.13128,0.13782,0.1399,0.145904,0.184522,0.147433
24,Sentinel2,0.036805,0.055369,0.061851,0.079175,0.118048,0.135058,0.141683,0.143788,0.149812,0.18807,0.150017
25,Sentinel2,0.036802,0.055346,0.061849,0.079145,0.118022,0.13505,0.141675,0.143779,0.149798,0.188032,0.149996
26,Sentinel2,0.037705,0.056833,0.063352,0.081277,0.12168,0.139264,0.146026,0.148173,0.154285,0.192888,0.153739
27,Sentinel2,0.037219,0.056101,0.062536,0.080238,0.120252,0.13768,0.144363,0.146485,0.152515,0.190476,0.151772
28,Sentinel2,0.038652,0.058393,0.064929,0.083517,0.125578,0.143772,0.150678,0.152869,0.159072,0.197995,0.157665
29,Sentinel2,0.037663,0.05692,0.063268,0.081423,0.122661,0.140513,0.147258,0.149398,0.155441,0.193104,0.153673
30,Sentinel2,0.039468,0.059789,0.066282,0.085523,0.129222,0.148,0.155027,0.157254,0.163524,0.202516,0.161081
31,Sentinel2,0.038034,0.057355,0.063903,0.082036,0.123164,0.141044,0.147854,0.150015,0.156142,0.194677,0.155099
32,Sentinel2,0.040066,0.060881,0.067267,0.087097,0.132294,0.151582,0.158695,0.160948,0.167248,0.205997,0.163627
33,Sentinel2,0.038397,0.057864,0.064518,0.08276,0.124116,0.142113,0.148983,0.151163,0.157351,0.196415,0.156549
34,Sentinel2,0.040391,0.061569,0.067792,0.088094,0.134515,0.154194,0.161348,0.163613,0.169903,0.208115,0.165069
35,Sentinel2,0.038584,0.058099,0.064837,0.083091,0.124421,0.142435,0.149337,0.151528,0.157758,0.197238,0.157278
36,Sentinel2,0.038569,0.058025,0.064816,0.08298,0.124039,0.141968,0.14887,0.151061,0.157307,0.197027,0.157182
37,Sentinel2,0.038348,0.057649,0.064449,0.082437,0.123016,0.14077,0.14764,0.149821,0.156052,0.195796,0.156257
38,Sentinel2,0.037939,0.057003,0.063765,0.08151,0.121455,0.138961,0.145768,0.147931,0.154118,0.193647,0.154577
39,Sentinel2,0.037381,0.056156,0.062829,0.080297,0.119536,0.13675,0.14347,0.145604,0.151722,0.190803,0.152308
40,Sentinel2,0.036765,0.055255,0.061789,0.07901,0.117608,0.134536,0.141158,0.143262,0.149294,0.187741,0.149821
41,Sentinel2,0.036258,0.054494,0.060937,0.077915,0.115823,0.132458,0.139002,0.141081,0.147056,0.18515,0.147759
42,Sentinel2,0.036,0.053862,0.060529,0.076994,0.113556,0.129778,0.136292,0.138365,0.14437,0.183255,0.14656
43,Sentinel2,0.035642,0.053587,0.059899,0.076614,0.113775,0.130083,0.13653,0.13858,0.144478,0.18205,0.145267
44,Sentinel2,0.03539,0.052867,0.059511,0.075561,0.110962,0.126743,0.133167,0.135212,0.141169,0.17995,0.144029
45,Sentinel2,0.03488,0.052466,0.058615,0.075005,0.111263,0.127177,0.133505,0.135517,0.14132,0.178217,0.142182
46,Sentinel2,0.034638,0.051722,0.058249,0.073916,0.108266,0.123616,0.129924,0.131933,0.137805,0.176078,0.140962
47,Sentinel2,0.033958,0.051109,0.05706,0.07306,0.108263,0.12372,0.129903,0.131869,0.137551,0.173585,0.138448
48,Sentinel2,0.033719,0.050335,0.056703,0.071925,0.105088,0.119946,0.126113,0.128077,0.133838,0.171383,0.13722
49,Sentinel2,0.032855,0.049494,0.0552,0.070745,0.104757,0.119693,0.125703,0.127615,0.133146,0.168068,0.133986
50,Sentinel2,0.032614,0.048683,0.054843,0.069556,0.10141,0.115723,0.121718,0.123628,0.129245,0.165782,0.132728
51,Sentinel2,0.031322,0.046768,0.052668,0.066814,0.097266,0.110989,0.116782,0.118628,0.124066,0.159285,0.127488
52,Sentinel2,0.029853,0.044607,0.050192,0.063721,0.092717,0.105824,0.111385,0.113158,0.118383,0.151948,0.121538
53,Sentinel2,0.028251,0.042264,0.047492,0.060371,0.08791,0.100398,0.105707,0.107399,0.11238,0.143998,0.115062
54,Sentinel2,0.026597,0.039854,0.044702,0.056931,0.083079,0.094975,0.100024,0.101632,0.106353,0.135832,0.108383
