,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.033935,0.067809,0.053156,0.093843,0.135648,0.14701,0.153257,0.155278,0.161849,0.197098,0.144016
1,TRUTHS,0.035136,0.06949,0.055265,0.096316,0.139606,0.151405,0.1578,0.159869,0.166577,0.202943,0.148921
2,TRUTHS,0.036572,0.07091,0.057931,0.098576,0.14311,0.155438,0.162055,0.164195,0.171125,0.209578,0.154799
3,TRUTHS,0.036266,0.070753,0.05733,0.098273,0.142713,0.154938,0.161499,0.163621,0.170492,0.208302,0.153563
4,TRUTHS,0.032579,0.065772,0.050834,0.090933,0.131236,0.142181,0.148281,0.150255,0.156686,0.190689,0.1386
5,TRUTHS,0.034558,0.068645,0.054256,0.095076,0.13758,0.149158,0.155481,0.157527,0.164171,0.200061,0.146542
6,TRUTHS,0.036419,0.070801,0.057636,0.098386,0.142833,0.155106,0.161696,0.163828,0.17073,0.208902,0.154173
7,TRUTHS,0.036633,0.070988,0.058041,0.098695,0.143303,0.155656,0.162282,0.164424,0.171363,0.209884,0.155054
8,TRUTHS,0.036476,0.070839,0.057747,0.098452,0.142916,0.155207,0.161807,0.163941,0.170854,0.209145,0.154404
9,TRUTHS,0.036047,0.070558,0.056917,0.097952,0.1422,0.15434,0.160866,0.162977,0.169812,0.207292,0.152662
10,TRUTHS,0.033651,0.067724,0.052577,0.093632,0.135326,0.146585,0.152788,0.154796,0.161322,0.196005,0.142882
11,TRUTHS,0.031773,0.064777,0.049401,0.08947,0.129088,0.139802,0.145814,0.14776,0.154104,0.187154,0.135428
12,Sentinel2,0.029415,0.060478,0.045643,0.083674,0.121186,0.131452,0.137266,0.139148,0.145284,0.176315,0.126376
13,Sentinel2,0.030229,0.061857,0.046963,0.085542,0.123653,0.134061,0.139945,0.14185,0.148062,0.179921,0.129475
14,Sentinel2,0.030995,0.063362,0.048161,0.087563,0.126515,0.137084,0.143028,0.144952,0.151223,0.183572,0.132439
15,Sentinel2,0.031875,0.064839,0.049599,0.08958,0.129244,0.139989,0.146014,0.147965,0.154323,0.187552,0.135827
16,Sentinel2,0.032357,0.065418,0.05046,0.090434,0.130484,0.141366,0.147444,0.149411,0.155822,0.189644,0.13772
17,Sentinel2,0.033088,0.066659,0.051676,0.092174,0.133166,0.144272,0.15042,0.15241,0.158884,0.193201,0.140642
18,Sentinel2,0.033722,0.06772,0.052728,0.093653,0.135342,0.146624,0.152838,0.15485,0.161388,0.196247,0.14316
19,Sentinel2,0.034662,0.068813,0.054434,0.095321,0.138007,0.14963,0.155965,0.158015,0.164668,0.200604,0.146974
20,Sentinel2,0.035591,0.069879,0.056113,0.096938,0.140426,0.152358,0.158823,0.160915,0.167699,0.204883,0.150729
21,Sentinel2,0.036315,0.070727,0.05744,0.098262,0.142685,0.154929,0.161501,0.163626,0.170508,0.208467,0.15376
22,Sentinel2,0.03705,0.071588,0.058766,0.099573,0.144665,0.157169,0.163856,0.166018,0.173017,0.211989,0.156778
23,Sentinel2,0.037457,0.071758,0.05958,0.099942,0.145205,0.157866,0.164632,0.166819,0.173901,0.213729,0.158449
24,Sentinel2,0.037903,0.072235,0.060401,0.100694,0.146383,0.159219,0.166061,0.168274,0.175432,0.215907,0.160311
25,Sentinel2,0.038147,0.072432,0.060843,0.100988,0.146551,0.159413,0.166298,0.168525,0.175737,0.216838,0.161231
26,Sentinel2,0.038314,0.072575,0.061154,0.101219,0.146848,0.159762,0.166677,0.168914,0.17616,0.217585,0.161908
27,Sentinel2,0.038445,0.072716,0.061398,0.10145,0.147262,0.160242,0.16718,0.169425,0.176693,0.218271,0.162473
28,Sentinel2,0.03856,0.07286,0.061606,0.101671,0.147625,0.160654,0.167613,0.169864,0.177152,0.218872,0.162964
29,Sentinel2,0.038616,0.07277,0.061741,0.101577,0.147381,0.160414,0.167388,0.169644,0.176953,0.218966,0.163164
30,Sentinel2,0.038671,0.072812,0.061842,0.101641,0.147426,0.160467,0.167452,0.169711,0.177032,0.219182,0.163375
31,Sentinel2,0.038735,0.072801,0.061976,0.101652,0.147407,0.160469,0.167468,0.169733,0.177071,0.219419,0.163631
32,Sentinel2,0.038735,0.072813,0.061974,0.101666,0.147428,0.160489,0.167488,0.169752,0.17709,0.219426,0.163632
33,Sentinel2,0.038801,0.072849,0.062102,0.101734,0.147515,0.160598,0.167611,0.169879,0.177232,0.219713,0.1639
34,Sentinel2,0.038751,0.072815,0.062007,0.101675,0.147436,0.160502,0.167505,0.16977,0.177113,0.219493,0.163698
