,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.033446,0.055345,0.055375,0.07866,0.111205,0.122192,0.128432,0.130451,0.137093,0.180923,0.140132
1,TRUTHS,0.034608,0.056758,0.057391,0.080675,0.113515,0.124723,0.131127,0.1332,0.140033,0.185848,0.144595
2,TRUTHS,0.036058,0.05823,0.059945,0.082787,0.115287,0.126673,0.133304,0.135453,0.142567,0.19154,0.150044
3,TRUTHS,0.035747,0.058003,0.059384,0.082455,0.115216,0.12659,0.13317,0.1353,0.142346,0.190471,0.148917
4,TRUTHS,0.0322,0.053779,0.053224,0.076446,0.108618,0.119377,0.125456,0.127423,0.133879,0.175711,0.135382
5,TRUTHS,0.034033,0.056027,0.056399,0.079634,0.112273,0.123363,0.129684,0.131731,0.138469,0.183344,0.142367
6,TRUTHS,0.035904,0.058099,0.05967,0.082598,0.11519,0.126564,0.13317,0.13531,0.142392,0.190978,0.149478
7,TRUTHS,0.036122,0.058305,0.060056,0.082895,0.115398,0.126794,0.133436,0.135587,0.142714,0.191812,0.150292
8,TRUTHS,0.035957,0.05814,0.059766,0.082657,0.115207,0.126584,0.133198,0.135341,0.142435,0.191164,0.149671
9,TRUTHS,0.035511,0.057773,0.058966,0.082124,0.114958,0.126303,0.132844,0.134962,0.14196,0.18955,0.148029
10,TRUTHS,0.033075,0.055082,0.054704,0.078281,0.111143,0.122122,0.128307,0.130309,0.136877,0.179728,0.138813
11,TRUTHS,0.03142,0.052984,0.051845,0.075314,0.107582,0.118249,0.12423,0.126165,0.132501,0.172817,0.132509
12,Sentinel2,0.029582,0.050399,0.048734,0.07173,0.103098,0.113432,0.119222,0.121095,0.127217,0.165128,0.125565
13,Sentinel2,0.030217,0.05121,0.049824,0.072854,0.104376,0.1148,0.120655,0.122548,0.128746,0.167615,0.127918
14,Sentinel2,0.030818,0.052129,0.05083,0.074129,0.106105,0.116661,0.122576,0.124489,0.13075,0.17026,0.130225
