,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032037,0.053794,0.052941,0.076508,0.109506,0.120388,0.126432,0.128387,0.134777,0.17561,0.13496
1,TRUTHS,0.036923,0.059034,0.06149,0.083969,0.116243,0.12775,0.134526,0.136722,0.144016,0.194954,0.153323
2,TRUTHS,0.037813,0.059602,0.063101,0.084802,0.116051,0.127557,0.134499,0.136751,0.14427,0.197937,0.156534
3,TRUTHS,0.036253,0.058359,0.060317,0.08301,0.115565,0.127009,0.133672,0.135831,0.142981,0.192335,0.150814
4,TRUTHS,0.030507,0.052053,0.050275,0.074057,0.106978,0.117655,0.123519,0.125415,0.131587,0.169738,0.129295
5,TRUTHS,0.033508,0.055461,0.055501,0.078862,0.11184,0.122919,0.12916,0.131179,0.137808,0.1814,0.140459
6,TRUTHS,0.037168,0.059105,0.061946,0.084079,0.115883,0.127361,0.134184,0.136396,0.143758,0.195608,0.15416
7,TRUTHS,0.037733,0.059526,0.062959,0.084693,0.11598,0.127477,0.134405,0.136651,0.144152,0.197616,0.15623
8,TRUTHS,0.035742,0.057792,0.059424,0.082192,0.114743,0.1261,0.132681,0.134812,0.141862,0.190186,0.148849
9,Sentinel2,0.033713,0.055701,0.055858,0.079204,0.112213,0.123327,0.129596,0.131624,0.138287,0.182244,0.141239
10,Sentinel2,0.033959,0.05604,0.056278,0.079685,0.112837,0.124009,0.130311,0.132351,0.13905,0.183353,0.142201
11,Sentinel2,0.034335,0.056463,0.056934,0.080287,0.113439,0.124668,0.131025,0.133083,0.139849,0.184881,0.143626
12,Sentinel2,0.034754,0.056778,0.05769,0.080743,0.113552,0.124795,0.131219,0.133299,0.140155,0.186308,0.145141
13,Sentinel2,0.035361,0.057588,0.058725,0.081888,0.114923,0.126289,0.132803,0.134912,0.141871,0.189009,0.147502
14,Sentinel2,0.035642,0.057712,0.059243,0.082074,0.114686,0.126035,0.132598,0.134724,0.141753,0.189821,0.148478
15,Sentinel2,0.035813,0.057863,0.059548,0.082295,0.114832,0.126199,0.132791,0.134926,0.14199,0.190467,0.149115
16,Sentinel2,0.036176,0.058348,0.060173,0.082989,0.115709,0.127165,0.133814,0.135968,0.143097,0.192151,0.150558
17,Sentinel2,0.0366,0.058592,0.060945,0.083348,0.115532,0.126978,0.133703,0.135882,0.143116,0.193493,0.152063
18,Sentinel2,0.037078,0.059054,0.061782,0.084004,0.115926,0.127407,0.134213,0.13642,0.143759,0.195321,0.153839
19,Sentinel2,0.037463,0.059431,0.062461,0.084549,0.116335,0.127862,0.134737,0.136966,0.14439,0.196867,0.155302
20,Sentinel2,0.037718,0.059513,0.062934,0.084673,0.115969,0.127465,0.13439,0.136635,0.144132,0.19756,0.156176
21,Sentinel2,0.03796,0.059701,0.063366,0.084947,0.116032,0.127539,0.134509,0.13677,0.144327,0.198442,0.157067
22,Sentinel2,0.038176,0.059845,0.063746,0.085143,0.115876,0.127359,0.134368,0.136643,0.144258,0.199101,0.157815
23,Sentinel2,0.038304,0.059953,0.063975,0.085299,0.115939,0.12743,0.134464,0.136747,0.144394,0.199591,0.158295
24,Sentinel2,0.038354,0.05991,0.064074,0.08524,0.115643,0.127107,0.134153,0.13644,0.144107,0.199614,0.158433
25,Sentinel2,0.038381,0.059903,0.064128,0.085232,0.115544,0.126999,0.134051,0.13634,0.144017,0.199661,0.15852
26,Sentinel2,0.038389,0.059904,0.064141,0.085233,0.115527,0.126981,0.134035,0.136324,0.144004,0.199679,0.158545
27,Sentinel2,0.038376,0.059902,0.064118,0.085231,0.115555,0.127011,0.134062,0.136351,0.144026,0.199649,0.158503
28,Sentinel2,0.038454,0.059932,0.064262,0.085276,0.115456,0.126904,0.133972,0.136266,0.143964,0.199877,0.158776
29,Sentinel2,0.038424,0.059915,0.064206,0.08525,0.115473,0.126923,0.133984,0.136276,0.143966,0.199776,0.158665
30,Sentinel2,0.038384,0.059903,0.064132,0.085232,0.115538,0.126993,0.134046,0.136335,0.144013,0.199667,0.158528
31,Sentinel2,0.038339,0.059915,0.064047,0.085247,0.115701,0.12717,0.134213,0.136499,0.144161,0.199593,0.158389
32,Sentinel2,0.038295,0.059967,0.063956,0.085319,0.116015,0.127513,0.134545,0.136827,0.14447,0.1996,0.158274
33,Sentinel2,0.038186,0.059857,0.063764,0.08516,0.115894,0.127378,0.134389,0.136664,0.144281,0.199146,0.157854
34,Sentinel2,0.038037,0.059746,0.063501,0.085006,0.115933,0.127425,0.134409,0.136675,0.144254,0.198652,0.157324
35,Sentinel2,0.03787,0.059674,0.063199,0.084905,0.116169,0.127688,0.13464,0.136895,0.144425,0.198197,0.156758
36,Sentinel2,0.037644,0.059462,0.062801,0.084599,0.115976,0.127472,0.134383,0.136624,0.144102,0.197307,0.155907
37,Sentinel2,0.037418,0.059371,0.062385,0.084462,0.116225,0.12774,0.134608,0.136834,0.14425,0.196654,0.155122
38,Sentinel2,0.037093,0.059066,0.061808,0.084021,0.115929,0.12741,0.134219,0.136426,0.143769,0.195374,0.153894
39,Sentinel2,0.037094,0.059072,0.06181,0.084029,0.115945,0.127427,0.134236,0.136443,0.143786,0.195386,0.1539
40,Sentinel2,0.036647,0.058645,0.061027,0.083424,0.115609,0.127063,0.133796,0.135978,0.14322,0.193693,0.152244
41,Sentinel2,0.036229,0.058353,0.060273,0.083,0.115603,0.12705,0.133709,0.135867,0.14301,0.192274,0.150733
42,Sentinel2,0.035711,0.05776,0.059368,0.082146,0.114705,0.126058,0.132634,0.134763,0.141807,0.19006,0.148729
43,Sentinel2,0.035257,0.057461,0.058545,0.081708,0.114724,0.126072,0.13257,0.134674,0.141613,0.188562,0.147101
44,Sentinel2,0.034668,0.056685,0.057538,0.080612,0.11344,0.124672,0.131083,0.133159,0.139998,0.185965,0.144815
45,Sentinel2,0.034266,0.056423,0.056809,0.080231,0.113478,0.124711,0.131057,0.133111,0.139861,0.184677,0.143387
46,Sentinel2,0.033878,0.05592,0.056142,0.079516,0.112613,0.123765,0.130056,0.132092,0.138779,0.182977,0.141883
47,Sentinel2,0.033647,0.055617,0.055745,0.079086,0.112073,0.123174,0.129434,0.13146,0.138113,0.181963,0.140987
48,Sentinel2,0.033589,0.055551,0.055644,0.07899,0.111968,0.123059,0.129311,0.131334,0.137977,0.181725,0.140766
