,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.026775,0.04008,0.045007,0.057251,0.083418,0.095343,0.100421,0.10204,0.106796,0.136634,0.109082
1,TRUTHS,0.028439,0.042508,0.047813,0.060719,0.088306,0.100835,0.106174,0.107877,0.112894,0.144862,0.115806
2,TRUTHS,0.028933,0.043371,0.04863,0.06196,0.090541,0.1034,0.108811,0.110535,0.115594,0.147634,0.117888
3,TRUTHS,0.029963,0.044842,0.050371,0.064061,0.09345,0.106678,0.112253,0.11403,0.119253,0.152668,0.122031
4,TRUTHS,0.030608,0.045701,0.051467,0.065285,0.094949,0.10835,0.11403,0.115842,0.121182,0.155678,0.124588
5,TRUTHS,0.030776,0.04623,0.05172,0.066057,0.097018,0.110787,0.116481,0.118294,0.123589,0.157172,0.12544
6,TRUTHS,0.03066,0.045895,0.051541,0.065569,0.095756,0.109302,0.114986,0.116797,0.122116,0.15621,0.124868
7,TRUTHS,0.030213,0.045038,0.05081,0.064333,0.093287,0.106439,0.112062,0.113855,0.119156,0.153518,0.122938
8,TRUTHS,0.028685,0.043184,0.048192,0.061702,0.090745,0.103686,0.10905,0.110758,0.115738,0.146806,0.11699
9,TRUTHS,0.027336,0.04095,0.045947,0.058496,0.08533,0.097504,0.102668,0.104314,0.109147,0.139522,0.111379
10,TRUTHS,0.025509,0.038048,0.042894,0.054343,0.07878,0.090095,0.094982,0.096541,0.101137,0.129975,0.10386
11,TRUTHS,0.027999,0.041752,0.047082,0.059634,0.086399,0.09865,0.103926,0.105609,0.110584,0.142423,0.113957
12,TRUTHS,0.029173,0.043715,0.049035,0.062451,0.091222,0.104166,0.109615,0.111352,0.11645,0.148808,0.118852
13,TRUTHS,0.029953,0.045087,0.050325,0.064424,0.094836,0.108329,0.11389,0.115661,0.12082,0.153217,0.122148
14,TRUTHS,0.030429,0.045232,0.051187,0.064604,0.093282,0.106396,0.112058,0.113865,0.119227,0.15431,0.123736
15,TRUTHS,0.03076,0.04591,0.051725,0.065584,0.095342,0.108792,0.114497,0.116317,0.121682,0.156404,0.125194
16,TRUTHS,0.030772,0.046083,0.051727,0.065839,0.096232,0.109851,0.11555,0.117367,0.122696,0.156823,0.125335
17,TRUTHS,0.030463,0.045746,0.051193,0.065364,0.095924,0.109538,0.115183,0.116981,0.122236,0.155554,0.124157
18,TRUTHS,0.030392,0.045321,0.051109,0.064738,0.093949,0.107197,0.112847,0.114648,0.119971,0.154456,0.123673
19,TRUTHS,0.029644,0.044305,0.04984,0.06329,0.092106,0.105134,0.110662,0.112425,0.117617,0.15092,0.120697
20,TRUTHS,0.028503,0.04267,0.047912,0.060955,0.088868,0.101489,0.106836,0.10854,0.113551,0.145335,0.116104
21,TRUTHS,0.026085,0.039075,0.043845,0.055818,0.081424,0.093112,0.098081,0.099665,0.104311,0.133236,0.1063
22,Sentinel2,0.025782,0.038483,0.043349,0.054967,0.079766,0.091208,0.096136,0.097707,0.102338,0.131403,0.104984
23,Sentinel2,0.02679,0.040377,0.045003,0.057689,0.084924,0.097123,0.10219,0.103803,0.108498,0.137334,0.109311
24,Sentinel2,0.027497,0.041178,0.046219,0.058821,0.085766,0.097992,0.103182,0.104836,0.109696,0.140302,0.112025
25,Sentinel2,0.028057,0.04192,0.047172,0.059878,0.087016,0.099373,0.104653,0.106337,0.111301,0.142902,0.114244
26,Sentinel2,0.028868,0.043476,0.048498,0.062121,0.091438,0.104479,0.109869,0.111586,0.116586,0.147772,0.117745
27,Sentinel2,0.029453,0.044093,0.04951,0.062989,0.091893,0.104915,0.110409,0.112161,0.117308,0.150125,0.119966
28,Sentinel2,0.029883,0.044585,0.05025,0.063686,0.092455,0.105509,0.111077,0.112853,0.118097,0.151946,0.12162
29,Sentinel2,0.030529,0.045967,0.051291,0.065687,0.096824,0.110601,0.116251,0.118049,0.123281,0.156174,0.1245
30,Sentinel2,0.031015,0.046435,0.052137,0.066342,0.096959,0.110676,0.116414,0.118243,0.123608,0.158025,0.126316
31,Sentinel2,0.031346,0.046784,0.052711,0.066835,0.097233,0.110946,0.116743,0.118591,0.124038,0.15936,0.127574
32,Sentinel2,0.031836,0.047942,0.053489,0.068519,0.101219,0.115629,0.121481,0.123343,0.128747,0.162838,0.129827
33,Sentinel2,0.03224,0.048288,0.054196,0.068998,0.101085,0.115395,0.121324,0.123212,0.128738,0.164271,0.131307
34,Sentinel2,0.032492,0.04852,0.054637,0.069323,0.101108,0.115382,0.121357,0.123261,0.128857,0.165209,0.132245
35,Sentinel2,0.032843,0.049479,0.05518,0.070724,0.104743,0.11968,0.125688,0.127599,0.133127,0.168018,0.13394
36,Sentinel2,0.03315,0.049563,0.055737,0.070821,0.103622,0.118281,0.124355,0.12629,0.131958,0.168681,0.134955
37,Sentinel2,0.033373,0.049865,0.056116,0.071252,0.104183,0.118916,0.125027,0.126974,0.132679,0.169736,0.135842
38,Sentinel2,0.03342,0.04989,0.056199,0.071288,0.104131,0.118855,0.124974,0.126923,0.132641,0.169876,0.136005
39,Sentinel2,0.033901,0.050936,0.056974,0.072806,0.107549,0.122866,0.129046,0.131012,0.136711,0.173084,0.138163
40,Sentinel2,0.034023,0.050866,0.057207,0.072689,0.106523,0.121616,0.127827,0.129805,0.135586,0.173101,0.138501
41,Sentinel2,0.034019,0.050808,0.057205,0.072606,0.106262,0.121313,0.127524,0.129503,0.135292,0.172967,0.138453
42,Sentinel2,0.034379,0.051585,0.057785,0.073733,0.108798,0.124291,0.130548,0.132539,0.138315,0.175355,0.140063
43,Sentinel2,0.034474,0.051566,0.057962,0.073695,0.108192,0.123548,0.129827,0.131826,0.137657,0.175451,0.140349
44,Sentinel2,0.034426,0.051434,0.057889,0.073504,0.107727,0.123005,0.129279,0.131277,0.137113,0.175074,0.140119
45,Sentinel2,0.034688,0.05208,0.058301,0.074446,0.11004,0.125735,0.132038,0.134043,0.139849,0.177004,0.141339
46,Sentinel2,0.034734,0.051927,0.058403,0.074212,0.108916,0.124376,0.130697,0.132709,0.13858,0.176705,0.141388
47,Sentinel2,0.03466,0.051792,0.05828,0.074018,0.108563,0.123972,0.130282,0.132291,0.138155,0.176279,0.141072
48,Sentinel2,0.034827,0.052318,0.058533,0.074789,0.110689,0.126496,0.132819,0.13483,0.140644,0.177784,0.141924
49,Sentinel2,0.034866,0.052312,0.058605,0.074775,0.110435,0.126181,0.132514,0.134528,0.140366,0.177823,0.142041
50,Sentinel2,0.034729,0.051896,0.058396,0.074168,0.108799,0.124243,0.130564,0.132576,0.138449,0.176631,0.141353
51,Sentinel2,0.034804,0.05231,0.058491,0.074779,0.110764,0.12659,0.132908,0.134917,0.140721,0.17773,0.141846
52,Sentinel2,0.034792,0.052089,0.058493,0.074449,0.10954,0.125116,0.131443,0.133457,0.139315,0.177181,0.141672
53,Sentinel2,0.034636,0.051752,0.058241,0.07396,0.108446,0.123832,0.130139,0.132147,0.13801,0.176144,0.140972
54,Sentinel2,0.034619,0.052056,0.058177,0.074415,0.110264,0.126018,0.132307,0.134306,0.140081,0.176843,0.141108
55,Sentinel2,0.034571,0.051763,0.058119,0.073982,0.108817,0.124282,0.130574,0.132577,0.138406,0.176067,0.140775
56,Sentinel2,0.034377,0.051353,0.057806,0.073387,0.107501,0.122737,0.129004,0.131,0.136834,0.174801,0.139912
57,Sentinel2,0.034265,0.051545,0.057579,0.073684,0.109172,0.124762,0.130994,0.132976,0.138702,0.175089,0.139681
58,Sentinel2,0.034176,0.051174,0.057454,0.073137,0.107491,0.122752,0.128983,0.130966,0.136746,0.174065,0.13917
59,Sentinel2,0.033938,0.05068,0.057069,0.072421,0.105922,0.120912,0.127111,0.129086,0.13487,0.172534,0.138119
60,Sentinel2,0.033727,0.050758,0.056672,0.072555,0.107451,0.122782,0.12893,0.130885,0.136539,0.172399,0.137506
61,Sentinel2,0.03359,0.050299,0.056468,0.071881,0.105527,0.12049,0.126629,0.128584,0.134289,0.171095,0.13679
62,Sentinel2,0.033318,0.049846,0.056016,0.071229,0.104365,0.119146,0.125244,0.127187,0.132867,0.169608,0.135657
63,Sentinel2,0.032982,0.04966,0.055417,0.070982,0.105047,0.12002,0.126051,0.127969,0.133523,0.168657,0.134487
64,Sentinel2,0.032785,0.0491,0.055114,0.070162,0.102867,0.117436,0.12345,0.125365,0.130964,0.167025,0.133522
65,Sentinel2,0.032437,0.04842,0.054546,0.069178,0.100829,0.115058,0.121025,0.122926,0.12852,0.164889,0.132011
66,Sentinel2,0.032,0.048211,0.053762,0.068905,0.101893,0.116407,0.122284,0.124153,0.129573,0.163724,0.130508
67,Sentinel2,0.031732,0.047534,0.053341,0.067919,0.099448,0.113525,0.119374,0.121237,0.126694,0.161715,0.129247
68,Sentinel2,0.031309,0.046735,0.052648,0.066765,0.097145,0.110848,0.116639,0.118485,0.123925,0.159187,0.127427
69,Sentinel2,0.030739,0.046351,0.051638,0.066241,0.097898,0.111847,0.117525,0.119332,0.124576,0.157402,0.125399
70,Sentinel2,0.030381,0.045535,0.051066,0.065057,0.095172,0.108655,0.114292,0.116089,0.121354,0.154937,0.123772
71,Sentinel2,0.029866,0.044594,0.050218,0.063701,0.092583,0.105662,0.111227,0.113001,0.118236,0.151941,0.121574
72,Sentinel2,0.0292,0.043528,0.049106,0.062174,0.0901,0.102831,0.108293,0.110036,0.115188,0.148426,0.118826
73,Sentinel2,0.028683,0.043031,0.048206,0.061475,0.089929,0.102717,0.108087,0.109798,0.114814,0.146451,0.116892
74,Sentinel2,0.028055,0.041921,0.047168,0.059879,0.087029,0.099388,0.104668,0.106352,0.111316,0.142899,0.114236
75,Sentinel2,0.027271,0.040679,0.045858,0.058101,0.084213,0.096194,0.101354,0.103,0.107862,0.138802,0.111013
76,Sentinel2,0.026578,0.039933,0.04466,0.057048,0.083586,0.095578,0.100618,0.102224,0.106917,0.13598,0.108372
77,Sentinel2,0.02582,0.038631,0.043403,0.055182,0.080357,0.0919,0.09683,0.098402,0.103019,0.1318,0.105193
