,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.009323,0.019885,0.015038,0.028897,0.064366,0.077016,0.079138,0.079761,0.080271,0.063953,0.042109
1,TRUTHS,0.010515,0.022139,0.016994,0.032168,0.071057,0.084854,0.08716,0.087837,0.0884,0.071252,0.047283
2,TRUTHS,0.010912,0.023093,0.017623,0.033555,0.074364,0.088743,0.0911,0.09179,0.092323,0.074136,0.049126
3,TRUTHS,0.011706,0.024532,0.018934,0.035647,0.078573,0.09369,0.096171,0.096898,0.097474,0.078881,0.052542
4,TRUTHS,0.012217,0.025357,0.019788,0.036844,0.080767,0.096268,0.098832,0.099585,0.100209,0.081707,0.054677
5,TRUTHS,0.012414,0.026156,0.020064,0.038012,0.08416,0.100283,0.102856,0.103608,0.104136,0.083869,0.055783
6,TRUTHS,0.012282,0.025659,0.019875,0.037285,0.082086,0.097829,0.100394,0.101146,0.10173,0.082505,0.055065
7,TRUTHS,0.011874,0.024591,0.019239,0.035728,0.078171,0.093207,0.095726,0.096466,0.097108,0.079337,0.053119
8,TRUTHS,0.010761,0.023071,0.017344,0.033528,0.074881,0.08936,0.091681,0.092358,0.092824,0.07379,0.048623
9,TRUTHS,0.009712,0.020703,0.015668,0.030086,0.066974,0.080073,0.082252,0.082891,0.0834,0.06652,0.043848
10,TRUTHS,0.008462,0.017975,0.013658,0.026124,0.058145,0.069735,0.071737,0.072326,0.072853,0.058077,0.03821
11,TRUTHS,0.010162,0.021308,0.016434,0.030959,0.068215,0.081515,0.083775,0.08444,0.085027,0.068731,0.045657
12,TRUTHS,0.011094,0.023427,0.017922,0.034041,0.075345,0.089895,0.09228,0.092979,0.093522,0.075232,0.049911
13,TRUTHS,0.011749,0.025008,0.018959,0.036344,0.080903,0.096448,0.098915,0.099635,0.100119,0.08002,0.052957
14,TRUTHS,0.012028,0.024695,0.019514,0.035876,0.078065,0.093074,0.095626,0.096377,0.097067,0.079866,0.05368
15,TRUTHS,0.012346,0.025575,0.020003,0.037159,0.081361,0.096964,0.099549,0.100308,0.100943,0.082438,0.055221
16,TRUTHS,0.012384,0.025884,0.020038,0.037612,0.08284,0.098717,0.101296,0.102052,0.102631,0.083201,0.055525
17,TRUTHS,0.012144,0.025616,0.019624,0.037227,0.082452,0.09827,0.100804,0.101544,0.102072,0.082145,0.054594
18,TRUTHS,0.012025,0.024909,0.019484,0.036192,0.079219,0.094442,0.096982,0.097728,0.098366,0.080341,0.053796
19,TRUTHS,0.01144,0.02393,0.018509,0.03477,0.076529,0.091281,0.093727,0.094444,0.095034,0.077026,0.051328
20,TRUTHS,0.010575,0.022351,0.017082,0.032477,0.071902,0.085848,0.088159,0.088837,0.089381,0.071838,0.047603
21,TRUTHS,0.008859,0.019004,0.014279,0.02762,0.061769,0.073979,0.07603,0.076631,0.077117,0.061112,0.040097
22,Sentinel2,0.008636,0.018375,0.013936,0.026706,0.059478,0.071295,0.07332,0.073916,0.074435,0.059298,0.039009
23,Sentinel2,0.009384,0.02039,0.015093,0.029636,0.066722,0.079789,0.081899,0.082516,0.082938,0.065178,0.0426
24,Sentinel2,0.009825,0.020906,0.015855,0.03038,0.067551,0.080748,0.082945,0.08359,0.084107,0.067189,0.044333
25,Sentinel2,0.010223,0.02155,0.016519,0.031313,0.069226,0.082706,0.084969,0.085633,0.086192,0.069384,0.045995
26,Sentinel2,0.0109,0.02337,0.017569,0.033964,0.07588,0.090539,0.092878,0.09356,0.09402,0.074728,0.04925
27,Sentinel2,0.011304,0.023773,0.018273,0.034542,0.076276,0.090987,0.093407,0.094117,0.094678,0.076409,0.050793
28,Sentinel2,0.011616,0.024159,0.018808,0.035102,0.077005,0.091838,0.094315,0.095043,0.095661,0.077879,0.052031
29,Sentinel2,0.012223,0.025959,0.019732,0.03773,0.083961,0.100063,0.102597,0.103336,0.103816,0.083067,0.055051
30,Sentinel2,0.012598,0.026273,0.020392,0.038177,0.08398,0.100059,0.102671,0.103436,0.104026,0.084478,0.056446
31,Sentinel2,0.012858,0.026548,0.020843,0.038574,0.084345,0.100483,0.103144,0.103925,0.104572,0.085596,0.057448
32,Sentinel2,0.013367,0.028184,0.021602,0.040968,0.090958,0.10833,0.111031,0.111818,0.112308,0.090248,0.060052
33,Sentinel2,0.013677,0.028367,0.022157,0.041225,0.090559,0.107832,0.110601,0.111411,0.11201,0.091242,0.061162
34,Sentinel2,0.013878,0.028526,0.022513,0.041452,0.090555,0.107821,0.11063,0.111453,0.112109,0.091983,0.061905
35,Sentinel2,0.014286,0.029994,0.023105,0.043604,0.096776,0.115227,0.11806,0.118884,0.119368,0.096082,0.064087
36,Sentinel2,0.014509,0.02981,0.023538,0.043322,0.09475,0.112789,0.115685,0.116533,0.117175,0.096069,0.064695
37,Sentinel2,0.014733,0.030175,0.023912,0.04385,0.095719,0.11393,0.116862,0.117721,0.118382,0.097303,0.06563
38,Sentinel2,0.014777,0.030201,0.023992,0.04389,0.095747,0.113978,0.116918,0.117779,0.118447,0.097463,0.06579
39,Sentinel2,0.015294,0.031684,0.024781,0.046055,0.101493,0.120798,0.123788,0.124659,0.125213,0.101772,0.068322
40,Sentinel2,0.015363,0.03141,0.02494,0.04565,0.099705,0.118661,0.121682,0.122565,0.12322,0.101283,0.068386
41,Sentinel2,0.015352,0.031325,0.024932,0.045528,0.099367,0.118277,0.121298,0.122181,0.122844,0.101092,0.068308
42,Sentinel2,0.015744,0.032434,0.025532,0.047148,0.103653,0.123366,0.126426,0.127317,0.127895,0.104325,0.070218
43,Sentinel2,0.015807,0.032292,0.025665,0.046935,0.102592,0.122094,0.125176,0.126077,0.126721,0.104117,0.070337
44,Sentinel2,0.015752,0.032106,0.025587,0.046667,0.101893,0.121278,0.124355,0.125255,0.125913,0.103615,0.070058
