,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.011017,0.024164,0.017701,0.035136,0.079641,0.094987,0.097315,0.097989,0.098318,0.076765,0.050113
1,TRUTHS,0.017801,0.036853,0.028858,0.053617,0.119296,0.142069,0.145389,0.146349,0.146757,0.118319,0.079475
2,TRUTHS,0.019508,0.040428,0.031616,0.058832,0.131796,0.157073,0.160609,0.161625,0.161896,0.129625,0.087042
3,TRUTHS,0.020311,0.04185,0.032938,0.060868,0.135565,0.161442,0.16509,0.16614,0.166462,0.13412,0.090408
4,TRUTHS,0.018489,0.038323,0.029965,0.055759,0.124426,0.148212,0.151618,0.1526,0.152951,0.122924,0.082538
5,TRUTHS,0.017598,0.036827,0.028484,0.053585,0.120029,0.14295,0.146225,0.147168,0.147487,0.117882,0.078804
6,TRUTHS,0.013211,0.028563,0.021276,0.041541,0.093737,0.111636,0.11428,0.115045,0.115368,0.090852,0.059794
7,TRUTHS,0.012938,0.028011,0.020833,0.040739,0.091955,0.109528,0.112134,0.112888,0.113214,0.089095,0.058591
8,TRUTHS,0.01834,0.037914,0.029736,0.05516,0.122787,0.146243,0.149636,0.150615,0.151005,0.121714,0.081822
9,TRUTHS,0.019488,0.040154,0.031611,0.058426,0.130321,0.155297,0.158842,0.159863,0.160199,0.128951,0.086817
10,TRUTHS,0.018082,0.037542,0.029298,0.05462,0.121847,0.145118,0.148469,0.149436,0.1498,0.120387,0.080771
11,TRUTHS,0.017,0.0359,0.027478,0.052238,0.117468,0.139882,0.143063,0.143978,0.144257,0.114652,0.076334
12,TRUTHS,0.011784,0.025839,0.018937,0.037576,0.085265,0.101623,0.104057,0.10476,0.105058,0.081996,0.053582
13,TRUTHS,0.009138,0.021229,0.014546,0.030875,0.072049,0.08606,0.088067,0.088642,0.088762,0.06654,0.042305
14,Sentinel2,0.013808,0.029983,0.022223,0.043616,0.098853,0.117709,0.120427,0.121209,0.121468,0.095199,0.062559
15,Sentinel2,0.014053,0.030572,0.022612,0.044477,0.101005,0.120269,0.123015,0.123805,0.124034,0.097002,0.063699
16,Sentinel2,0.014466,0.031398,0.023286,0.045683,0.103743,0.12353,0.126334,0.12714,0.127357,0.099664,0.065521
17,Sentinel2,0.0146,0.030641,0.02362,0.044563,0.099116,0.118024,0.120898,0.121732,0.122194,0.098214,0.065509
18,Sentinel2,0.015077,0.032779,0.024264,0.047701,0.108662,0.129391,0.132272,0.133097,0.133257,0.103958,0.068306
19,Sentinel2,0.015267,0.031909,0.024715,0.04641,0.103118,0.122776,0.125746,0.126608,0.127073,0.102343,0.068408
20,Sentinel2,0.016034,0.033371,0.025973,0.048538,0.107751,0.128282,0.131361,0.132254,0.132718,0.107088,0.071738
21,Sentinel2,0.016792,0.034848,0.027214,0.050692,0.112591,0.134056,0.13724,0.138162,0.13861,0.11187,0.07505
22,Sentinel2,0.017533,0.036303,0.028424,0.052814,0.117414,0.139818,0.143104,0.144054,0.144477,0.116567,0.078291
23,Sentinel2,0.018248,0.037701,0.029589,0.054848,0.122002,0.145302,0.148684,0.149661,0.150063,0.121055,0.0814
24,Sentinel2,0.018838,0.038879,0.030549,0.056566,0.126001,0.150099,0.153558,0.154556,0.154926,0.124834,0.083983
25,Sentinel2,0.019332,0.039903,0.031348,0.058058,0.129558,0.154372,0.157894,0.158908,0.15924,0.128074,0.086164
26,Sentinel2,0.020348,0.041787,0.033015,0.060774,0.135074,0.16086,0.16452,0.165573,0.165928,0.13405,0.090492
27,Sentinel2,0.022212,0.04524,0.036066,0.065731,0.144787,0.172183,0.176095,0.177223,0.177649,0.144867,0.098396
28,Sentinel2,0.024321,0.04924,0.03951,0.071479,0.156296,0.185609,0.189802,0.191011,0.191494,0.157328,0.107403
29,Sentinel2,0.026493,0.053469,0.043044,0.077559,0.16872,0.200113,0.204589,0.205881,0.206397,0.170397,0.116738
30,Sentinel2,0.02852,0.05755,0.046325,0.083429,0.181031,0.214507,0.219241,0.220605,0.221118,0.182884,0.125522
31,Sentinel2,0.020831,0.042991,0.033778,0.062562,0.140271,0.167234,0.170944,0.172007,0.172226,0.137866,0.092777
32,Sentinel2,0.021265,0.043441,0.034527,0.063182,0.140364,0.167224,0.171011,0.1721,0.172443,0.139506,0.094396
33,Sentinel2,0.021667,0.044007,0.035205,0.063979,0.141314,0.168257,0.172108,0.173218,0.173634,0.141383,0.095989
34,Sentinel2,0.022009,0.044596,0.035768,0.064819,0.142743,0.169886,0.173785,0.17491,0.175359,0.143235,0.097408
35,Sentinel2,0.022275,0.045115,0.036201,0.065561,0.144183,0.171542,0.175476,0.176612,0.177072,0.144814,0.098549
36,Sentinel2,0.022416,0.045414,0.036427,0.065987,0.145027,0.172506,0.176457,0.177597,0.178061,0.145687,0.099163
37,Sentinel2,0.022253,0.045248,0.036143,0.065752,0.144882,0.172349,0.176271,0.177401,0.177827,0.145036,0.098547
38,Sentinel2,0.02236,0.04545,0.036316,0.066032,0.145274,0.172758,0.176694,0.177829,0.178272,0.145603,0.098991
39,Sentinel2,0.022304,0.045632,0.036192,0.066303,0.146492,0.174205,0.178119,0.179245,0.179618,0.145911,0.098919
40,Sentinel2,0.021181,0.04366,0.034342,0.063477,0.14121,0.168058,0.171813,0.172892,0.173196,0.139632,0.09422
41,Sentinel2,0.020264,0.042271,0.032802,0.061491,0.138069,0.164434,0.168049,0.169084,0.169278,0.134983,0.0905
42,Sentinel2,0.019267,0.040701,0.031136,0.059239,0.134248,0.159991,0.163457,0.164446,0.164541,0.129767,0.086418
43,Sentinel2,0.018843,0.038797,0.030572,0.056455,0.125701,0.149776,0.15324,0.154239,0.154619,0.124713,0.083967
