,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.034034,0.050204,0.057359,0.071906,0.092991,0.102672,0.109366,0.111544,0.119,0.175279,0.140522
1,TRUTHS,0.04041,0.058777,0.068099,0.083696,0.105553,0.116059,0.123568,0.126014,0.134458,0.201503,0.164423
2,TRUTHS,0.04312,0.062821,0.072626,0.089353,0.112641,0.12375,0.131676,0.134257,0.14317,0.214259,0.175128
3,TRUTHS,0.043017,0.06261,0.072462,0.089058,0.112168,0.123235,0.131145,0.133721,0.14262,0.213658,0.174688
4,TRUTHS,0.041273,0.060099,0.069532,0.085539,0.107904,0.118603,0.12624,0.128727,0.137313,0.205573,0.167825
5,TRUTHS,0.040097,0.058088,0.067607,0.082738,0.103932,0.1143,0.121774,0.124209,0.132627,0.199672,0.16309
6,TRUTHS,0.036236,0.053188,0.061059,0.075981,0.097331,0.107265,0.114209,0.11647,0.124232,0.184069,0.148668
7,TRUTHS,0.035977,0.052765,0.060633,0.075398,0.096538,0.106413,0.113329,0.115581,0.123312,0.182879,0.147663
8,TRUTHS,0.040901,0.059507,0.068917,0.084713,0.10681,0.117417,0.124997,0.127466,0.135991,0.203761,0.166341
9,TRUTHS,0.043214,0.062904,0.07279,0.089469,0.112666,0.123776,0.131718,0.134306,0.143242,0.214598,0.175471
10,TRUTHS,0.040582,0.059051,0.068383,0.084077,0.10606,0.116607,0.12414,0.126593,0.135062,0.20232,0.165101
11,TRUTHS,0.039592,0.057496,0.066743,0.081918,0.103234,0.113555,0.120953,0.123363,0.131684,0.197669,0.161209
12,TRUTHS,0.034804,0.051268,0.05865,0.073355,0.094571,0.104341,0.111118,0.113323,0.120878,0.178343,0.143363
13,TRUTHS,0.031466,0.046563,0.053076,0.066975,0.087494,0.096887,0.103334,0.105431,0.112587,0.165165,0.131106
14,Sentinel2,0.036744,0.053882,0.061912,0.076932,0.098361,0.10836,0.115366,0.117647,0.125483,0.186144,0.150564
15,Sentinel2,0.036963,0.05424,0.062273,0.077425,0.09903,0.109079,0.11611,0.118399,0.126261,0.187156,0.151415
16,Sentinel2,0.037341,0.054774,0.062907,0.07816,0.099872,0.109978,0.117056,0.11936,0.127278,0.188755,0.152845
17,Sentinel2,0.037584,0.054601,0.063381,0.077907,0.098461,0.108422,0.115548,0.11787,0.125877,0.188811,0.153486
18,Sentinel2,0.03793,0.055689,0.063881,0.079421,0.101485,0.11171,0.118861,0.121189,0.129188,0.19142,0.155121
19,Sentinel2,0.038191,0.055445,0.064402,0.079073,0.099782,0.109838,0.117046,0.119394,0.127497,0.19141,0.155796
20,Sentinel2,0.038834,0.056352,0.065481,0.080331,0.101244,0.11141,0.118705,0.121081,0.129286,0.194211,0.15826
21,Sentinel2,0.039536,0.057352,0.066656,0.081717,0.102866,0.113155,0.120547,0.122955,0.131274,0.197301,0.160957
22,Sentinel2,0.040147,0.058243,0.06768,0.082955,0.104363,0.11477,0.122248,0.124684,0.133101,0.200051,0.163329
23,Sentinel2,0.040707,0.059076,0.068614,0.084112,0.105795,0.116316,0.123873,0.126335,0.134842,0.20261,0.165511
24,Sentinel2,0.041427,0.060155,0.069813,0.085615,0.107659,0.118331,0.125995,0.128491,0.137119,0.205954,0.168335
25,Sentinel2,0.042771,0.062206,0.072054,0.088489,0.111356,0.12235,0.130224,0.132789,0.14165,0.21242,0.173691
26,Sentinel2,0.044173,0.064351,0.07439,0.091498,0.115241,0.126575,0.134671,0.137309,0.146416,0.219202,0.179291
27,Sentinel2,0.045775,0.066881,0.077047,0.095044,0.119942,0.131688,0.140036,0.142755,0.152139,0.227093,0.185728
28,Sentinel2,0.047339,0.069435,0.079629,0.09862,0.124818,0.13699,0.145582,0.14838,0.158026,0.234942,0.192051
29,Sentinel2,0.048758,0.071845,0.081955,0.101991,0.129568,0.142154,0.150964,0.153832,0.163707,0.24222,0.197828
30,Sentinel2,0.049979,0.074011,0.083942,0.105016,0.133957,0.146922,0.155915,0.158842,0.168905,0.248624,0.202835
31,Sentinel2,0.044479,0.064933,0.074887,0.092317,0.116569,0.128024,0.136159,0.138809,0.147951,0.220885,0.18057
32,Sentinel2,0.044951,0.065508,0.075693,0.093122,0.117298,0.128813,0.137031,0.139707,0.148951,0.222897,0.182379
33,Sentinel2,0.045329,0.066026,0.076331,0.093848,0.118104,0.129689,0.13797,0.140667,0.149986,0.224617,0.183859
34,Sentinel2,0.045625,0.066483,0.076821,0.094488,0.118931,0.130588,0.138916,0.141629,0.151,0.226055,0.185041
35,Sentinel2,0.045843,0.066853,0.07718,0.095007,0.119665,0.131386,0.139748,0.142472,0.151879,0.22718,0.185933
36,Sentinel2,0.045955,0.06706,0.077362,0.095297,0.120099,0.131858,0.140237,0.142966,0.15239,0.227786,0.186399
37,Sentinel2,0.045825,0.066924,0.077136,0.095105,0.119971,0.13172,0.140076,0.142797,0.152191,0.22727,0.18591
38,Sentinel2,0.045915,0.067079,0.077283,0.09532,0.12026,0.132033,0.140404,0.14313,0.15254,0.227732,0.186276
39,Sentinel2,0.045831,0.067112,0.077123,0.09537,0.120661,0.132475,0.140827,0.143547,0.152925,0.227645,0.186034
40,Sentinel2,0.044939,0.065692,0.075644,0.093377,0.117973,0.12955,0.137763,0.140437,0.149665,0.223223,0.18244
41,Sentinel2,0.044126,0.064576,0.074271,0.091812,0.116202,0.127626,0.135705,0.138336,0.147407,0.219529,0.179259
