,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.03142,0.053192,0.051849,0.075653,0.108809,0.11963,0.125595,0.127524,0.133814,0.173375,0.132707
1,TRUTHS,0.03665,0.058651,0.061032,0.083433,0.115622,0.127077,0.13381,0.135992,0.143236,0.19371,0.152257
2,TRUTHS,0.037751,0.059541,0.062992,0.084714,0.115985,0.127483,0.134414,0.136662,0.144167,0.197684,0.156297
3,TRUTHS,0.037842,0.059637,0.063151,0.084853,0.116106,0.127618,0.134566,0.136819,0.144344,0.198067,0.156648
4,TRUTHS,0.037107,0.059069,0.061834,0.084026,0.115905,0.127384,0.134196,0.136405,0.143751,0.19541,0.153941
5,TRUTHS,0.03646,0.058466,0.060696,0.083165,0.115416,0.126848,0.133549,0.13572,0.142923,0.192957,0.15154
6,TRUTHS,0.033223,0.055188,0.054997,0.078472,0.111546,0.122597,0.128796,0.130802,0.137379,0.180345,0.13941
7,TRUTHS,0.033014,0.055014,0.054626,0.078228,0.111475,0.122525,0.128694,0.13069,0.137225,0.17965,0.138666
8,TRUTHS,0.037036,0.059048,0.061703,0.083993,0.116007,0.127494,0.134292,0.136496,0.143823,0.19522,0.153699
9,TRUTHS,0.037764,0.059552,0.063015,0.08473,0.115993,0.127492,0.134425,0.136674,0.144182,0.197734,0.156346
10,TRUTHS,0.036876,0.058965,0.061409,0.083869,0.116105,0.127597,0.134366,0.13656,0.143845,0.19472,0.153131
11,TRUTHS,0.036027,0.058128,0.05992,0.082676,0.115273,0.126685,0.133312,0.135458,0.142562,0.19142,0.149956
12,TRUTHS,0.032021,0.053775,0.052914,0.076482,0.109477,0.120356,0.126398,0.128352,0.134741,0.175548,0.134902
13,TRUTHS,0.029393,0.050685,0.048357,0.072161,0.104937,0.115473,0.121222,0.12308,0.129113,0.165475,0.125198
14,Sentinel2,0.033653,0.055627,0.055754,0.079099,0.112089,0.123191,0.129452,0.131478,0.138131,0.18199,0.14101
15,Sentinel2,0.033854,0.05589,0.0561,0.079472,0.11255,0.123695,0.129983,0.132018,0.138702,0.182869,0.141788
16,Sentinel2,0.03424,0.05644,0.056756,0.08025,0.11358,0.12482,0.131161,0.133213,0.139955,0.184645,0.143307
17,Sentinel2,0.034498,0.056551,0.057233,0.080417,0.113361,0.124584,0.130968,0.133035,0.139839,0.18537,0.144197
18,Sentinel2,0.03462,0.056648,0.057451,0.080557,0.113411,0.124639,0.131043,0.133116,0.139945,0.185794,0.144638
19,Sentinel2,0.034962,0.057023,0.058049,0.081094,0.113934,0.125214,0.131669,0.13376,0.140652,0.187184,0.145937
20,Sentinel2,0.035522,0.057639,0.059024,0.081966,0.11471,0.126059,0.132602,0.134721,0.141721,0.189433,0.148048
21,Sentinel2,0.036015,0.05811,0.059898,0.08265,0.115238,0.126646,0.13327,0.135416,0.142518,0.191359,0.149904
22,Sentinel2,0.036478,0.058477,0.060728,0.083181,0.115414,0.126847,0.133551,0.135723,0.14293,0.193016,0.151603
23,Sentinel2,0.036992,0.059043,0.06162,0.083985,0.116104,0.127599,0.134389,0.13659,0.143904,0.19512,0.153555
24,Sentinel2,0.037349,0.059279,0.062266,0.084331,0.116061,0.127559,0.134415,0.136638,0.14404,0.196328,0.154845
25,Sentinel2,0.037644,0.059464,0.062799,0.084603,0.115986,0.127483,0.134394,0.136635,0.144113,0.19731,0.155907
26,Sentinel2,0.037918,0.059729,0.063283,0.084986,0.11625,0.127777,0.134738,0.136996,0.144537,0.19841,0.156947
27,Sentinel2,0.038128,0.059816,0.06366,0.0851,0.115894,0.127377,0.134377,0.136648,0.14425,0.19894,0.157641
28,Sentinel2,0.038269,0.059936,0.06391,0.085274,0.11597,0.127464,0.134491,0.136771,0.144408,0.199482,0.15817
29,Sentinel2,0.038334,0.059923,0.064036,0.085259,0.115747,0.12722,0.134262,0.136547,0.144207,0.199598,0.158376
30,Sentinel2,0.038364,0.059904,0.064095,0.085233,0.115593,0.127053,0.134102,0.136389,0.144061,0.199626,0.158465
31,Sentinel2,0.038451,0.059931,0.064256,0.085273,0.115459,0.126907,0.133974,0.136268,0.143965,0.199866,0.158763
32,Sentinel2,0.038458,0.059936,0.064269,0.08528,0.115457,0.126906,0.133974,0.136268,0.143968,0.199892,0.15879
33,Sentinel2,0.038445,0.059926,0.064245,0.085267,0.115458,0.126907,0.133972,0.136265,0.143961,0.199844,0.158741
34,Sentinel2,0.038417,0.059912,0.064194,0.085246,0.115481,0.126931,0.133991,0.136282,0.14397,0.199757,0.158642
35,Sentinel2,0.038379,0.059903,0.064124,0.085232,0.115548,0.127004,0.134056,0.136345,0.144021,0.199656,0.158513
36,Sentinel2,0.038337,0.059916,0.064043,0.085249,0.115711,0.127181,0.134224,0.136509,0.144171,0.199592,0.158384
37,Sentinel2,0.038294,0.059966,0.063955,0.085318,0.116015,0.127514,0.134546,0.136827,0.14447,0.199597,0.158271
38,Sentinel2,0.038192,0.059863,0.063775,0.085168,0.115899,0.127383,0.134396,0.136671,0.14429,0.19917,0.157878
39,Sentinel2,0.038061,0.059772,0.063542,0.085039,0.11594,0.12743,0.134418,0.136685,0.14427,0.198736,0.15741
40,Sentinel2,0.037892,0.0597,0.063238,0.084944,0.11621,0.127733,0.134689,0.136946,0.144481,0.1983,0.156848
