,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.024987,0.044557,0.041228,0.064057,0.117099,0.13575,0.140148,0.141497,0.144181,0.144166,0.106205
1,TRUTHS,0.031217,0.053482,0.051774,0.076976,0.138931,0.16169,0.167089,0.168747,0.172092,0.175788,0.131416
2,TRUTHS,0.032426,0.054793,0.053865,0.078856,0.140972,0.164159,0.169772,0.171498,0.175059,0.180945,0.136042
3,TRUTHS,0.032521,0.05492,0.054028,0.079041,0.141273,0.164523,0.170152,0.171884,0.175455,0.18141,0.136421
4,TRUTHS,0.031685,0.054023,0.05258,0.077755,0.13992,0.162885,0.168366,0.170049,0.173468,0.177867,0.133229
5,TRUTHS,0.030997,0.05319,0.051398,0.076553,0.138256,0.160877,0.16624,0.167887,0.171206,0.174719,0.130539
6,TRUTHS,0.027176,0.047863,0.044916,0.068841,0.125435,0.145571,0.150314,0.151769,0.15467,0.155626,0.11517
7,TRUTHS,0.026944,0.047587,0.044516,0.068444,0.124941,0.144989,0.149692,0.151134,0.153996,0.154579,0.114263
8,TRUTHS,0.031595,0.053958,0.052421,0.077663,0.139952,0.162922,0.168385,0.170063,0.173458,0.17756,0.132904
9,TRUTHS,0.032439,0.054807,0.053888,0.078878,0.141,0.164192,0.169808,0.171535,0.175098,0.181003,0.136093
10,TRUTHS,0.031398,0.05378,0.052076,0.077409,0.139819,0.16276,0.168188,0.169853,0.173204,0.176805,0.132172
11,TRUTHS,0.030483,0.052601,0.050513,0.075705,0.137208,0.159615,0.164889,0.166507,0.169742,0.172449,0.128553
12,TRUTHS,0.025762,0.045661,0.042541,0.065652,0.119659,0.138752,0.143275,0.144663,0.147443,0.148064,0.109338
13,TRUTHS,0.022503,0.040541,0.037077,0.058251,0.106631,0.123531,0.12755,0.128783,0.131246,0.13066,0.095888
14,Sentinel2,0.027705,0.048623,0.04581,0.069941,0.127287,0.147767,0.152595,0.154076,0.157034,0.158315,0.117312
15,Sentinel2,0.027946,0.049028,0.046211,0.07053,0.128454,0.149153,0.154017,0.155508,0.158478,0.159675,0.118323
16,Sentinel2,0.028384,0.049808,0.046936,0.071665,0.130832,0.151982,0.15691,0.15842,0.161399,0.162256,0.120188
17,Sentinel2,0.028717,0.050126,0.047517,0.07212,0.131143,0.152354,0.157342,0.158872,0.161923,0.163579,0.121439
18,Sentinel2,0.028864,0.050303,0.04777,0.072376,0.131481,0.152755,0.157769,0.159307,0.162381,0.164249,0.122014
19,Sentinel2,0.029271,0.050906,0.048456,0.073249,0.13304,0.154616,0.159694,0.161252,0.164362,0.166365,0.123673
20,Sentinel2,0.029875,0.05177,0.04948,0.074501,0.135208,0.157212,0.162386,0.163974,0.167143,0.16944,0.126118
21,Sentinel2,0.030469,0.052575,0.05049,0.075667,0.137121,0.15951,0.164782,0.1664,0.169635,0.172362,0.128492
22,Sentinel2,0.031018,0.053212,0.051436,0.076585,0.138289,0.160918,0.166285,0.167932,0.171255,0.17481,0.130622
23,Sentinel2,0.031537,0.053926,0.052318,0.07762,0.140035,0.163023,0.168475,0.170149,0.173525,0.177391,0.132704
24,Sentinel2,0.03196,0.054348,0.053052,0.078223,0.140541,0.163636,0.169164,0.170862,0.174323,0.179105,0.134297
25,Sentinel2,0.032307,0.054677,0.053658,0.078692,0.140851,0.164011,0.169603,0.171322,0.174858,0.18047,0.135595
26,Sentinel2,0.0326,0.055038,0.05416,0.079212,0.141594,0.164911,0.170553,0.172288,0.175865,0.181825,0.136743
27,Sentinel2,0.032779,0.055068,0.054487,0.079245,0.140939,0.16412,0.169801,0.171549,0.175203,0.182189,0.137325
28,Sentinel2,0.032929,0.055231,0.054747,0.079478,0.141189,0.164424,0.170132,0.17189,0.175571,0.18283,0.1379
29,Sentinel2,0.03301,0.05524,0.054896,0.079485,0.140861,0.164027,0.169752,0.171516,0.175234,0.182981,0.138159
30,Sentinel2,0.033049,0.055231,0.054969,0.079469,0.140622,0.163739,0.169474,0.171241,0.17498,0.183022,0.138276
31,Sentinel2,0.033147,0.055279,0.055144,0.079534,0.140441,0.16352,0.169275,0.17105,0.174822,0.183297,0.138614
32,Sentinel2,0.033155,0.055286,0.055158,0.079543,0.140443,0.163522,0.169279,0.171053,0.174828,0.183325,0.138643
33,Sentinel2,0.033141,0.055273,0.055133,0.079525,0.140437,0.163514,0.169268,0.171042,0.174813,0.183272,0.13859
34,Sentinel2,0.03311,0.055252,0.055079,0.079496,0.140457,0.163539,0.169287,0.171058,0.174821,0.18317,0.13848
35,Sentinel2,0.033067,0.055234,0.055002,0.079471,0.140552,0.163654,0.169393,0.171162,0.174908,0.183057,0.138334
36,Sentinel2,0.033015,0.055234,0.054906,0.079476,0.140803,0.163957,0.169684,0.171449,0.17517,0.182975,0.138171
