,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032722,0.054523,0.054112,0.077496,0.110026,0.12091,0.127052,0.12904,0.135564,0.178048,0.137413
1,TRUTHS,0.038071,0.060113,0.0635,0.085491,0.116961,0.128523,0.135502,0.137766,0.145326,0.199275,0.157568
2,TRUTHS,0.039201,0.060707,0.065549,0.086355,0.116056,0.127542,0.134745,0.137083,0.144958,0.20279,0.161555
3,TRUTHS,0.037772,0.059903,0.062961,0.085183,0.116951,0.128505,0.135428,0.137673,0.145158,0.198226,0.156475
4,TRUTHS,0.032076,0.053624,0.053011,0.076228,0.108362,0.119099,0.125162,0.127124,0.133563,0.175201,0.134913
5,TRUTHS,0.030052,0.050988,0.04954,0.072544,0.103978,0.114371,0.120209,0.122098,0.128278,0.166936,0.127295
6,TRUTHS,0.037076,0.059267,0.061734,0.084274,0.11648,0.127988,0.134789,0.136993,0.14432,0.1956,0.153892
7,TRUTHS,0.03911,0.060663,0.065383,0.08629,0.116143,0.127636,0.134819,0.137152,0.145,0.202509,0.161233
8,TRUTHS,0.038968,0.060632,0.065119,0.086241,0.116412,0.127928,0.135081,0.137403,0.145206,0.202138,0.16075
9,TRUTHS,0.038536,0.060388,0.064343,0.085894,0.116753,0.128303,0.135372,0.137666,0.145349,0.200795,0.159233
10,TRUTHS,0.036141,0.058325,0.06009,0.082923,0.115423,0.126822,0.133467,0.135619,0.14275,0.191891,0.150365
11,Sentinel2,0.037007,0.05919,0.061612,0.084164,0.116378,0.127875,0.134665,0.136865,0.144177,0.195308,0.153625
12,Sentinel2,0.037037,0.059221,0.061666,0.084209,0.116414,0.127915,0.134709,0.136912,0.14423,0.19543,0.15374
13,Sentinel2,0.037154,0.059362,0.061869,0.084411,0.116638,0.128162,0.134976,0.137185,0.144527,0.195949,0.154198
14,Sentinel2,0.037341,0.059577,0.062194,0.084721,0.116963,0.128523,0.135369,0.137588,0.144968,0.19676,0.154924
15,Sentinel2,0.037565,0.059718,0.062595,0.084916,0.116809,0.128346,0.135232,0.137465,0.144903,0.197439,0.155703
16,Sentinel2,0.037802,0.059934,0.063013,0.085228,0.116993,0.128551,0.135479,0.137726,0.145217,0.19835,0.156588
17,Sentinel2,0.038427,0.060355,0.064141,0.085846,0.11694,0.128509,0.135556,0.137842,0.145493,0.200513,0.158864
18,Sentinel2,0.038592,0.060443,0.064437,0.085968,0.116761,0.128307,0.135385,0.137682,0.145379,0.200988,0.159431
19,Sentinel2,0.038728,0.06057,0.064674,0.086144,0.116824,0.128374,0.135477,0.137782,0.145512,0.201495,0.159931
20,Sentinel2,0.038792,0.060623,0.064788,0.086222,0.116854,0.128408,0.135524,0.137833,0.145579,0.201739,0.16017
21,Sentinel2,0.038802,0.060615,0.064807,0.086211,0.116799,0.128348,0.135466,0.137776,0.145526,0.201746,0.160198
22,Sentinel2,0.038787,0.060628,0.064778,0.08623,0.116889,0.128446,0.13556,0.137869,0.145613,0.201739,0.160157
23,Sentinel2,0.038728,0.060569,0.064675,0.086144,0.116821,0.12837,0.135474,0.137779,0.145509,0.201496,0.159932
24,Sentinel2,0.038652,0.060503,0.06454,0.086048,0.11678,0.128324,0.135412,0.137713,0.145424,0.201203,0.159646
25,Sentinel2,0.03852,0.060365,0.064315,0.085863,0.116727,0.128276,0.135342,0.137635,0.145315,0.200726,0.159171
26,Sentinel2,0.038459,0.060349,0.064203,0.08584,0.116838,0.128397,0.135451,0.13774,0.145402,0.200572,0.158967
27,Sentinel2,0.038419,0.060355,0.064127,0.085846,0.116963,0.128533,0.135578,0.137864,0.145513,0.200498,0.15884
28,Sentinel2,0.038507,0.060356,0.064293,0.085851,0.116733,0.128284,0.135348,0.13764,0.145316,0.200687,0.159127
29,Sentinel2,0.038517,0.06036,0.06431,0.085856,0.116718,0.128267,0.135332,0.137625,0.145304,0.200712,0.159159
30,Sentinel2,0.038572,0.060423,0.064404,0.08594,0.116754,0.128301,0.135376,0.137672,0.145364,0.200918,0.15936
31,Sentinel2,0.038647,0.060504,0.064531,0.08605,0.1168,0.128345,0.135433,0.137733,0.145443,0.201197,0.159632
32,Sentinel2,0.038696,0.060537,0.064617,0.086098,0.11679,0.128335,0.135432,0.137735,0.145458,0.201363,0.159807
33,Sentinel2,0.038737,0.060578,0.064689,0.086157,0.116833,0.128384,0.135488,0.137794,0.145526,0.201531,0.159964
34,Sentinel2,0.03875,0.060588,0.064714,0.086172,0.116836,0.128387,0.135495,0.137801,0.145537,0.201581,0.160014
35,Sentinel2,0.038731,0.060569,0.064681,0.086144,0.116814,0.128362,0.135466,0.137771,0.145503,0.201503,0.159942
36,Sentinel2,0.038669,0.060519,0.06457,0.086071,0.116794,0.128339,0.135431,0.137732,0.145448,0.20127,0.159711
37,Sentinel2,0.038504,0.060355,0.064287,0.08585,0.116741,0.128292,0.135356,0.137647,0.145323,0.20068,0.159117
38,Sentinel2,0.038443,0.060356,0.064171,0.085848,0.116903,0.128468,0.135518,0.137805,0.145461,0.200549,0.158917
39,Sentinel2,0.038241,0.060215,0.063808,0.085642,0.116904,0.128464,0.135476,0.13775,0.145355,0.199838,0.158179
40,Sentinel2,0.038027,0.060102,0.063418,0.085474,0.11704,0.128609,0.135579,0.13784,0.145387,0.199162,0.157419
41,Sentinel2,0.037785,0.059918,0.062982,0.085204,0.116972,0.128528,0.135453,0.137698,0.145186,0.19828,0.156523
42,Sentinel2,0.037511,0.059665,0.062501,0.084845,0.116792,0.128332,0.135209,0.137439,0.144864,0.197249,0.15551
43,Sentinel2,0.037292,0.059548,0.062105,0.084679,0.116984,0.128545,0.135382,0.137598,0.144965,0.196604,0.15475
44,Sentinel2,0.03709,0.059285,0.061757,0.0843,0.116515,0.128026,0.134829,0.137034,0.144363,0.195663,0.153946
45,Sentinel2,0.036971,0.059154,0.06155,0.084112,0.116334,0.127827,0.13461,0.136808,0.144113,0.195164,0.15349
