,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.010696,0.031587,0.01626,0.046101,0.12155,0.144969,0.146773,0.147222,0.145461,0.092821,0.053401
1,TRUTHS,0.015963,0.04173,0.024938,0.061145,0.159707,0.191793,0.194404,0.195067,0.192887,0.127576,0.076665
2,TRUTHS,0.017298,0.043807,0.027191,0.064219,0.166723,0.200536,0.203369,0.204095,0.201913,0.135186,0.08224
3,TRUTHS,0.015623,0.041173,0.024366,0.060317,0.15771,0.189309,0.191866,0.192513,0.190344,0.125551,0.075221
4,TRUTHS,0.010123,0.030206,0.01535,0.044063,0.116129,0.138428,0.140154,0.140584,0.138911,0.088453,0.050711
5,TRUTHS,0.008519,0.026407,0.012792,0.038459,0.101475,0.120776,0.122274,0.122646,0.121186,0.076386,0.043214
6,TRUTHS,0.014898,0.039912,0.023159,0.058452,0.153192,0.183724,0.186167,0.186783,0.184647,0.121116,0.072117
7,TRUTHS,0.017172,0.043545,0.026984,0.06383,0.165678,0.199249,0.202064,0.202785,0.20062,0.134306,0.08167
8,TRUTHS,0.016997,0.043302,0.026684,0.063468,0.164892,0.198259,0.201042,0.201754,0.199583,0.133361,0.08095
9,TRUTHS,0.016545,0.042633,0.025917,0.062473,0.162637,0.195431,0.198138,0.198828,0.196654,0.130839,0.079078
10,TRUTHS,0.013956,0.03815,0.021599,0.055832,0.1465,0.175471,0.17777,0.178348,0.17629,0.11499,0.067982
11,Sentinel2,0.014823,0.039759,0.023036,0.058225,0.152597,0.182995,0.185427,0.186041,0.183913,0.120603,0.071781
12,Sentinel2,0.014855,0.039822,0.023088,0.058319,0.152846,0.183301,0.185738,0.186353,0.184222,0.120818,0.071922
13,Sentinel2,0.015001,0.040137,0.023323,0.05878,0.154023,0.184733,0.18719,0.187809,0.185661,0.121825,0.072576
14,Sentinel2,0.015223,0.04061,0.023683,0.059477,0.155838,0.18695,0.189437,0.190065,0.187888,0.123369,0.073577
15,Sentinel2,0.015404,0.040776,0.024001,0.059728,0.156221,0.187467,0.18999,0.190628,0.188476,0.124159,0.074268
16,Sentinel2,0.015656,0.041246,0.02442,0.060426,0.15801,0.189678,0.192238,0.192887,0.190712,0.125793,0.075374
17,Sentinel2,0.016384,0.042442,0.025643,0.062202,0.162276,0.194981,0.197658,0.198338,0.19614,0.130122,0.078461
18,Sentinel2,0.016575,0.04267,0.025969,0.062528,0.162748,0.195574,0.198286,0.198977,0.196805,0.13099,0.079198
19,Sentinel2,0.016704,0.042911,0.026181,0.062886,0.163669,0.196711,0.199443,0.200139,0.197955,0.131823,0.07976
20,Sentinel2,0.016783,0.043075,0.02631,0.06313,0.164321,0.197514,0.200257,0.200956,0.198761,0.132373,0.080116
21,Sentinel2,0.016792,0.04307,0.026329,0.063123,0.164271,0.197458,0.200204,0.200904,0.198713,0.132386,0.080146
22,Sentinel2,0.016776,0.043078,0.026298,0.063134,0.164362,0.197562,0.200303,0.201002,0.198803,0.132367,0.080097
23,Sentinel2,0.016704,0.042911,0.026182,0.062887,0.163671,0.196715,0.199446,0.200143,0.197959,0.131826,0.079763
24,Sentinel2,0.016618,0.042736,0.02604,0.062626,0.162977,0.195859,0.198578,0.199272,0.197099,0.131233,0.079375
