,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.037266,0.054435,0.062812,0.077689,0.098837,0.108853,0.115931,0.118236,0.126169,0.188019,0.152445
1,TRUTHS,0.040565,0.058935,0.068367,0.083916,0.105687,0.116201,0.123735,0.126189,0.134666,0.202083,0.164991
2,TRUTHS,0.040712,0.059292,0.068592,0.084413,0.106572,0.117162,0.124712,0.127171,0.135656,0.203005,0.165632
3,TRUTHS,0.040322,0.058508,0.067971,0.083323,0.104828,0.115272,0.122774,0.125218,0.133662,0.200856,0.164011
4,TRUTHS,0.038096,0.055727,0.064186,0.079474,0.101142,0.111331,0.118513,0.120852,0.128899,0.191797,0.155662
5,TRUTHS,0.03652,0.053181,0.061588,0.075955,0.096403,0.10623,0.113222,0.115499,0.123343,0.184469,0.14951
6,TRUTHS,0.036293,0.052815,0.061213,0.07545,0.095721,0.105497,0.112463,0.114731,0.122547,0.183422,0.148626
7,TRUTHS,0.037921,0.055428,0.0639,0.079061,0.100555,0.110698,0.117859,0.120191,0.128216,0.190949,0.154969
8,TRUTHS,0.040214,0.05832,0.067794,0.083062,0.104452,0.114865,0.122353,0.124793,0.133222,0.200315,0.163577
9,TRUTHS,0.040621,0.059113,0.068447,0.084162,0.106171,0.116726,0.124264,0.12672,0.135195,0.202502,0.165253
10,TRUTHS,0.040598,0.058981,0.068423,0.083981,0.105763,0.116284,0.123823,0.126279,0.13476,0.20223,0.165119
11,TRUTHS,0.040147,0.058351,0.067664,0.083105,0.104764,0.115207,0.12268,0.125115,0.13352,0.200244,0.16338
12,TRUTHS,0.037629,0.054949,0.063421,0.078398,0.099652,0.109725,0.11685,0.11917,0.127157,0.18957,0.153823
13,TRUTHS,0.035849,0.052372,0.060446,0.07485,0.095446,0.105225,0.112132,0.114381,0.122115,0.181926,0.14706
14,Sentinel2,0.033665,0.049921,0.056711,0.071529,0.093083,0.102799,0.109444,0.111606,0.118989,0.174227,0.139278
15,Sentinel2,0.033894,0.049743,0.057157,0.07126,0.091671,0.101233,0.107916,0.110091,0.11755,0.174156,0.139835
16,Sentinel2,0.034129,0.050593,0.057483,0.072442,0.09414,0.103916,0.110608,0.112785,0.120222,0.176102,0.140993
17,Sentinel2,0.034467,0.05051,0.058122,0.072305,0.092758,0.102378,0.109125,0.11132,0.118858,0.1764,0.141941
18,Sentinel2,0.03524,0.051551,0.059422,0.073727,0.094258,0.103965,0.110799,0.113024,0.120669,0.179471,0.144797
19,Sentinel2,0.036173,0.052817,0.06099,0.075461,0.096117,0.105939,0.112885,0.115147,0.122928,0.183256,0.148272
20,Sentinel2,0.037106,0.054101,0.062558,0.077225,0.098068,0.108021,0.115082,0.117382,0.125302,0.187131,0.151779
21,Sentinel2,0.038075,0.055447,0.064185,0.079083,0.100153,0.110251,0.117439,0.11978,0.12785,0.19124,0.15545
22,Sentinel2,0.038908,0.056626,0.065582,0.080713,0.10205,0.112288,0.119588,0.121965,0.130165,0.194854,0.158634
23,Sentinel2,0.039702,0.057762,0.066911,0.082287,0.103894,0.114271,0.121681,0.124094,0.132422,0.198353,0.161687
24,Sentinel2,0.040334,0.058685,0.067969,0.083569,0.105439,0.115937,0.123435,0.125877,0.134306,0.201194,0.164136
25,Sentinel2,0.041136,0.05992,0.0693,0.08529,0.107651,0.118332,0.125946,0.128426,0.136986,0.204983,0.167301
26,Sentinel2,0.04233,0.061718,0.071293,0.087805,0.110826,0.121778,0.129578,0.132118,0.140885,0.21065,0.172033
