,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.023351,0.041299,0.038562,0.059327,0.106927,0.123816,0.127994,0.129281,0.131964,0.133875,0.099038
1,TRUTHS,0.02914,0.050594,0.048248,0.072787,0.131755,0.153054,0.158118,0.159673,0.162813,0.165375,0.123062
2,TRUTHS,0.0303,0.052263,0.05021,0.075205,0.13594,0.158053,0.163303,0.164914,0.168167,0.17129,0.127758
3,TRUTHS,0.031774,0.054273,0.052716,0.078112,0.140688,0.163749,0.169241,0.170928,0.174346,0.17855,0.133656
4,TRUTHS,0.031911,0.054369,0.052959,0.078246,0.140606,0.163648,0.169166,0.170862,0.174319,0.179005,0.134148
5,TRUTHS,0.031087,0.053366,0.051546,0.0768,0.138626,0.161271,0.166649,0.1683,0.171635,0.175235,0.130927
6,TRUTHS,0.026538,0.046735,0.043858,0.0672,0.122033,0.141534,0.146187,0.147615,0.150501,0.15189,0.112454
7,TRUTHS,0.024906,0.044007,0.041139,0.063247,0.114501,0.132674,0.137081,0.138436,0.141213,0.142767,0.105614
8,TRUTHS,0.029671,0.0515,0.04913,0.074104,0.134455,0.156278,0.161422,0.163,0.166157,0.168417,0.125299
9,TRUTHS,0.03182,0.054303,0.052797,0.078153,0.140648,0.1637,0.1692,0.17089,0.174322,0.178696,0.133818
10,TRUTHS,0.030928,0.053236,0.051266,0.076617,0.138604,0.161244,0.166592,0.168233,0.171529,0.174659,0.130345
11,TRUTHS,0.025661,0.045133,0.042412,0.064874,0.117233,0.135874,0.1404,0.141792,0.144653,0.146671,0.108696
12,Sentinel2,0.024857,0.043939,0.041055,0.063149,0.114353,0.132503,0.136902,0.138254,0.141024,0.142527,0.105418
13,Sentinel2,0.025451,0.044797,0.04206,0.064387,0.116348,0.134835,0.13933,0.140712,0.143555,0.145532,0.107824
14,Sentinel2,0.026293,0.046256,0.043458,0.066504,0.120517,0.139743,0.144362,0.145781,0.148667,0.150359,0.111386
15,Sentinel2,0.027227,0.047693,0.045027,0.068583,0.124219,0.14411,0.148874,0.150338,0.15331,0.155305,0.115224
16,Sentinel2,0.027724,0.048439,0.045865,0.069663,0.126118,0.146359,0.151201,0.152689,0.155708,0.157901,0.117256
17,Sentinel2,0.028216,0.049302,0.04668,0.070917,0.128681,0.149399,0.154314,0.155822,0.158858,0.160759,0.119343
18,Sentinel2,0.02869,0.049994,0.047481,0.07192,0.130424,0.151472,0.156462,0.157994,0.161076,0.163198,0.121269
19,Sentinel2,0.029125,0.050574,0.048223,0.072757,0.131704,0.152992,0.158054,0.159608,0.162747,0.165301,0.123002
20,Sentinel2,0.02959,0.051345,0.048997,0.073879,0.133949,0.155674,0.160805,0.16238,0.165539,0.167912,0.124947
21,Sentinel2,0.030378,0.052375,0.050343,0.075366,0.136207,0.15837,0.163632,0.165248,0.16851,0.171684,0.128074
22,Sentinel2,0.031086,0.05337,0.051543,0.076807,0.138651,0.161299,0.166677,0.168328,0.171662,0.175242,0.130927
23,Sentinel2,0.031684,0.054181,0.05256,0.07798,0.140566,0.1636,0.169075,0.170757,0.174158,0.178179,0.133316
24,Sentinel2,0.032135,0.0546,0.053348,0.078575,0.140898,0.163997,0.169555,0.171264,0.174766,0.179926,0.134997
25,Sentinel2,0.032513,0.055028,0.053998,0.07919,0.141627,0.164874,0.170499,0.172229,0.175795,0.181577,0.136451
26,Sentinel2,0.032787,0.055265,0.05448,0.079525,0.141718,0.164982,0.170658,0.172404,0.176038,0.182594,0.137462
27,Sentinel2,0.03299,0.055446,0.054834,0.079782,0.14182,0.165104,0.170818,0.172577,0.176259,0.183361,0.138212
28,Sentinel2,0.033118,0.055511,0.055063,0.07987,0.14159,0.164823,0.170563,0.172331,0.176057,0.183723,0.138655
29,Sentinel2,0.033199,0.055585,0.055205,0.079975,0.141638,0.16488,0.170635,0.172408,0.176153,0.184034,0.138957
30,Sentinel2,0.033297,0.055687,0.055374,0.08012,0.14177,0.165038,0.170811,0.17259,0.176355,0.184438,0.139327
31,Sentinel2,0.03323,0.055615,0.05526,0.080018,0.141663,0.16491,0.170671,0.172446,0.176198,0.184157,0.139074
32,Sentinel2,0.033318,0.055708,0.055412,0.08015,0.141789,0.165061,0.170838,0.172618,0.176387,0.184523,0.139408
33,Sentinel2,0.033217,0.055597,0.055237,0.079991,0.141619,0.164856,0.170615,0.172389,0.17614,0.18409,0.139021
34,Sentinel2,0.033301,0.0557,0.055381,0.080139,0.141824,0.165103,0.170876,0.172656,0.176419,0.184477,0.13935
35,Sentinel2,0.033241,0.05563,0.055278,0.080039,0.141698,0.164952,0.170715,0.172491,0.176244,0.18421,0.139118
36,Sentinel2,0.033147,0.05554,0.055113,0.079911,0.141623,0.164862,0.170607,0.172377,0.176109,0.18384,0.138764
37,Sentinel2,0.033021,0.055463,0.054889,0.079805,0.14177,0.165042,0.170762,0.172524,0.176216,0.183451,0.13832
38,Sentinel2,0.032851,0.055344,0.054589,0.07964,0.141881,0.165179,0.170866,0.172616,0.176259,0.182891,0.137713
39,Sentinel2,0.032618,0.055093,0.054185,0.07928,0.141513,0.164736,0.170381,0.172118,0.175717,0.181904,0.136822
40,Sentinel2,0.032343,0.054894,0.053699,0.079001,0.141641,0.164893,0.170485,0.172204,0.175726,0.180977,0.135833
41,Sentinel2,0.031968,0.054419,0.053059,0.078317,0.140629,0.163675,0.169204,0.170903,0.174374,0.179218,0.134359
42,Sentinel2,0.031525,0.053922,0.052294,0.077603,0.139809,0.16269,0.168141,0.169816,0.17321,0.177293,0.132653
43,Sentinel2,0.030983,0.053274,0.051364,0.07667,0.138576,0.161211,0.16657,0.168215,0.171526,0.174843,0.130543
44,Sentinel2,0.030913,0.053215,0.051241,0.076587,0.138561,0.161195,0.166541,0.168181,0.171475,0.174586,0.130285
45,Sentinel2,0.03031,0.052276,0.050227,0.075223,0.135965,0.158083,0.163335,0.164947,0.168201,0.171336,0.127797
46,Sentinel2,0.030211,0.052147,0.050058,0.075037,0.135685,0.157748,0.162983,0.164591,0.167832,0.170865,0.127405
47,Sentinel2,0.029441,0.051082,0.04875,0.073495,0.133144,0.154713,0.159823,0.161391,0.164547,0.167038,0.124314
48,Sentinel2,0.028587,0.049879,0.047304,0.071755,0.130243,0.151259,0.156232,0.157758,0.160821,0.162753,0.120874
49,Sentinel2,0.027638,0.048297,0.04572,0.069457,0.125719,0.145885,0.150714,0.152198,0.155212,0.15742,0.116894
50,Sentinel2,0.026748,0.047116,0.044205,0.067754,0.123179,0.14289,0.147573,0.14901,0.151902,0.153137,0.113354
51,Sentinel2,0.025822,0.045404,0.042679,0.065266,0.117985,0.136758,0.141308,0.142707,0.145579,0.147574,0.109371
52,Sentinel2,0.025097,0.044267,0.041463,0.063622,0.115057,0.133322,0.13776,0.139125,0.14193,0.143697,0.106378
53,Sentinel2,0.024625,0.043651,0.040657,0.062735,0.113825,0.13189,0.136249,0.137589,0.14032,0.141459,0.104505
54,Sentinel2,0.024421,0.043344,0.040315,0.062292,0.11308,0.131021,0.135349,0.136678,0.139387,0.140402,0.103673
55,Sentinel2,0.024651,0.043682,0.040703,0.06278,0.113877,0.13195,0.136314,0.137656,0.140391,0.141578,0.104609
