,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.008623,0.026252,0.012997,0.038223,0.100239,0.119336,0.12087,0.121256,0.119879,0.076232,0.043441
1,TRUTHS,0.013111,0.036569,0.020188,0.053446,0.139973,0.167348,0.169514,0.170059,0.1681,0.109278,0.064212
2,TRUTHS,0.014158,0.038684,0.021905,0.056586,0.148122,0.177326,0.179647,0.180231,0.178163,0.116428,0.068905
3,TRUTHS,0.015623,0.041497,0.024318,0.060752,0.158672,0.190276,0.192815,0.193457,0.191265,0.126021,0.075353
4,TRUTHS,0.015767,0.041656,0.024567,0.060985,0.159021,0.190721,0.193286,0.193936,0.191764,0.126675,0.075912
5,TRUTHS,0.014937,0.040206,0.023184,0.058836,0.153808,0.18429,0.186726,0.187341,0.185206,0.121568,0.072344
6,TRUTHS,0.010931,0.032006,0.016642,0.046698,0.122691,0.146324,0.148168,0.148628,0.146883,0.09416,0.054379
7,TRUTHS,0.009709,0.029042,0.0147,0.042323,0.111086,0.132336,0.134013,0.134433,0.132876,0.084805,0.048624
8,TRUTHS,0.013593,0.037715,0.020959,0.055146,0.144639,0.173024,0.175253,0.175812,0.173763,0.112959,0.066475
9,TRUTHS,0.015669,0.041544,0.024399,0.060821,0.15876,0.190391,0.192938,0.193582,0.191398,0.126223,0.075532
10,TRUTHS,0.014797,0.040043,0.022939,0.058591,0.153332,0.183679,0.186088,0.186695,0.184549,0.120873,0.071783
11,TRUTHS,0.010242,0.030208,0.015562,0.044047,0.115503,0.137679,0.139436,0.139877,0.138267,0.088617,0.051063
12,Sentinel2,0.009674,0.028969,0.014643,0.042216,0.110822,0.132018,0.13369,0.134109,0.132554,0.084567,0.048467
13,Sentinel2,0.010087,0.029849,0.015315,0.043517,0.11412,0.13601,0.137745,0.138181,0.136591,0.08747,0.050345
14,Sentinel2,0.01073,0.031454,0.01633,0.045885,0.120456,0.143641,0.14546,0.145916,0.144217,0.092486,0.053396
15,Sentinel2,0.011473,0.033079,0.01753,0.048284,0.126624,0.151111,0.153039,0.153522,0.151743,0.097777,0.056786
16,Sentinel2,0.01187,0.033929,0.018175,0.049545,0.129916,0.155117,0.157105,0.157603,0.155779,0.100597,0.058596
17,Sentinel2,0.012296,0.034972,0.018852,0.051085,0.134066,0.160133,0.162175,0.162686,0.160787,0.10388,0.060607
18,Sentinel2,0.012702,0.035806,0.019514,0.052321,0.137251,0.164021,0.166123,0.16665,0.16471,0.106674,0.062432
