,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.008671,0.026782,0.013031,0.039007,0.102863,0.122432,0.12395,0.124327,0.122848,0.077531,0.043924
1,TRUTHS,0.012849,0.035985,0.019779,0.052621,0.138279,0.165384,0.167516,0.16805,0.166091,0.107608,0.063074
2,TRUTHS,0.013844,0.037937,0.021414,0.055517,0.145715,0.174511,0.176793,0.177367,0.175316,0.114263,0.06749
3,TRUTHS,0.015219,0.040587,0.023678,0.059445,0.155761,0.186865,0.189352,0.18998,0.187805,0.123318,0.073551
4,TRUTHS,0.015338,0.040695,0.023889,0.059606,0.155972,0.18715,0.189661,0.190296,0.188139,0.123826,0.074006
5,TRUTHS,0.014546,0.039293,0.022572,0.057531,0.150899,0.180887,0.183275,0.183876,0.18176,0.118919,0.070598
6,TRUTHS,0.010832,0.031974,0.01647,0.046674,0.123171,0.146922,0.148742,0.149193,0.147396,0.094,0.054077
7,TRUTHS,0.00968,0.029313,0.014623,0.042739,0.112812,0.134396,0.136051,0.136461,0.134818,0.085435,0.048722
8,TRUTHS,0.01333,0.037104,0.020548,0.054274,0.142728,0.170794,0.17299,0.17354,0.1715,0.111188,0.065303
9,TRUTHS,0.01526,0.04062,0.023751,0.059494,0.155801,0.186921,0.189417,0.190047,0.18788,0.123481,0.073706
10,TRUTHS,0.014421,0.039175,0.022351,0.057353,0.15061,0.180497,0.18286,0.183453,0.181321,0.118358,0.070114
11,TRUTHS,0.010176,0.030323,0.015435,0.044237,0.116597,0.138999,0.140733,0.141164,0.139485,0.088842,0.050955
12,Sentinel2,0.009644,0.029243,0.014564,0.042636,0.11257,0.134104,0.135753,0.136162,0.13452,0.085202,0.048564
13,Sentinel2,0.01003,0.030003,0.0152,0.043764,0.115376,0.137521,0.139233,0.139659,0.137995,0.087796,0.050287
14,Sentinel2,0.010639,0.031456,0.01617,0.04591,0.121076,0.144403,0.146199,0.146645,0.14489,0.092415,0.053141
15,Sentinel2,0.011341,0.032913,0.017313,0.048064,0.126536,0.151039,0.152942,0.153417,0.151602,0.097256,0.056301
16,Sentinel2,0.011713,0.033671,0.017922,0.04919,0.129448,0.154597,0.156558,0.157048,0.155198,0.099823,0.057976
17,Sentinel2,0.012118,0.034649,0.018566,0.050635,0.133349,0.15932,0.161333,0.161836,0.159915,0.102921,0.05988
18,Sentinel2,0.012485,0.035358,0.019171,0.05169,0.136053,0.162641,0.164713,0.16523,0.16328,0.105373,0.061509
19,Sentinel2,0.012838,0.035965,0.019761,0.05259,0.138195,0.16528,0.16741,0.167944,0.165986,0.107534,0.063026
20,Sentinel2,0.013255,0.036904,0.020431,0.053979,0.141894,0.169783,0.17197,0.172518,0.170497,0.110572,0.064941
21,Sentinel2,0.013922,0.03808,0.021542,0.055727,0.146211,0.175115,0.177408,0.177986,0.175932,0.114748,0.067827
22,Sentinel2,0.01455,0.039303,0.022577,0.057545,0.150928,0.180918,0.183305,0.183906,0.18179,0.118942,0.070612
23,Sentinel2,0.015145,0.040472,0.023552,0.059273,0.155324,0.186313,0.188788,0.189412,0.187241,0.122879,0.073238
24,Sentinel2,0.015548,0.041019,0.024243,0.060088,0.157093,0.188548,0.191094,0.191739,0.189581,0.125031,0.074884
25,Sentinel2,0.015917,0.041689,0.024857,0.061085,0.159624,0.191679,0.194281,0.194941,0.192754,0.127381,0.07649
26,Sentinel2,0.016188,0.042099,0.025316,0.061693,0.161017,0.193421,0.196068,0.19674,0.194553,0.12891,0.077618
27,Sentinel2,0.016395,0.042442,0.025663,0.062202,0.162247,0.194952,0.197631,0.198313,0.196118,0.130148,0.078498
28,Sentinel2,0.016564,0.042652,0.02595,0.062502,0.162686,0.195496,0.198206,0.198897,0.196725,0.130924,0.07915
29,Sentinel2,0.01665,0.042803,0.026093,0.062727,0.163245,0.196188,0.198912,0.199606,0.197429,0.131459,0.079521
30,Sentinel2,0.01676,0.043035,0.026272,0.063071,0.164182,0.197342,0.200082,0.20078,0.198585,0.132234,0.080018
31,Sentinel2,0.016684,0.04287,0.02615,0.062825,0.163502,0.196505,0.199234,0.19993,0.197749,0.131686,0.079673
32,Sentinel2,0.016783,0.043078,0.026312,0.063134,0.164336,0.197533,0.200275,0.200975,0.198779,0.132382,0.080121
33,Sentinel2,0.016669,0.042835,0.026125,0.062774,0.163361,0.196334,0.19906,0.199756,0.197577,0.131573,0.079601
34,Sentinel2,0.016766,0.043053,0.026282,0.063097,0.164251,0.197425,0.200165,0.200863,0.198667,0.132285,0.080048
35,Sentinel2,0.016697,0.042898,0.02617,0.062868,0.163618,0.196648,0.199378,0.200074,0.197891,0.131779,0.079731
