,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.030227,0.051228,0.049838,0.072877,0.104389,0.114812,0.120668,0.122563,0.128763,0.167656,0.127953
1,TRUTHS,0.035079,0.057207,0.05822,0.081312,0.113918,0.125158,0.131634,0.133731,0.140657,0.187581,0.146324
2,TRUTHS,0.036038,0.058213,0.059909,0.082763,0.115273,0.126657,0.133285,0.135432,0.142543,0.191467,0.149972
3,TRUTHS,0.037342,0.059561,0.0622,0.0847,0.116906,0.12846,0.135307,0.137527,0.144908,0.196739,0.154924
4,TRUTHS,0.037469,0.059625,0.062428,0.084791,0.116784,0.128326,0.135196,0.137423,0.144838,0.197103,0.155358
5,TRUTHS,0.036753,0.058987,0.061158,0.083868,0.116258,0.127739,0.134484,0.13667,0.143925,0.194386,0.15269
6,TRUTHS,0.032882,0.054792,0.05438,0.077875,0.110603,0.121538,0.127699,0.129692,0.136234,0.178845,0.13806
7,TRUTHS,0.031559,0.053087,0.052099,0.075465,0.107651,0.118326,0.124324,0.126265,0.132624,0.173267,0.133005
8,TRUTHS,0.035529,0.057803,0.058996,0.082167,0.115022,0.126374,0.132918,0.135037,0.142037,0.189644,0.148104
9,TRUTHS,0.037381,0.059576,0.062271,0.084722,0.116855,0.128404,0.135259,0.137481,0.144873,0.196844,0.155056
10,TRUTHS,0.036633,0.058949,0.060933,0.083808,0.116409,0.1279,0.134623,0.136801,0.144024,0.194055,0.152274
11,TRUTHS,0.032144,0.053701,0.053128,0.076338,0.108486,0.119234,0.125306,0.127271,0.133719,0.17547,0.135166
12,Sentinel2,0.031521,0.053052,0.052032,0.075414,0.107614,0.118285,0.124279,0.126218,0.132571,0.173135,0.132868
13,Sentinel2,0.031977,0.053502,0.052839,0.076056,0.108165,0.118886,0.124937,0.126895,0.13332,0.174797,0.134538
14,Sentinel2,0.032664,0.054438,0.054015,0.077378,0.109878,0.12075,0.126884,0.128869,0.135385,0.177789,0.137188
15,Sentinel2,0.033459,0.055363,0.055396,0.078685,0.111231,0.122219,0.12846,0.13048,0.137124,0.180978,0.14018
16,Sentinel2,0.033855,0.055788,0.056093,0.079295,0.111836,0.122884,0.129181,0.131219,0.137931,0.182547,0.141671
17,Sentinel2,0.034272,0.056371,0.056805,0.080123,0.112936,0.124088,0.130443,0.1325,0.139274,0.18446,0.143314
18,Sentinel2,0.034672,0.056798,0.057507,0.080733,0.113505,0.124712,0.131126,0.133203,0.140049,0.186048,0.144821
19,Sentinel2,0.035067,0.057197,0.058199,0.081296,0.113906,0.125144,0.131618,0.133715,0.140638,0.187536,0.14628
20,Sentinel2,0.035457,0.057695,0.058874,0.082012,0.114796,0.126125,0.132658,0.134774,0.141764,0.189288,0.147813
21,Sentinel2,0.036105,0.058287,0.060026,0.082869,0.115374,0.126767,0.133406,0.135557,0.142681,0.191743,0.150227
22,Sentinel2,0.036754,0.058995,0.061158,0.083878,0.116281,0.127763,0.134508,0.136694,0.143949,0.1944,0.152695
23,Sentinel2,0.037269,0.059516,0.062066,0.084633,0.116917,0.12847,0.135304,0.137518,0.144882,0.19649,0.154657
24,Sentinel2,0.037704,0.059838,0.062841,0.085088,0.116876,0.128421,0.135331,0.137572,0.145042,0.19795,0.156215
25,Sentinel2,0.038029,0.060105,0.063421,0.085479,0.117046,0.128615,0.135585,0.137846,0.145393,0.199171,0.157426
