,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.032393,0.047767,0.054634,0.068593,0.089036,0.098484,0.105018,0.107144,0.114413,0.16854,0.134418
1,TRUTHS,0.038088,0.055526,0.064199,0.079193,0.10041,0.110531,0.117718,0.120059,0.128125,0.191408,0.155532
2,TRUTHS,0.03919,0.05694,0.066067,0.081148,0.102374,0.112632,0.119973,0.122364,0.130618,0.19593,0.159672
3,TRUTHS,0.0407,0.059144,0.068591,0.084206,0.106062,0.116606,0.124159,0.126619,0.135116,0.202714,0.16552
4,TRUTHS,0.041206,0.060051,0.069414,0.085473,0.107932,0.118637,0.126262,0.128745,0.137314,0.205364,0.167592
5,TRUTHS,0.040029,0.058193,0.067465,0.082885,0.104523,0.114948,0.122405,0.124834,0.133219,0.199738,0.162931
6,TRUTHS,0.035487,0.05203,0.059818,0.074389,0.095301,0.105091,0.111951,0.114184,0.121851,0.180758,0.1458
7,TRUTHS,0.033952,0.050027,0.057229,0.071662,0.092582,0.102229,0.108915,0.111091,0.118541,0.174822,0.14018
8,TRUTHS,0.038577,0.056177,0.065025,0.080092,0.101367,0.111556,0.11881,0.121173,0.129319,0.19345,0.157378
9,TRUTHS,0.040751,0.059202,0.068679,0.084287,0.106125,0.116674,0.124235,0.126698,0.135205,0.202916,0.165711
10,TRUTHS,0.039852,0.057939,0.067169,0.082533,0.104106,0.114498,0.12193,0.124351,0.132707,0.198952,0.162249
11,TRUTHS,0.034698,0.050994,0.058488,0.072977,0.093874,0.103586,0.110355,0.112558,0.120112,0.177676,0.1429
12,Sentinel2,0.033934,0.050081,0.057189,0.07174,0.092846,0.10252,0.109203,0.111378,0.118818,0.174911,0.140161
13,Sentinel2,0.034514,0.050892,0.05816,0.072843,0.094064,0.103807,0.110551,0.112745,0.12026,0.177224,0.142302
14,Sentinel2,0.035267,0.051883,0.05943,0.074193,0.09543,0.105247,0.112075,0.114297,0.121917,0.180151,0.145063
15,Sentinel2,0.036209,0.053244,0.061001,0.076057,0.097612,0.107572,0.114508,0.116766,0.124513,0.184112,0.148608
16,Sentinel2,0.03653,0.053195,0.061603,0.075973,0.096422,0.106249,0.113239,0.115516,0.123358,0.184485,0.149534
17,Sentinel2,0.037122,0.054525,0.062532,0.077817,0.099605,0.109698,0.116747,0.119041,0.12692,0.187936,0.152047
18,Sentinel2,0.037481,0.054499,0.063202,0.077769,0.098407,0.108369,0.115482,0.117798,0.125786,0.188463,0.153121
19,Sentinel2,0.038063,0.055853,0.064108,0.079648,0.101694,0.111932,0.119101,0.121435,0.129457,0.19195,0.155617
20,Sentinel2,0.038411,0.055793,0.064766,0.079557,0.100427,0.110535,0.117771,0.120128,0.128263,0.192442,0.15666
21,Sentinel2,0.039228,0.056948,0.066136,0.081158,0.102291,0.112539,0.119887,0.122281,0.130545,0.196009,0.159791
22,Sentinel2,0.039978,0.058023,0.067393,0.082649,0.104048,0.114431,0.121884,0.124312,0.132698,0.199336,0.162685
23,Sentinel2,0.040578,0.058898,0.068396,0.083866,0.105519,0.116019,0.123557,0.126012,0.134496,0.202044,0.165013
24,Sentinel2,0.041133,0.059669,0.069328,0.084935,0.106708,0.117298,0.124918,0.1274,0.135982,0.204481,0.167148
