,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.016673,0.034938,0.026981,0.050827,0.113556,0.135201,0.138353,0.139264,0.139636,0.111841,0.074715
1,TRUTHS,0.02211,0.04491,0.035917,0.06526,0.143676,0.170915,0.174822,0.175949,0.176392,0.144018,0.097893
2,TRUTHS,0.019912,0.040896,0.03231,0.059492,0.132367,0.157697,0.161303,0.162341,0.162698,0.131335,0.088593
3,TRUTHS,0.015029,0.031873,0.024277,0.046362,0.103865,0.123653,0.12657,0.127413,0.127783,0.101795,0.067616
4,TRUTHS,0.013513,0.0291,0.021777,0.042324,0.095342,0.113537,0.116228,0.117006,0.117342,0.092643,0.061089
5,TRUTHS,0.018158,0.037688,0.029424,0.054833,0.122336,0.145706,0.149068,0.150037,0.150399,0.120864,0.081103
6,TRUTHS,0.019086,0.039339,0.030959,0.057238,0.127523,0.151935,0.155428,0.156435,0.156798,0.126353,0.085053
7,TRUTHS,0.023301,0.047444,0.037833,0.068929,0.151964,0.180698,0.18475,0.185916,0.186302,0.151777,0.103161
8,TRUTHS,0.018976,0.039192,0.03077,0.057023,0.127151,0.151482,0.154958,0.155959,0.156312,0.125805,0.084611
9,TRUTHS,0.012676,0.027505,0.020404,0.040002,0.090367,0.107651,0.110219,0.110962,0.111285,0.087457,0.057447
10,Sentinel2,0.016165,0.033921,0.026153,0.049343,0.110145,0.131126,0.13421,0.135101,0.135494,0.108571,0.072479
11,Sentinel2,0.016349,0.03436,0.026445,0.049984,0.111759,0.133054,0.136159,0.137055,0.137424,0.109915,0.073331
12,Sentinel2,0.016624,0.034842,0.026901,0.050688,0.113249,0.134836,0.137982,0.13889,0.139264,0.111535,0.074502
13,Sentinel2,0.017092,0.035983,0.027639,0.052358,0.117534,0.139962,0.14316,0.14408,0.144381,0.115012,0.076678
14,Sentinel2,0.017581,0.037033,0.028428,0.05389,0.121246,0.144411,0.147671,0.148607,0.148865,0.118322,0.078869
15,Sentinel2,0.018122,0.038171,0.029301,0.055548,0.125185,0.14913,0.152459,0.153413,0.153631,0.121902,0.081267
16,Sentinel2,0.018609,0.039246,0.030081,0.057117,0.12909,0.153828,0.157215,0.158184,0.158345,0.125259,0.083457
17,Sentinel2,0.019142,0.039348,0.031065,0.05726,0.127532,0.151986,0.155491,0.156502,0.156872,0.12654,0.085253
18,Sentinel2,0.019581,0.04026,0.031775,0.058589,0.130685,0.155767,0.159328,0.160353,0.160692,0.129423,0.087194
19,Sentinel2,0.019922,0.040702,0.032351,0.059213,0.131476,0.156688,0.160306,0.161349,0.161742,0.130972,0.088518
20,Sentinel2,0.020784,0.04241,0.033752,0.061678,0.136724,0.162862,0.166591,0.167666,0.168054,0.136281,0.092252
21,Sentinel2,0.022029,0.044629,0.035801,0.06486,0.14269,0.169786,0.173688,0.174814,0.175276,0.143301,0.097483
22,Sentinel2,0.023301,0.04705,0.037877,0.068339,0.149647,0.177893,0.181964,0.18314,0.183637,0.150829,0.10292
23,Sentinel2,0.024345,0.049035,0.03958,0.071188,0.155294,0.184461,0.18867,0.189886,0.190417,0.156984,0.107376
24,Sentinel2,0.025067,0.050408,0.040759,0.073155,0.159144,0.188926,0.193231,0.194475,0.195032,0.161222,0.110455
25,Sentinel2,0.025533,0.051377,0.041509,0.074548,0.162084,0.19235,0.196713,0.197973,0.198526,0.164143,0.112489
26,Sentinel2,0.025894,0.052267,0.042075,0.075834,0.165155,0.19596,0.20036,0.20163,0.202142,0.166733,0.114149
27,Sentinel2,0.026427,0.053567,0.042912,0.077712,0.169639,0.201236,0.205692,0.206975,0.207428,0.170531,0.116589
28,Sentinel2,0.026959,0.055004,0.043731,0.079796,0.174944,0.20751,0.212015,0.213308,0.213662,0.174658,0.119111
29,Sentinel2,0.020452,0.042694,0.033115,0.06216,0.140639,0.167758,0.171398,0.172436,0.172531,0.136636,0.09142
30,Sentinel2,0.020561,0.042421,0.033343,0.061731,0.138291,0.164865,0.168542,0.169597,0.169839,0.136082,0.09158
31,Sentinel2,0.020785,0.042508,0.033745,0.061831,0.13742,0.163734,0.167458,0.16853,0.168881,0.136559,0.092323
32,Sentinel2,0.021181,0.043419,0.034372,0.063147,0.140459,0.167302,0.171072,0.172155,0.172477,0.139266,0.094108
33,Sentinel2,0.021409,0.043487,0.034783,0.063216,0.139422,0.165961,0.169778,0.17088,0.171321,0.139688,0.094848
34,Sentinel2,0.021729,0.044249,0.035288,0.064314,0.14195,0.168916,0.172768,0.173879,0.174295,0.141913,0.096304
35,Sentinel2,0.021849,0.044507,0.035478,0.064677,0.142594,0.169626,0.173493,0.174608,0.175032,0.142631,0.096822
36,Sentinel2,0.021088,0.043229,0.03422,0.062849,0.139341,0.165846,0.169603,0.170684,0.171048,0.138517,0.093677
37,Sentinel2,0.020378,0.042192,0.033023,0.061367,0.137087,0.163246,0.166891,0.167938,0.168209,0.134994,0.090817
38,Sentinel2,0.019503,0.040868,0.031553,0.05947,0.134039,0.159714,0.163226,0.164231,0.164401,0.130542,0.087265
39,Sentinel2,0.018794,0.039704,0.030372,0.05779,0.1309,0.156012,0.159419,0.160392,0.160515,0.126667,0.084323
40,Sentinel2,0.018122,0.037343,0.029398,0.054329,0.120667,0.143726,0.147095,0.148069,0.148495,0.120034,0.080792
41,Sentinel2,0.017645,0.036507,0.028609,0.053113,0.118095,0.140642,0.143943,0.144897,0.145317,0.11725,0.078773
42,Sentinel2,0.017195,0.035723,0.027861,0.05197,0.115672,0.137735,0.14097,0.141905,0.142319,0.114614,0.076859
43,Sentinel2,0.016779,0.035027,0.027168,0.050956,0.113599,0.135252,0.138424,0.139342,0.139741,0.112245,0.07511
44,Sentinel2,0.016438,0.034497,0.026595,0.050184,0.112134,0.133501,0.13662,0.137521,0.137896,0.110396,0.073699
45,Sentinel2,0.016208,0.034203,0.026202,0.049758,0.111506,0.132752,0.135832,0.136721,0.137063,0.109295,0.072785
46,Sentinel2,0.016117,0.034198,0.026033,0.049754,0.11188,0.133203,0.136262,0.137143,0.137442,0.109115,0.072488
