,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.016516,0.033632,0.02683,0.048886,0.106845,0.127156,0.130339,0.131268,0.131911,0.108485,0.073411
1,TRUTHS,0.024324,0.048714,0.039572,0.070692,0.153154,0.181799,0.186022,0.187247,0.187887,0.15608,0.107093
2,TRUTHS,0.021797,0.043887,0.03545,0.063742,0.138931,0.16513,0.169018,0.170145,0.170744,0.140994,0.096273
3,TRUTHS,0.014869,0.030429,0.024135,0.044219,0.096494,0.114846,0.117798,0.118662,0.119327,0.098128,0.066216
4,TRUTHS,0.0134,0.028099,0.021674,0.04084,0.090308,0.107544,0.110259,0.111051,0.111584,0.090111,0.06011
5,TRUTHS,0.017963,0.036209,0.029222,0.052636,0.114759,0.136602,0.139994,0.140983,0.141649,0.11703,0.079576
6,TRUTHS,0.020846,0.042335,0.033861,0.061499,0.134726,0.160164,0.16391,0.164995,0.165532,0.1358,0.092323
7,TRUTHS,0.024972,0.050336,0.040591,0.073058,0.159239,0.189065,0.193356,0.194596,0.195126,0.160936,0.110119
8,TRUTHS,0.019778,0.040153,0.032134,0.058354,0.12799,0.152272,0.155884,0.156932,0.157482,0.129112,0.087665
9,TRUTHS,0.012525,0.026202,0.020265,0.038075,0.083919,0.09999,0.102588,0.103348,0.10392,0.08418,0.056167
10,Sentinel2,0.016019,0.032725,0.02601,0.047566,0.104036,0.123812,0.126922,0.12783,0.128467,0.105496,0.071276
11,Sentinel2,0.016209,0.033184,0.026311,0.048236,0.105718,0.125817,0.128949,0.129863,0.130474,0.106893,0.072158
12,Sentinel2,0.016498,0.033723,0.026787,0.049022,0.107434,0.127863,0.131037,0.131962,0.132573,0.108662,0.073407
13,Sentinel2,0.017005,0.034957,0.027585,0.050822,0.111977,0.13328,0.136511,0.13745,0.137989,0.112394,0.075755
14,Sentinel2,0.017502,0.036075,0.02838,0.052455,0.116014,0.138113,0.141404,0.142358,0.142842,0.115869,0.07801
15,Sentinel2,0.018258,0.037783,0.029589,0.054942,0.122039,0.145289,0.148669,0.149646,0.150054,0.121112,0.081433
16,Sentinel2,0.019822,0.040916,0.032124,0.059462,0.131718,0.156669,0.160251,0.161284,0.161677,0.130818,0.088224
17,Sentinel2,0.019213,0.039264,0.031198,0.057115,0.126507,0.150723,0.154252,0.155272,0.155716,0.126388,0.085402
18,Sentinel2,0.020063,0.040863,0.032591,0.059425,0.131317,0.156396,0.16004,0.161093,0.161547,0.131471,0.089044
19,Sentinel2,0.021264,0.042792,0.03459,0.062179,0.1359,0.161681,0.165503,0.166611,0.167189,0.137752,0.09396
20,Sentinel2,0.022893,0.045987,0.03724,0.066781,0.145477,0.172896,0.176931,0.1781,0.178689,0.147661,0.10099
21,Sentinel2,0.024357,0.048673,0.039641,0.070636,0.152928,0.181564,0.185798,0.187026,0.187682,0.156094,0.107187
22,Sentinel2,0.025692,0.051287,0.04181,0.074395,0.160646,0.190578,0.194986,0.196263,0.196936,0.164161,0.112931
23,Sentinel2,0.026718,0.053289,0.043478,0.077271,0.166484,0.19738,0.201922,0.203238,0.203929,0.170325,0.117339
24,Sentinel2,0.027397,0.054598,0.044583,0.079146,0.170192,0.201684,0.206314,0.207656,0.208368,0.174343,0.12024
25,Sentinel2,0.027818,0.055477,0.045259,0.080407,0.172843,0.204768,0.20945,0.210806,0.211515,0.176978,0.122075
26,Sentinel2,0.028136,0.056269,0.045756,0.081548,0.175561,0.20796,0.212674,0.214038,0.21471,0.179263,0.123537
27,Sentinel2,0.028607,0.057444,0.046492,0.083245,0.179639,0.212757,0.217519,0.218895,0.219509,0.182665,0.125705
28,Sentinel2,0.029069,0.058721,0.047199,0.085094,0.184375,0.218357,0.223159,0.224543,0.225065,0.1863,0.127905
29,Sentinel2,0.022235,0.045739,0.03606,0.066504,0.148157,0.176386,0.180284,0.181402,0.181661,0.146303,0.098816
30,Sentinel2,0.022517,0.045776,0.036573,0.066521,0.146642,0.174455,0.178415,0.179556,0.179973,0.14673,0.099706
31,Sentinel2,0.022875,0.046085,0.037197,0.066937,0.146298,0.173927,0.177952,0.179117,0.179657,0.147917,0.101002
32,Sentinel2,0.023384,0.047226,0.038008,0.068585,0.150034,0.178309,0.182394,0.183574,0.184085,0.151327,0.103279
33,Sentinel2,0.023661,0.047329,0.038505,0.068698,0.148901,0.176835,0.180977,0.182179,0.182829,0.151893,0.104192
34,Sentinel2,0.024025,0.048168,0.039081,0.069906,0.151617,0.180005,0.184188,0.1854,0.186029,0.154354,0.105827
35,Sentinel2,0.024126,0.04833,0.03925,0.070128,0.151809,0.180169,0.184366,0.185583,0.186237,0.154821,0.106233
36,Sentinel2,0.023306,0.046835,0.037903,0.06798,0.147588,0.175228,0.179312,0.180496,0.181117,0.15009,0.102763
37,Sentinel2,0.022465,0.045414,0.036507,0.065936,0.143803,0.170802,0.174765,0.175912,0.176477,0.145459,0.09926
38,Sentinel2,0.02136,0.043639,0.034665,0.06339,0.139415,0.165706,0.169505,0.170602,0.171062,0.139611,0.094717
39,Sentinel2,0.020141,0.041709,0.032628,0.060624,0.134726,0.160267,0.163882,0.164923,0.165261,0.133218,0.089718
40,Sentinel2,0.018082,0.036785,0.02938,0.05349,0.117554,0.139973,0.143363,0.144349,0.144913,0.118609,0.080308
41,Sentinel2,0.017584,0.035652,0.028583,0.05183,0.113362,0.13494,0.138272,0.139242,0.139871,0.115073,0.078034
42,Sentinel2,0.017118,0.034762,0.027819,0.05053,0.110426,0.131424,0.134691,0.135644,0.136285,0.112165,0.076009
43,Sentinel2,0.016676,0.033967,0.027089,0.049373,0.107966,0.128489,0.131692,0.132627,0.133262,0.109535,0.074121
44,Sentinel2,0.016303,0.033341,0.026468,0.048464,0.106168,0.126352,0.129499,0.130417,0.131033,0.107424,0.072553
45,Sentinel2,0.01606,0.032992,0.026056,0.047959,0.105322,0.125348,0.128455,0.129361,0.129949,0.106181,0.071565
46,Sentinel2,0.015964,0.03296,0.025881,0.047915,0.105577,0.12566,0.128745,0.129643,0.130193,0.105931,0.071235
