,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.030446,0.052471,0.050458,0.075506,0.136448,0.158659,0.163933,0.165552,0.16882,0.172028,0.128348
1,TRUTHS,0.033283,0.055675,0.055351,0.080104,0.141765,0.165032,0.170803,0.172581,0.176342,0.184389,0.139279
2,TRUTHS,0.032916,0.055437,0.054699,0.079775,0.142121,0.165468,0.171166,0.172919,0.176568,0.183223,0.137975
3,TRUTHS,0.028982,0.050367,0.047981,0.072459,0.131202,0.152397,0.157436,0.158983,0.162106,0.164575,0.122424
4,TRUTHS,0.027527,0.048122,0.045535,0.069204,0.125251,0.145331,0.150143,0.151622,0.154628,0.156824,0.116438
5,TRUTHS,0.031728,0.05425,0.052634,0.07808,0.140762,0.163837,0.169319,0.171003,0.174406,0.178417,0.133497
6,TRUTHS,0.03248,0.055014,0.05394,0.079171,0.141697,0.164959,0.170577,0.172305,0.17586,0.18149,0.136341
7,TRUTHS,0.033423,0.0557,0.055606,0.08013,0.141242,0.164397,0.170198,0.171988,0.17581,0.184671,0.139732
8,TRUTHS,0.032372,0.054941,0.053749,0.07907,0.141778,0.165059,0.170656,0.172376,0.175899,0.18114,0.135956
9,TRUTHS,0.026744,0.047115,0.044197,0.067752,0.123193,0.142908,0.14759,0.149027,0.151916,0.153127,0.113339
10,Sentinel2,0.030022,0.051936,0.049732,0.074733,0.135329,0.157321,0.162524,0.16412,0.16733,0.170043,0.126679
11,Sentinel2,0.030153,0.052079,0.049959,0.074938,0.135549,0.157584,0.16281,0.164414,0.167647,0.170604,0.127182
12,Sentinel2,0.030409,0.052419,0.050396,0.07543,0.136322,0.158509,0.163777,0.165394,0.168658,0.171843,0.128201
13,Sentinel2,0.030791,0.053048,0.051032,0.076346,0.138169,0.160724,0.16605,0.167684,0.170964,0.173983,0.129794
14,Sentinel2,0.031181,0.053456,0.051709,0.07693,0.138719,0.161382,0.166777,0.168434,0.171789,0.175608,0.131279
15,Sentinel2,0.031624,0.05408,0.05246,0.077834,0.140267,0.163241,0.168708,0.170387,0.173786,0.177838,0.133063
16,Sentinel2,0.03202,0.054475,0.053149,0.078397,0.14071,0.163772,0.16931,0.171012,0.174493,0.179436,0.134556
17,Sentinel2,0.032654,0.055128,0.054249,0.079329,0.141541,0.164769,0.170421,0.17216,0.175767,0.182047,0.136959
18,Sentinel2,0.032943,0.055441,0.054749,0.079779,0.142013,0.165337,0.171041,0.172797,0.176458,0.183277,0.138065
19,Sentinel2,0.033149,0.055538,0.055118,0.079908,0.141601,0.164836,0.170582,0.172352,0.176085,0.18384,0.138771
20,Sentinel2,0.033315,0.055706,0.055405,0.080148,0.141799,0.165074,0.17085,0.17263,0.176398,0.184515,0.139396
21,Sentinel2,0.033402,0.055697,0.055568,0.080126,0.141321,0.164494,0.170291,0.172078,0.175891,0.184629,0.139664
22,Sentinel2,0.033452,0.055714,0.055657,0.080149,0.141187,0.164331,0.170138,0.171929,0.175761,0.184751,0.139831
23,Sentinel2,0.033465,0.055723,0.055681,0.080161,0.141173,0.164313,0.170123,0.171915,0.175752,0.184793,0.139878
24,Sentinel2,0.03345,0.055714,0.055655,0.080149,0.141194,0.164339,0.170146,0.171937,0.175769,0.184749,0.139827
25,Sentinel2,0.033419,0.055701,0.055599,0.080131,0.141262,0.164422,0.170222,0.172011,0.175831,0.184666,0.139721
26,Sentinel2,0.033382,0.055693,0.055532,0.080122,0.141394,0.164582,0.170374,0.17216,0.175965,0.184588,0.1396
27,Sentinel2,0.033346,0.055694,0.055465,0.080128,0.141576,0.164803,0.170586,0.172369,0.176156,0.184536,0.139488
28,Sentinel2,0.033315,0.055703,0.055407,0.080144,0.141778,0.165048,0.170824,0.172605,0.176374,0.184509,0.139397
29,Sentinel2,0.033424,0.055702,0.055608,0.080134,0.141249,0.164407,0.170208,0.171997,0.175819,0.184679,0.139738
30,Sentinel2,0.033403,0.055701,0.055568,0.080133,0.141343,0.16452,0.170316,0.172104,0.175916,0.18464,0.139668
31,Sentinel2,0.033381,0.055696,0.05553,0.080128,0.141418,0.164612,0.170403,0.172189,0.175992,0.184596,0.1396
32,Sentinel2,0.033355,0.055698,0.05548,0.080132,0.141556,0.164779,0.170565,0.172348,0.176138,0.184557,0.139517
33,Sentinel2,0.033317,0.055703,0.05541,0.080143,0.141769,0.165036,0.170813,0.172594,0.176363,0.18451,0.1394
34,Sentinel2,0.033241,0.055623,0.055279,0.080029,0.141662,0.164909,0.170672,0.172448,0.176202,0.184194,0.139113
35,Sentinel2,0.033129,0.055522,0.055083,0.079886,0.141602,0.164837,0.170579,0.172348,0.176076,0.183769,0.138699
36,Sentinel2,0.03298,0.055442,0.054817,0.079777,0.141844,0.165133,0.170845,0.172603,0.176281,0.183338,0.138181
37,Sentinel2,0.03277,0.05525,0.054449,0.079505,0.141715,0.164978,0.17065,0.172396,0.176025,0.182531,0.137399
38,Sentinel2,0.032504,0.055017,0.053984,0.079175,0.141607,0.164851,0.170474,0.172203,0.175768,0.181538,0.136418
39,Sentinel2,0.032171,0.054643,0.053408,0.078639,0.14099,0.164109,0.169673,0.171383,0.17489,0.18009,0.135135
40,Sentinel2,0.03182,0.054307,0.052797,0.07816,0.140671,0.163726,0.169227,0.170916,0.174348,0.178706,0.133822
41,Sentinel2,0.031385,0.053716,0.052057,0.077304,0.139271,0.162043,0.167472,0.169139,0.172522,0.176565,0.132082
42,Sentinel2,0.030975,0.053267,0.051349,0.07666,0.138574,0.161209,0.166566,0.16821,0.171519,0.174812,0.130512
43,Sentinel2,0.030568,0.052661,0.050662,0.075782,0.136976,0.159292,0.164585,0.166209,0.169485,0.172684,0.12885
44,Sentinel2,0.030235,0.05218,0.050098,0.075085,0.135757,0.157833,0.163072,0.16468,0.167925,0.170981,0.127501
45,Sentinel2,0.030023,0.051936,0.049734,0.074733,0.135329,0.157321,0.162523,0.16412,0.16733,0.170045,0.126681
46,Sentinel2,0.029938,0.051855,0.049586,0.074617,0.135245,0.15722,0.162408,0.164,0.167191,0.169708,0.126364
