,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.008205,0.02566,0.012293,0.037359,0.098643,0.117378,0.11883,0.119191,0.117769,0.074033,0.041748
1,TRUTHS,0.01281,0.03591,0.019715,0.05251,0.138021,0.165073,0.167199,0.167732,0.165773,0.107359,0.062903
2,TRUTHS,0.013974,0.038184,0.021628,0.055882,0.146613,0.175607,0.177909,0.178488,0.176429,0.1151,0.068058
3,TRUTHS,0.014061,0.038377,0.02177,0.056171,0.147433,0.176619,0.178933,0.179515,0.177439,0.115752,0.068463
4,TRUTHS,0.013198,0.036779,0.020339,0.053797,0.14145,0.169249,0.171428,0.171974,0.169958,0.11018,0.064683
5,TRUTHS,0.012548,0.035447,0.019277,0.051821,0.136311,0.16296,0.165042,0.165563,0.163617,0.105705,0.061765
6,TRUTHS,0.009476,0.028984,0.01428,0.042249,0.111677,0.132995,0.134613,0.135013,0.133366,0.084215,0.047854
7,TRUTHS,0.007899,0.025001,0.011795,0.036383,0.09615,0.114363,0.115766,0.116115,0.114717,0.07185,0.040348
8,TRUTHS,0.009303,0.028529,0.01401,0.041578,0.10987,0.130827,0.132423,0.132818,0.131204,0.082819,0.047021
9,TRUTHS,0.012452,0.035315,0.019114,0.051625,0.135891,0.16243,0.164495,0.165011,0.16306,0.105187,0.061372
10,TRUTHS,0.013079,0.0365,0.02015,0.053387,0.140368,0.167939,0.170103,0.170645,0.168648,0.109303,0.064136
11,TRUTHS,0.014032,0.038312,0.021723,0.056073,0.147156,0.176279,0.178589,0.17917,0.1771,0.115533,0.068328
12,TRUTHS,0.013971,0.038176,0.021624,0.05587,0.146578,0.175565,0.177867,0.178446,0.176388,0.115077,0.068046
13,TRUTHS,0.012929,0.036157,0.019909,0.052878,0.138995,0.166267,0.16841,0.168948,0.166975,0.108191,0.06344
14,TRUTHS,0.012136,0.034697,0.018594,0.050707,0.133555,0.15957,0.161586,0.162089,0.160163,0.103073,0.059967
15,TRUTHS,0.008625,0.026667,0.012959,0.038841,0.102474,0.121976,0.123488,0.123865,0.122389,0.077196,0.043711
16,Sentinel2,0.008212,0.025675,0.012304,0.037382,0.098702,0.11745,0.118903,0.119265,0.117842,0.074085,0.041781
17,Sentinel2,0.009146,0.028075,0.013769,0.040912,0.108055,0.128659,0.130237,0.130628,0.129051,0.081473,0.046242
18,Sentinel2,0.009581,0.02914,0.014458,0.042482,0.112209,0.133659,0.135297,0.135702,0.134059,0.08482,0.048294
