,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.026002,0.043944,0.043045,0.063407,0.092058,0.102261,0.10825,0.11019,0.116568,0.153947,0.113702
1,TRUTHS,0.032579,0.054376,0.053795,0.077442,0.109146,0.120195,0.126731,0.128851,0.135869,0.18111,0.13808
2,TRUTHS,0.034015,0.056929,0.056103,0.080909,0.113892,0.125244,0.131921,0.134086,0.141252,0.187806,0.143636
3,TRUTHS,0.034074,0.056794,0.056246,0.080742,0.113412,0.124738,0.13143,0.1336,0.140791,0.187768,0.1438
4,TRUTHS,0.03314,0.055669,0.054641,0.079182,0.111866,0.123089,0.129668,0.131801,0.138852,0.184133,0.140342
5,TRUTHS,0.032057,0.053335,0.052978,0.076035,0.107103,0.118023,0.124511,0.126615,0.133586,0.178513,0.136022
6,TRUTHS,0.028145,0.047691,0.046473,0.068412,0.098504,0.109011,0.115154,0.117145,0.123696,0.163118,0.121689
7,TRUTHS,0.025276,0.042536,0.041908,0.061527,0.089439,0.099508,0.10545,0.107376,0.113708,0.150636,0.110945
8,TRUTHS,0.027829,0.047073,0.04598,0.067586,0.09735,0.107795,0.113915,0.115899,0.122426,0.161647,0.120481
9,TRUTHS,0.031846,0.052912,0.05265,0.075463,0.106264,0.11713,0.123598,0.125695,0.132648,0.177459,0.135192
10,TRUTHS,0.032995,0.055348,0.054422,0.07875,0.111207,0.122388,0.128955,0.131085,0.138126,0.183373,0.139764
11,TRUTHS,0.033996,0.056622,0.056127,0.080511,0.113065,0.124369,0.131054,0.133222,0.140406,0.187353,0.143486
12,TRUTHS,0.034008,0.05689,0.056097,0.080858,0.113798,0.125145,0.131822,0.133987,0.141154,0.187739,0.143602
13,TRUTHS,0.032724,0.054626,0.05403,0.077782,0.109605,0.120684,0.127233,0.129357,0.13639,0.18177,0.138637
14,TRUTHS,0.031542,0.052638,0.052111,0.075083,0.10607,0.116932,0.123365,0.125452,0.132358,0.176476,0.134121
15,TRUTHS,0.026774,0.045189,0.044297,0.065068,0.094036,0.104319,0.110366,0.112326,0.118773,0.157069,0.116531
16,Sentinel2,0.026072,0.04419,0.043135,0.063735,0.092645,0.102885,0.108876,0.110818,0.117193,0.154444,0.114012
17,Sentinel2,0.027522,0.046397,0.045511,0.066679,0.095971,0.106334,0.112434,0.11441,0.120921,0.160075,0.119266
18,Sentinel2,0.027962,0.046634,0.046303,0.066982,0.095556,0.105839,0.111979,0.11397,0.120551,0.161024,0.120657
19,Sentinel2,0.02909,0.049078,0.048033,0.070268,0.100557,0.111142,0.11736,0.119375,0.126019,0.16675,0.12511
20,Sentinel2,0.029298,0.048774,0.048485,0.069859,0.099115,0.109572,0.115814,0.117838,0.124537,0.166514,0.125597
21,Sentinel2,0.030462,0.051345,0.050261,0.073316,0.104401,0.115183,0.121512,0.123563,0.130333,0.172553,0.130229
22,Sentinel2,0.030701,0.051167,0.050755,0.073088,0.103349,0.114044,0.120404,0.122467,0.129296,0.172668,0.130902
