,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.030256,0.052233,0.050134,0.07517,0.136136,0.158327,0.163566,0.165174,0.168399,0.171189,0.127608
1,TRUTHS,0.032929,0.055233,0.054747,0.079481,0.141198,0.164434,0.170141,0.171899,0.17558,0.182834,0.137901
2,TRUTHS,0.032589,0.055024,0.054141,0.079192,0.141569,0.164882,0.170522,0.172256,0.175832,0.181775,0.136699
3,TRUTHS,0.028857,0.050297,0.047759,0.072367,0.131486,0.152764,0.157776,0.159314,0.162386,0.164226,0.12199
4,TRUTHS,0.027471,0.04826,0.045416,0.069415,0.126321,0.146621,0.151412,0.152882,0.155822,0.157061,0.116346
5,TRUTHS,0.031474,0.053908,0.052203,0.077597,0.140211,0.163232,0.168671,0.17034,0.173692,0.17724,0.132493
6,TRUTHS,0.032177,0.054606,0.053426,0.078595,0.141039,0.164238,0.169804,0.171514,0.175008,0.180087,0.135142
7,TRUTHS,0.033054,0.055229,0.054978,0.079465,0.140585,0.163693,0.16943,0.171198,0.174939,0.183024,0.13829
8,TRUTHS,0.032077,0.054547,0.053247,0.078513,0.141156,0.164379,0.169925,0.171628,0.175091,0.179779,0.13479
9,TRUTHS,0.026718,0.047361,0.044123,0.06812,0.124692,0.144699,0.149361,0.15079,0.153604,0.15366,0.113409
10,Sentinel2,0.02986,0.051759,0.049453,0.074486,0.135209,0.157212,0.162384,0.16397,0.167136,0.169387,0.126063
11,Sentinel2,0.029981,0.051879,0.049663,0.074658,0.135359,0.157393,0.162587,0.16418,0.16737,0.16988,0.126519
12,Sentinel2,0.03022,0.052183,0.050072,0.075097,0.13602,0.158189,0.163423,0.165029,0.168249,0.171008,0.127462
13,Sentinel2,0.030582,0.052782,0.050676,0.075971,0.137804,0.160332,0.165621,0.167243,0.170476,0.173051,0.128977
14,Sentinel2,0.030949,0.05313,0.051316,0.076467,0.138134,0.160731,0.166086,0.167729,0.171042,0.174497,0.130351
15,Sentinel2,0.031373,0.053735,0.052035,0.077343,0.139673,0.162583,0.168006,0.169671,0.173022,0.176654,0.132065
16,Sentinel2,0.031742,0.054082,0.052679,0.077839,0.139995,0.162974,0.168465,0.170152,0.173582,0.178101,0.133444
17,Sentinel2,0.032339,0.054703,0.053714,0.078728,0.140853,0.164014,0.169611,0.171332,0.174876,0.180585,0.135712
18,Sentinel2,0.032612,0.05502,0.054185,0.079185,0.141442,0.164728,0.170373,0.17211,0.175697,0.181804,0.136771
19,Sentinel2,0.032803,0.055094,0.054529,0.079281,0.140971,0.164159,0.169844,0.171594,0.175253,0.182289,0.137416
20,Sentinel2,0.032958,0.055265,0.054797,0.079527,0.141252,0.1645,0.170213,0.171973,0.175658,0.182959,0.138012
