,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.008637,0.026296,0.01302,0.038291,0.100459,0.119606,0.121142,0.121528,0.120145,0.076379,0.043519
1,TRUTHS,0.010352,0.030472,0.015737,0.044435,0.116503,0.138879,0.14065,0.141095,0.139471,0.089442,0.051578
2,TRUTHS,0.013266,0.036918,0.020439,0.053965,0.141397,0.16909,0.171278,0.171828,0.169843,0.110432,0.064933
3,TRUTHS,0.013937,0.038311,0.021534,0.056031,0.146769,0.175648,0.177933,0.178507,0.176447,0.115077,0.067957
4,TRUTHS,0.014368,0.039107,0.022248,0.05721,0.149698,0.17925,0.181602,0.182194,0.180106,0.117834,0.069837
5,TRUTHS,0.012524,0.035543,0.019211,0.05193,0.136393,0.162953,0.165024,0.165541,0.163595,0.105676,0.06169
6,TRUTHS,0.009733,0.029089,0.014739,0.042392,0.111245,0.132528,0.134209,0.13463,0.133073,0.08496,0.048728
7,TRUTHS,0.012904,0.03615,0.01985,0.052826,0.138386,0.165411,0.167547,0.168083,0.166144,0.107873,0.063287
8,TRUTHS,0.013573,0.037661,0.020927,0.055066,0.144412,0.172749,0.174977,0.175535,0.173491,0.112791,0.066376
9,TRUTHS,0.0144,0.039175,0.022298,0.057311,0.149973,0.179587,0.181943,0.182536,0.180444,0.118058,0.069979
10,TRUTHS,0.01426,0.038883,0.022072,0.056879,0.148849,0.178213,0.180548,0.181137,0.179061,0.117094,0.069354
11,TRUTHS,0.013006,0.036355,0.020017,0.05313,0.139173,0.166374,0.168525,0.169066,0.167117,0.108569,0.063745
12,TRUTHS,0.012003,0.034243,0.018388,0.050008,0.131152,0.156613,0.158618,0.159121,0.157277,0.101598,0.059218
13,TRUTHS,0.008093,0.024939,0.012162,0.036299,0.095304,0.11344,0.114901,0.11527,0.113961,0.072193,0.04095
14,Sentinel2,0.008365,0.025595,0.012593,0.03726,0.097751,0.116368,0.117868,0.118246,0.116907,0.074231,0.042219
15,Sentinel2,0.00943,0.028519,0.014239,0.04155,0.109227,0.130075,0.131705,0.132112,0.130563,0.083001,0.047398
16,Sentinel2,0.010391,0.030575,0.015798,0.04459,0.116961,0.139437,0.141214,0.14166,0.140025,0.089776,0.05177
17,Sentinel2,0.011445,0.033026,0.017484,0.048208,0.126463,0.15092,0.152845,0.153327,0.151548,0.097608,0.056666
18,Sentinel2,0.011855,0.0339,0.01815,0.049502,0.129822,0.155005,0.15699,0.157487,0.155664,0.100502,0.05853
19,Sentinel2,0.012466,0.035456,0.019113,0.051803,0.136147,0.162653,0.164714,0.165229,0.163279,0.105364,0.061452
20,Sentinel2,0.012827,0.03602,0.019721,0.052636,0.137982,0.164921,0.167044,0.167577,0.165636,0.107426,0.062962
21,Sentinel2,0.01333,0.037064,0.020542,0.054182,0.141979,0.169796,0.171993,0.172545,0.17055,0.110903,0.065228
22,Sentinel2,0.013714,0.038009,0.021151,0.055582,0.145856,0.174507,0.176752,0.177314,0.17524,0.113899,0.067046
