,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.009786,0.029192,0.014827,0.042545,0.111616,0.132978,0.134668,0.135091,0.133532,0.085311,0.048965
1,TRUTHS,0.014664,0.039784,0.022721,0.058207,0.152343,0.182464,0.184854,0.185456,0.183322,0.119991,0.071197
2,TRUTHS,0.015702,0.041568,0.024456,0.060857,0.15879,0.190434,0.192988,0.193635,0.191457,0.126348,0.075651
3,TRUTHS,0.01374,0.038046,0.021195,0.055636,0.145957,0.17463,0.176879,0.177443,0.175371,0.114035,0.067152
4,TRUTHS,0.007976,0.024657,0.011976,0.035882,0.094212,0.112127,0.113571,0.113935,0.112642,0.071297,0.040398
5,TRUTHS,0.010718,0.031423,0.01631,0.04584,0.120337,0.143496,0.145314,0.145769,0.144072,0.092391,0.053338
6,TRUTHS,0.014848,0.040093,0.02303,0.058668,0.153473,0.183867,0.186287,0.186897,0.184756,0.121113,0.071985
7,TRUTHS,0.015636,0.041504,0.024341,0.060763,0.158668,0.190275,0.192817,0.193459,0.191271,0.126066,0.075401
8,TRUTHS,0.013365,0.037145,0.020598,0.054301,0.14229,0.170172,0.172373,0.172926,0.170926,0.11116,0.06539
9,TRUTHS,0.009228,0.027913,0.013933,0.040659,0.106754,0.127118,0.128726,0.129129,0.127632,0.081214,0.046385
10,Sentinel2,0.009585,0.028803,0.014496,0.041971,0.110231,0.131298,0.132955,0.133369,0.131817,0.083991,0.048076
11,Sentinel2,0.009881,0.029391,0.014982,0.04284,0.112382,0.133911,0.135615,0.136043,0.134475,0.085982,0.049397
12,Sentinel2,0.0104,0.030598,0.015813,0.044624,0.117047,0.13954,0.141319,0.141765,0.140129,0.089847,0.051814
13,Sentinel2,0.011143,0.032508,0.01698,0.047437,0.124625,0.148658,0.150531,0.150999,0.149224,0.095745,0.055366
14,Sentinel2,0.011865,0.033913,0.018167,0.049519,0.129825,0.155003,0.15699,0.157488,0.155667,0.100541,0.058568
15,Sentinel2,0.012705,0.03581,0.019518,0.052325,0.137242,0.164006,0.166108,0.166635,0.164697,0.10668,0.06244
16,Sentinel2,0.01352,0.037516,0.020844,0.054849,0.14377,0.171967,0.174187,0.174745,0.172717,0.112334,0.066114
17,Sentinel2,0.014232,0.038824,0.022025,0.056792,0.148618,0.177929,0.180261,0.180848,0.178776,0.116897,0.069226
18,Sentinel2,0.014634,0.03971,0.022672,0.058099,0.152049,0.182107,0.184494,0.185094,0.182966,0.119759,0.071053
19,Sentinel2,0.014929,0.040194,0.023169,0.058818,0.153761,0.18423,0.186664,0.187278,0.185143,0.121518,0.072308
20,Sentinel2,0.01523,0.040702,0.023675,0.059573,0.155573,0.186472,0.188954,0.189581,0.187437,0.123342,0.073597
21,Sentinel2,0.015515,0.041317,0.024136,0.060485,0.158024,0.189471,0.191993,0.192629,0.190442,0.12537,0.074892
22,Sentinel2,0.015783,0.041685,0.024593,0.061026,0.159108,0.190825,0.193393,0.194043,0.191871,0.126767,0.075978
23,Sentinel2,0.015998,0.042009,0.024955,0.061499,0.160093,0.192044,0.194648,0.195309,0.193145,0.127935,0.076859
24,Sentinel2,0.01626,0.04254,0.025383,0.062288,0.162157,0.194577,0.197218,0.197888,0.195693,0.129718,0.078029
25,Sentinel2,0.016575,0.042912,0.02593,0.062841,0.163175,0.195874,0.198572,0.199259,0.197092,0.131251,0.07928
26,Sentinel2,0.016856,0.04343,0.026396,0.063609,0.165104,0.198252,0.200992,0.201691,0.199502,0.133045,0.080506
27,Sentinel2,0.017016,0.04354,0.026681,0.063772,0.165177,0.198376,0.201149,0.201858,0.199704,0.133635,0.08109
28,Sentinel2,0.017179,0.043785,0.026952,0.064121,0.165806,0.199143,0.201943,0.20266,0.20052,0.134472,0.081743
29,Sentinel2,0.017253,0.043922,0.027074,0.064323,0.166303,0.199754,0.202565,0.203286,0.20114,0.134939,0.082063
30,Sentinel2,0.017269,0.043953,0.027101,0.06437,0.166423,0.199902,0.202715,0.203436,0.201289,0.135047,0.082136
31,Sentinel2,0.017234,0.043884,0.027044,0.064267,0.166157,0.199574,0.202383,0.203102,0.200959,0.134812,0.08198
32,Sentinel2,0.017156,0.043751,0.026914,0.064071,0.165697,0.199007,0.201803,0.20252,0.200379,0.134346,0.081649
33,Sentinel2,0.017007,0.043539,0.026665,0.06377,0.165195,0.198395,0.201165,0.201874,0.199717,0.133612,0.08106
34,Sentinel2,0.01709,0.043651,0.026804,0.063928,0.16544,0.198695,0.20148,0.202193,0.200047,0.134007,0.081385
35,Sentinel2,0.01688,0.043453,0.026439,0.063642,0.165138,0.198296,0.201041,0.201741,0.199557,0.133145,0.080597
36,Sentinel2,0.016918,0.043451,0.026509,0.06364,0.16501,0.198152,0.200906,0.201609,0.19944,0.133222,0.080719
37,Sentinel2,0.016704,0.043124,0.026147,0.063155,0.163918,0.196795,0.199514,0.200207,0.198036,0.132015,0.079827
38,Sentinel2,0.016442,0.042743,0.0257,0.062589,0.162686,0.195257,0.197931,0.198611,0.196434,0.130577,0.078744
39,Sentinel2,0.016113,0.042227,0.025145,0.061824,0.160917,0.193057,0.195678,0.196343,0.194169,0.128685,0.077365
40,Sentinel2,0.015686,0.041569,0.024428,0.060858,0.158829,0.190474,0.193024,0.193669,0.191486,0.126312,0.075601
41,Sentinel2,0.01517,0.040586,0.023575,0.059401,0.155143,0.185945,0.188418,0.189043,0.186904,0.122948,0.073331
42,Sentinel2,0.014622,0.039687,0.022653,0.058065,0.151983,0.18203,0.184415,0.185015,0.182887,0.119688,0.071002
43,Sentinel2,0.013923,0.038277,0.021511,0.055982,0.14667,0.175536,0.177819,0.178392,0.176332,0.114982,0.067893
44,Sentinel2,0.013193,0.036753,0.020321,0.053721,0.14074,0.16829,0.170468,0.171015,0.169042,0.109894,0.064595
45,Sentinel2,0.012448,0.03541,0.019087,0.051736,0.13596,0.162427,0.164486,0.165,0.163055,0.105224,0.061369
46,Sentinel2,0.012311,0.035019,0.018874,0.051156,0.134291,0.160408,0.162452,0.162963,0.161057,0.104027,0.060685
47,Sentinel2,0.011615,0.033369,0.017762,0.048716,0.127753,0.152491,0.154441,0.15493,0.153138,0.098764,0.057427
48,Sentinel2,0.011515,0.033159,0.0176,0.048403,0.126922,0.151475,0.153411,0.153896,0.152115,0.098055,0.056973
49,Sentinel2,0.010805,0.031651,0.016448,0.046175,0.121238,0.144579,0.146408,0.146865,0.145151,0.093089,0.053758
50,Sentinel2,0.010154,0.029999,0.015421,0.043738,0.114681,0.136686,0.13843,0.138868,0.137271,0.087948,0.05065
51,Sentinel2,0.009721,0.029062,0.01472,0.042353,0.111148,0.132411,0.134091,0.134511,0.132955,0.084876,0.048675
52,Sentinel2,0.009492,0.028639,0.014341,0.041727,0.109651,0.130588,0.132229,0.132639,0.131087,0.083408,0.047673
53,Sentinel2,0.009456,0.028578,0.014281,0.041636,0.109445,0.130338,0.131972,0.13238,0.130828,0.08319,0.047519
