,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.028485,0.04782,0.047102,0.068586,0.098095,0.108544,0.114723,0.116726,0.123336,0.16383,0.122774
1,TRUTHS,0.034373,0.057356,0.056719,0.081504,0.114472,0.125865,0.132588,0.134768,0.141992,0.189218,0.14497
2,TRUTHS,0.035622,0.059507,0.058738,0.084433,0.118369,0.130018,0.136879,0.139104,0.146478,0.195042,0.149815
3,TRUTHS,0.033258,0.055545,0.054897,0.079033,0.111307,0.122496,0.129096,0.131237,0.138323,0.184211,0.140694
4,TRUTHS,0.025686,0.043435,0.042532,0.062729,0.091251,0.101421,0.107387,0.10932,0.11567,0.152677,0.112545
5,TRUTHS,0.029656,0.049673,0.049016,0.071076,0.101137,0.111733,0.118001,0.120033,0.126747,0.168596,0.127088
6,TRUTHS,0.034601,0.057699,0.057099,0.081975,0.115045,0.126477,0.133227,0.135416,0.142671,0.190217,0.145843
7,TRUTHS,0.035484,0.059207,0.058529,0.084032,0.117792,0.129407,0.136255,0.138476,0.145836,0.194327,0.149268
8,TRUTHS,0.032936,0.055111,0.054351,0.078434,0.110628,0.121773,0.128338,0.130467,0.137512,0.182907,0.139491
9,TRUTHS,0.027587,0.046422,0.045631,0.066712,0.095889,0.10624,0.112346,0.114325,0.120847,0.160208,0.119473
10,Sentinel2,0.028095,0.047061,0.046489,0.067568,0.096658,0.107028,0.113178,0.115172,0.121753,0.162004,0.121275
11,Sentinel2,0.028594,0.047892,0.047296,0.068684,0.098065,0.108504,0.114693,0.116699,0.123325,0.164104,0.123131
12,Sentinel2,0.029269,0.049031,0.048388,0.070213,0.100041,0.11058,0.116818,0.11884,0.125519,0.166958,0.125644
13,Sentinel2,0.030133,0.050315,0.049816,0.071943,0.102025,0.112658,0.118971,0.121017,0.127788,0.170402,0.128818
14,Sentinel2,0.031178,0.052229,0.051482,0.074523,0.105587,0.116427,0.122825,0.1249,0.131758,0.175196,0.132819
15,Sentinel2,0.032141,0.05389,0.053038,0.07677,0.108589,0.119608,0.126091,0.128193,0.135143,0.179504,0.136488
16,Sentinel2,0.033142,0.055621,0.054654,0.079118,0.111711,0.122921,0.129502,0.131636,0.138691,0.184061,0.140329
