,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.028933,0.043228,0.048645,0.061748,0.089769,0.102482,0.1079,0.109627,0.114721,0.147306,0.1178
1,TRUTHS,0.035556,0.05327,0.059773,0.076147,0.112378,0.128412,0.134855,0.136905,0.142845,0.181156,0.144798
2,TRUTHS,0.036793,0.055201,0.061846,0.078925,0.117147,0.133976,0.140607,0.142714,0.148776,0.187651,0.149874
3,TRUTHS,0.03444,0.051496,0.057907,0.073594,0.107969,0.123284,0.129559,0.131557,0.137389,0.175233,0.140198
4,TRUTHS,0.025805,0.038542,0.043385,0.055051,0.07996,0.091434,0.096365,0.097937,0.102567,0.131573,0.105091
5,TRUTHS,0.030396,0.045443,0.051104,0.064918,0.094588,0.107957,0.113602,0.115401,0.120697,0.154745,0.123762
6,TRUTHS,0.035805,0.05369,0.060189,0.076752,0.113507,0.129733,0.136212,0.138273,0.14423,0.182538,0.145842
7,TRUTHS,0.036713,0.055098,0.061711,0.078779,0.116965,0.133768,0.140386,0.142489,0.148537,0.187285,0.149562
8,TRUTHS,0.034009,0.050856,0.057182,0.072676,0.106538,0.121635,0.127843,0.12982,0.135597,0.173056,0.138451
9,TRUTHS,0.028003,0.042099,0.047052,0.060146,0.088235,0.100828,0.106088,0.107764,0.11266,0.143221,0.11418
10,Sentinel2,0.028558,0.042634,0.048018,0.060897,0.088403,0.100928,0.106288,0.107998,0.113045,0.14534,0.116256
11,Sentinel2,0.029114,0.04349,0.048951,0.062122,0.090294,0.103074,0.10852,0.110257,0.115379,0.148196,0.118529
12,Sentinel2,0.029953,0.044775,0.050358,0.063962,0.093136,0.106306,0.111882,0.113659,0.118894,0.152495,0.121956
13,Sentinel2,0.030948,0.046209,0.052039,0.066013,0.09605,0.109604,0.115337,0.117166,0.122553,0.157396,0.125969
14,Sentinel2,0.032079,0.048052,0.053925,0.06866,0.100579,0.114817,0.120721,0.122601,0.128105,0.163467,0.130657
15,Sentinel2,0.033173,0.049761,0.055759,0.071114,0.104612,0.119462,0.125533,0.127465,0.133095,0.169183,0.13515
