,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.010074,0.021201,0.016283,0.030804,0.068032,0.081304,0.083548,0.084208,0.084776,0.068324,0.04531
1,TRUTHS,0.01212,0.025368,0.019608,0.036863,0.081236,0.096827,0.099368,0.100112,0.100688,0.081545,0.054371
2,TRUTHS,0.015476,0.031725,0.025115,0.04611,0.10093,0.120121,0.123152,0.124038,0.124667,0.102209,0.068936
3,TRUTHS,0.01619,0.033083,0.026287,0.048089,0.105262,0.125274,0.128407,0.129321,0.129948,0.106631,0.072037
4,TRUTHS,0.01658,0.034005,0.026906,0.049435,0.108618,0.129276,0.132454,0.13338,0.133959,0.109452,0.073834
5,TRUTHS,0.016204,0.032909,0.026332,0.047831,0.104248,0.124062,0.127206,0.128126,0.128803,0.10626,0.07198
6,TRUTHS,0.013944,0.028957,0.022586,0.042085,0.092585,0.110232,0.113036,0.113855,0.114438,0.093078,0.06237
7,TRUTHS,0.012419,0.0254,0.020158,0.036899,0.08011,0.095476,0.098088,0.098857,0.099569,0.082183,0.055355
8,TRUTHS,0.011323,0.0236,0.018327,0.034289,0.075291,0.089821,0.092255,0.092969,0.09358,0.076064,0.050754
9,TRUTHS,0.013038,0.027566,0.021061,0.040066,0.089002,0.106005,0.108659,0.109432,0.109921,0.088217,0.058623
10,TRUTHS,0.015803,0.032294,0.025658,0.046937,0.102611,0.122116,0.125197,0.126097,0.12674,0.104112,0.070325
11,TRUTHS,0.016441,0.033595,0.026695,0.048834,0.106964,0.127299,0.130466,0.13139,0.132007,0.10826,0.073147
12,TRUTHS,0.013309,0.027533,0.021569,0.040008,0.08766,0.104398,0.10712,0.107918,0.108544,0.088664,0.059483
13,Sentinel2,0.009461,0.020096,0.01527,0.029203,0.064884,0.077621,0.079768,0.080398,0.080925,0.064691,0.04268
14,Sentinel2,0.010656,0.022251,0.017243,0.032328,0.071043,0.084829,0.087165,0.087852,0.088458,0.071776,0.047806
15,Sentinel2,0.012011,0.025134,0.019431,0.036522,0.080462,0.095914,0.09844,0.09918,0.099759,0.080811,0.053879
16,Sentinel2,0.013305,0.027641,0.02155,0.040167,0.088255,0.105106,0.107822,0.108616,0.109215,0.088899,0.059534
17,Sentinel2,0.014515,0.030033,0.023524,0.043651,0.095925,0.114188,0.117075,0.117918,0.118509,0.096584,0.064846
18,Sentinel2,0.015615,0.032222,0.025317,0.046839,0.103047,0.122645,0.125684,0.12657,0.127141,0.103599,0.069676
19,Sentinel2,0.015784,0.032039,0.025653,0.046566,0.101397,0.120688,0.123776,0.12468,0.125368,0.103524,0.070122
20,Sentinel2,0.016545,0.034108,0.026829,0.049589,0.109359,0.130169,0.133334,0.134254,0.134787,0.109627,0.073782
21,Sentinel2,0.016725,0.033901,0.027188,0.049277,0.107459,0.127897,0.131114,0.132054,0.132723,0.109491,0.074242
22,Sentinel2,0.017335,0.035688,0.028115,0.05189,0.114614,0.136442,0.139713,0.140662,0.141166,0.114681,0.077247
23,Sentinel2,0.017487,0.035467,0.028425,0.051561,0.112775,0.134243,0.137561,0.138528,0.139157,0.114476,0.077616
24,Sentinel2,0.018049,0.037383,0.029248,0.054369,0.12091,0.143979,0.147332,0.1483,0.148702,0.119878,0.08054
25,Sentinel2,0.018126,0.036845,0.029454,0.053574,0.11763,0.14005,0.143448,0.144436,0.145011,0.118807,0.08048
26,Sentinel2,0.019187,0.039765,0.031084,0.057818,0.128668,0.15315,0.156645,0.157652,0.158006,0.127231,0.085556
27,Sentinel2,0.018648,0.037866,0.030304,0.055056,0.120942,0.144002,0.147471,0.148478,0.149039,0.122067,0.082745
28,Sentinel2,0.020372,0.042256,0.032995,0.061422,0.13675,0.162688,0.166329,0.167376,0.167681,0.13489,0.090782
29,Sentinel2,0.019279,0.039188,0.031323,0.056974,0.125327,0.149205,0.152752,0.153781,0.15431,0.126175,0.085534
30,Sentinel2,0.019983,0.040492,0.032478,0.058854,0.129107,0.153636,0.157279,0.158336,0.158885,0.130306,0.088532
31,Sentinel2,0.020555,0.041547,0.033416,0.060371,0.132106,0.157139,0.16086,0.161939,0.162509,0.133636,0.090962
32,Sentinel2,0.020908,0.042204,0.033995,0.061314,0.133948,0.159282,0.163051,0.164144,0.164728,0.135692,0.092464
33,Sentinel2,0.020999,0.042391,0.03414,0.061582,0.134478,0.159889,0.163669,0.164766,0.165352,0.136245,0.092856
34,Sentinel2,0.020814,0.042096,0.033831,0.061155,0.133691,0.158959,0.162711,0.163799,0.164371,0.135248,0.092092
35,Sentinel2,0.020368,0.041353,0.03309,0.060085,0.131712,0.156641,0.160328,0.161396,0.161938,0.132805,0.090238
36,Sentinel2,0.019029,0.039148,0.030871,0.056952,0.126662,0.150908,0.1544,0.155408,0.155797,0.125793,0.084747
37,Sentinel2,0.019714,0.040279,0.032001,0.05854,0.128925,0.153383,0.156974,0.158013,0.158503,0.129266,0.087529
38,Sentinel2,0.018706,0.038222,0.030374,0.055588,0.122799,0.146253,0.149717,0.15072,0.151206,0.123035,0.083153
