,mission,492.4,559.8,664.6,704.1,740.5,782.8,832.8,864.7,945.1,1613.7,2202.4
0,TRUTHS,0.010363,0.02317,0.016601,0.033694,0.077139,0.092044,0.09426,0.0949,0.095151,0.07327,0.047413
1,TRUTHS,0.012267,0.026586,0.019749,0.038662,0.087203,0.103909,0.106423,0.107151,0.1075,0.084608,0.055584
2,TRUTHS,0.015624,0.033004,0.025253,0.048009,0.107469,0.127942,0.130943,0.13181,0.132178,0.105478,0.070198
3,TRUTHS,0.016361,0.034449,0.026457,0.050116,0.112207,0.13359,0.136693,0.137589,0.13794,0.110143,0.073423
4,TRUTHS,0.016675,0.034943,0.026984,0.050835,0.11358,0.13523,0.138382,0.139292,0.139665,0.111858,0.074725
5,TRUTHS,0.016486,0.034953,0.026632,0.050857,0.114441,0.136261,0.139369,0.140263,0.140545,0.111528,0.074122
6,TRUTHS,0.014084,0.030137,0.022718,0.043834,0.098503,0.117286,0.120063,0.120865,0.121217,0.096074,0.063542
7,TRUTHS,0.012729,0.02768,0.020482,0.040259,0.091089,0.108508,0.111079,0.111822,0.112128,0.087954,0.057721
8,TRUTHS,0.011572,0.025434,0.018589,0.036987,0.084005,0.100135,0.102536,0.10323,0.103525,0.080678,0.052658
9,TRUTHS,0.013091,0.02822,0.021092,0.041042,0.092428,0.110086,0.112718,0.11348,0.113828,0.089855,0.059206
10,TRUTHS,0.01597,0.033611,0.025826,0.048891,0.109275,0.130088,0.133141,0.134024,0.134404,0.107497,0.071668
11,TRUTHS,0.01657,0.034729,0.026814,0.050522,0.112843,0.134348,0.137487,0.138393,0.138772,0.111173,0.074262
12,TRUTHS,0.013515,0.029098,0.021781,0.04232,0.095313,0.113501,0.116193,0.116971,0.117309,0.09264,0.061093
13,Sentinel2,0.009718,0.021808,0.015557,0.031711,0.072715,0.086841,0.088964,0.089578,0.089837,0.068985,0.044525
14,Sentinel2,0.010876,0.02388,0.017471,0.034722,0.07874,0.093925,0.096232,0.096901,0.097228,0.075857,0.049489
15,Sentinel2,0.01222,0.026733,0.019645,0.038879,0.088171,0.105055,0.107551,0.108271,0.108565,0.084842,0.055518
16,Sentinel2,0.013503,0.029154,0.021752,0.042403,0.095668,0.113923,0.116609,0.117385,0.117703,0.092744,0.061087
17,Sentinel2,0.014682,0.031418,0.023684,0.045703,0.10289,0.122499,0.125356,0.12618,0.126498,0.100111,0.066228
18,Sentinel2,0.015771,0.033497,0.025469,0.048731,0.109522,0.130389,0.1334,0.134269,0.134583,0.106868,0.070959
19,Sentinel2,0.015925,0.033198,0.02579,0.048288,0.107317,0.127775,0.130836,0.131723,0.132176,0.106499,0.071284
20,Sentinel2,0.016674,0.035247,0.026947,0.051285,0.115278,0.137266,0.140403,0.141306,0.141598,0.112554,0.0749
21,Sentinel2,0.016806,0.034889,0.027235,0.050754,0.11281,0.134329,0.137513,0.138435,0.138874,0.112002,0.07512
22,Sentinel2,0.017414,0.036662,0.028162,0.05335,0.119934,0.142843,0.146083,0.147014,0.147288,0.117173,0.078118
23,Sentinel2,0.01755,0.036321,0.028453,0.052843,0.117496,0.139929,0.143217,0.144168,0.14459,0.116653,0.078357
24,Sentinel2,0.018058,0.037946,0.029208,0.05522,0.124244,0.148007,0.151331,0.152286,0.15253,0.121279,0.080932
25,Sentinel2,0.018189,0.037539,0.029499,0.054614,0.12141,0.144604,0.147979,0.148955,0.149366,0.120591,0.081119
26,Sentinel2,0.018525,0.038891,0.029967,0.056598,0.127502,0.151925,0.15531,0.156281,0.156493,0.124303,0.082984
27,Sentinel2,0.018638,0.038339,0.030242,0.055779,0.123903,0.14759,0.15103,0.152024,0.152438,0.123246,0.083032
28,Sentinel2,0.018938,0.040065,0.0306,0.058321,0.13233,0.157736,0.161158,0.162135,0.162228,0.127777,0.085003
29,Sentinel2,0.019007,0.039132,0.030836,0.056935,0.126706,0.150952,0.154437,0.155443,0.155823,0.125733,0.084679
30,Sentinel2,0.019249,0.039615,0.031228,0.057638,0.128337,0.152909,0.156427,0.157441,0.157808,0.127275,0.085734
31,Sentinel2,0.019393,0.039917,0.031461,0.058077,0.129378,0.154158,0.157693,0.158712,0.159068,0.128222,0.086371
32,Sentinel2,0.019449,0.040061,0.031548,0.058286,0.129925,0.154813,0.158355,0.159374,0.15972,0.128648,0.086633
33,Sentinel2,0.01943,0.040095,0.031508,0.058337,0.130196,0.155138,0.158673,0.15969,0.160018,0.128689,0.08659
34,Sentinel2,0.01932,0.039972,0.031318,0.05816,0.129998,0.154903,0.158418,0.15943,0.159737,0.12821,0.086164
35,Sentinel2,0.019127,0.039679,0.030993,0.057735,0.129204,0.15395,0.157436,0.158438,0.158732,0.127188,0.085375
36,Sentinel2,0.018937,0.039092,0.030713,0.056889,0.126978,0.151317,0.154787,0.155787,0.156131,0.125574,0.084444
37,Sentinel2,0.018851,0.039254,0.030531,0.057118,0.128039,0.152553,0.155996,0.156985,0.157262,0.125714,0.084242
38,Sentinel2,0.018647,0.038382,0.030254,0.055846,0.124195,0.14796,0.151399,0.152392,0.152792,0.123386,0.083089
39,Sentinel2,0.018482,0.03867,0.029912,0.056272,0.126409,0.150599,0.153986,0.154959,0.155214,0.123707,0.082716
40,Sentinel2,0.018287,0.037678,0.029665,0.054817,0.121787,0.145061,0.148453,0.149432,0.149851,0.121097,0.081516
41,Sentinel2,0.017993,0.037876,0.029096,0.055121,0.124161,0.147912,0.151225,0.152176,0.152406,0.12101,0.080685
42,Sentinel2,0.0178,0.036808,0.028861,0.05355,0.119076,0.141813,0.145135,0.146095,0.146511,0.118217,0.079444
43,Sentinel2,0.017387,0.03687,0.028087,0.05366,0.121253,0.144436,0.147658,0.148582,0.148785,0.117609,0.078152
44,Sentinel2,0.017214,0.035756,0.027894,0.052018,0.11577,0.137853,0.141091,0.142027,0.142442,0.114726,0.076942
45,Sentinel2,0.016513,0.034494,0.026734,0.050177,0.111809,0.133115,0.136252,0.137159,0.137569,0.110532,0.073939
46,Sentinel2,0.015669,0.032979,0.025339,0.047971,0.10713,0.127534,0.130547,0.131419,0.131815,0.105501,0.070327
47,Sentinel2,0.014662,0.031185,0.023675,0.045361,0.101709,0.121091,0.123954,0.124782,0.125149,0.099547,0.066029
48,Sentinel2,0.013567,0.029215,0.021864,0.042492,0.095726,0.113992,0.11669,0.11747,0.117804,0.093005,0.061331
49,Sentinel2,0.012357,0.027035,0.019864,0.03932,0.089208,0.106282,0.108795,0.109521,0.109806,0.085784,0.056137
50,Sentinel2,0.011136,0.024801,0.01785,0.036069,0.082482,0.098341,0.100667,0.101337,0.101574,0.078411,0.050872
51,Sentinel2,0.010674,0.023479,0.017143,0.034142,0.077517,0.092492,0.094767,0.095427,0.095747,0.07458,0.048604
52,Sentinel2,0.009954,0.022598,0.015905,0.032863,0.075829,0.090504,0.092646,0.093263,0.093453,0.071187,0.045749
53,Sentinel2,0.009546,0.021325,0.015293,0.031009,0.07095,0.084768,0.086871,0.08748,0.087763,0.067586,0.043687
54,Sentinel2,0.008883,0.02056,0.014149,0.0299,0.069651,0.083243,0.085218,0.085786,0.085935,0.064564,0.041088
